timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
21.70660400390625,127.0.0.1,47572,127.0.0.1,8080,0,attack
21.709916830062866,127.0.0.1,8080,127.0.0.1,47572,0,attack
21.711809396743774,127.0.0.1,47572,127.0.0.1,8080,0,attack
21.714853286743164,127.0.0.1,47572,127.0.0.1,8080,167,attack
21.71774935722351,127.0.0.1,8080,127.0.0.1,47572,0,attack
21.720399379730225,127.0.0.1,47588,127.0.0.1,8080,0,attack
21.72295641899109,127.0.0.1,8080,127.0.0.1,47588,0,attack
21.725587368011475,127.0.0.1,47588,127.0.0.1,8080,0,attack
21.727206230163574,127.0.0.1,47588,127.0.0.1,8080,167,attack
21.729238033294678,127.0.0.1,8080,127.0.0.1,47588,0,attack
21.731251001358032,127.0.0.1,47604,127.0.0.1,8080,0,attack
21.733342170715332,127.0.0.1,8080,127.0.0.1,47604,0,attack
21.73546314239502,127.0.0.1,47604,127.0.0.1,8080,0,attack
21.737748861312866,127.0.0.1,47610,127.0.0.1,8080,0,attack
21.740116834640503,127.0.0.1,8080,127.0.0.1,47610,0,attack
21.742282152175903,127.0.0.1,47604,127.0.0.1,8080,167,attack
21.74496078491211,127.0.0.1,47610,127.0.0.1,8080,0,attack
21.748730897903442,127.0.0.1,8080,127.0.0.1,47604,0,attack
21.750807762145996,127.0.0.1,47610,127.0.0.1,8080,167,attack
21.752835750579834,127.0.0.1,8080,127.0.0.1,47610,0,attack
21.803539991378784,127.0.0.1,8080,127.0.0.1,47604,138,attack
21.80772376060486,127.0.0.1,47604,127.0.0.1,8080,0,attack
21.811969757080078,127.0.0.1,8080,127.0.0.1,47604,60,attack
21.81643009185791,127.0.0.1,47604,127.0.0.1,8080,0,attack
21.819310426712036,127.0.0.1,8080,127.0.0.1,47610,138,attack
21.82207727432251,127.0.0.1,47610,127.0.0.1,8080,0,attack
21.82455015182495,127.0.0.1,8080,127.0.0.1,47610,60,attack
21.82747769355774,127.0.0.1,47610,127.0.0.1,8080,0,attack
21.83147430419922,127.0.0.1,8080,127.0.0.1,47572,138,attack
21.83489751815796,127.0.0.1,47572,127.0.0.1,8080,0,attack
21.838449716567993,127.0.0.1,8080,127.0.0.1,47572,60,attack
21.84164047241211,127.0.0.1,47572,127.0.0.1,8080,0,attack
21.844346046447754,127.0.0.1,8080,127.0.0.1,47588,198,attack
21.847492218017578,127.0.0.1,47588,127.0.0.1,8080,0,attack
21.90821862220764,127.0.0.1,47572,127.0.0.1,8080,167,attack
21.912370681762695,127.0.0.1,8080,127.0.0.1,47572,0,attack
22.01029920578003,127.0.0.1,8080,127.0.0.1,47572,198,attack
22.013242721557617,127.0.0.1,47572,127.0.0.1,8080,0,attack
22.113356828689575,127.0.0.1,47588,127.0.0.1,8080,167,attack
22.115910053253174,127.0.0.1,8080,127.0.0.1,47588,0,attack
22.21693253517151,127.0.0.1,8080,127.0.0.1,47588,198,attack
22.219114065170288,127.0.0.1,47588,127.0.0.1,8080,0,attack
22.221431732177734,127.0.0.1,47604,127.0.0.1,8080,167,attack
22.22348165512085,127.0.0.1,8080,127.0.0.1,47604,0,attack
22.225272178649902,127.0.0.1,8080,127.0.0.1,47604,198,attack
22.226917028427124,127.0.0.1,47604,127.0.0.1,8080,0,attack
22.321187734603882,127.0.0.1,47604,127.0.0.1,8080,167,attack
22.32319211959839,127.0.0.1,8080,127.0.0.1,47604,198,attack
22.325291395187378,127.0.0.1,47604,127.0.0.1,8080,0,attack
22.32724094390869,127.0.0.1,47604,127.0.0.1,8080,167,attack
22.4254367351532,127.0.0.1,8080,127.0.0.1,47604,198,attack
22.428362607955933,127.0.0.1,47604,127.0.0.1,8080,0,attack
22.737839221954346,127.0.0.1,47610,127.0.0.1,8080,167,attack
22.741053819656372,127.0.0.1,8080,127.0.0.1,47610,0,attack
22.74492311477661,127.0.0.1,8080,127.0.0.1,47610,198,attack
22.747617959976196,127.0.0.1,47610,127.0.0.1,8080,0,attack
23.049443244934082,127.0.0.1,47610,127.0.0.1,8080,167,attack
23.051796913146973,127.0.0.1,8080,127.0.0.1,47610,198,attack
23.05372166633606,127.0.0.1,47610,127.0.0.1,8080,0,attack
23.153776168823242,127.0.0.1,47588,127.0.0.1,8080,167,attack
23.156100749969482,127.0.0.1,8080,127.0.0.1,47588,198,attack
23.15805172920227,127.0.0.1,47588,127.0.0.1,8080,0,attack
23.464701414108276,127.0.0.1,47610,127.0.0.1,8080,167,attack
23.466633558273315,127.0.0.1,8080,127.0.0.1,47610,198,attack
23.468432903289795,127.0.0.1,47610,127.0.0.1,8080,0,attack
24.088753700256348,127.0.0.1,47610,127.0.0.1,8080,167,attack
24.09156322479248,127.0.0.1,8080,127.0.0.1,47610,138,attack
24.095218658447266,127.0.0.1,47610,127.0.0.1,8080,0,attack
24.097717761993408,127.0.0.1,8080,127.0.0.1,47610,60,attack
