timestamp,rtt
1788392250.8560338,57.81862301228102
1788392250.856724,60.146628995426
1788392250.8786469,86.27101099409629
1788392250.8793557,88.7321729969699
1788392251.0230484,60.142884991364554
1788392251.220939,21.018219995312393
1788392251.3110735,22.126331998151727
1788392251.3801365,20.274502006941475
1788392251.4390535,21.295544007443823
1788392251.7990727,22.869998996611685
1788392252.0852904,24.795361008727923
1788392252.254269,24.396471009822562
1788392252.554949,21.302550012478605
1788392253.133807,41.78343999956269
1788392253.1558537,23.751189990434796
1788392253.1793218,26.754812002764083
1788392253.2615924,22.95684900309425
1788392253.3021936,29.222279001260176
1788392253.3803182,22.199372993782163
1788392253.4647586,19.8459789971821
1788392253.814318,22.122145994217135
1788392253.86569,21.872577999602072
1788392254.3191466,20.709471995360218
1788392254.4967182,22.792328003561124
1788392254.6633127,27.636557002551854
1788392254.7568152,19.587264992878772
1788392255.0660267,21.266895011649467
1788392255.5073707,22.035253001376987
1788392255.6293042,19.771122999372892
1788392255.7345061,20.12035800726153
1788392255.885666,21.20925800409168
1788392256.2625387,19.715294998604804
1788392256.4163127,21.258385007968172
1788392256.519819,23.122216007323004
1788392256.5228546,20.679788998677395
1788392256.6050463,21.74711399129592
1788392257.2694774,26.288540990208276
1788392257.2788584,23.357943005976267
1788392257.3611352,19.761589996051043
1788392257.4754834,21.643564992700703
1788392257.896931,22.644065000349656
1788392258.0749583,20.785859000170603
1788392258.4722471,25.557046988978982
1788392258.912999,20.442720997380093
1788392259.4894783,23.534969994216226
1788392259.5522823,60.29822400887497
1788392259.6304176,19.946813001297414
1788392259.7172549,19.929479996790178
1788392259.9921355,21.72163200157229
1788392260.0383363,20.230510999681428
1788392260.2111964,22.300994998659007
1788392260.6047304,22.754322999389842
1788392260.6873858,22.952584011363797
1788392260.737129,20.33343400398735
1788392260.886248,23.611110998899676
1788392260.9387832,40.22613700362854
1788392261.1559556,36.05073899962008
1788392261.764317,26.71060900320299
1788392262.128308,20.234989991877228
1788392262.1842275,19.63999299914576
1788392262.5566368,21.24800899764523
1788392262.62215,20.387777010910213
1788392262.9064438,21.61798499582801
1788392262.9561753,20.255676994565874
1788392263.652282,25.312081997981295
1788392263.7104578,19.11841800028924
1788392263.7382631,23.415949995978735
1788392264.03948,20.430199001566507
1788392264.1801445,20.49462300783489
1788392264.4408588,22.77296601096168
1788392264.843674,21.37381400098093
1788392265.7894206,19.06252400658559
1788392266.1396363,22.018622999894433
1788392266.309907,20.12572500098031
1788392266.405606,20.954804989742115
1788392266.4919808,21.54164999956265
1788392266.7786834,20.2709919976769
1788392266.868921,29.09906199784018
1788392267.0701377,19.833414000459015
1788392267.305408,21.689016008167528
1788392267.8354394,22.25172199541703
1788392267.9789722,22.13122000102885
1788392268.033128,21.47036600217689
1788392268.0769722,63.24461199983489
1788392268.4795926,25.26568299799692
1788392268.4861228,23.14916100294795
1788392268.596622,20.40965299238451
1788392268.934824,23.00895200460218
1788392269.405873,18.63865999621339
1788392269.629687,21.58910399884917
1788392269.8087192,25.662305997684598
1788392269.8848302,61.56668699986767
1788392270.0231938,19.676141993841156
1788392270.2352974,19.677139003761113
1788392270.695345,23.382378989481367
1788392270.908904,33.329983009025455
1788392270.9332557,30.38413201284129
1788392271.1524403,28.18050599307753
1788392271.2483766,21.538719011005014
1788392271.2837067,20.634869011701085
1788392271.3088958,19.640540005639195
1788392271.3809397,64.73225900845136
1788392271.760509,22.618414004682563
1788392272.0329447,21.199605005676858
1788392272.1570997,20.30488800664898
1788392272.3034925,21.24745699984487
1788392272.4253905,20.133092999458313
1788392273.129942,20.28190699638799
1788392273.2386982,19.43261800624896
1788392273.3246062,22.421785004553385
1788392273.3693368,20.343853000667877
1788392273.460829,65.734951000195
1788392273.6597254,20.994964012061246
1788392273.6802583,22.912175001692958
1788392273.773078,19.21617799962405
1788392274.9058273,22.59195600345265
1788392275.6709754,28.564445994561538
1788392275.9862258,24.240798011305742
1788392276.3534992,22.184289002325386
1788392276.5287085,21.688726992579177
1788392276.8062565,21.520418013096787
1788392276.9495962,19.344554006238468
1788392277.0279582,19.41220401204191
1788392277.044782,62.66211900219787
1788392277.2950447,20.60183198773302
1788392277.477029,22.520186990732327
1788392277.766191,20.65419299469795
1788392277.8352463,24.20564999920316
1788392278.1349068,19.838422012981027
1788392278.3244505,19.358410994755104
1788392278.4336352,19.78012899053283
1788392278.7729516,21.689025990781374
1788392278.791733,22.13274600217119
1788392278.847437,24.23677699698601
1788392278.860411,24.949576996732503
1788392279.0827475,20.77768900198862
1788392279.1660786,22.246937005547807
1788392279.2698154,20.649259007768705
1788392279.5704107,25.599948989111
1788392280.1478708,24.678725996636786
1788392280.1541018,23.124853003537282
1788392280.3168564,20.17110600718297
1788392280.380126,19.70448700012639
1788392280.3927534,64.08647198986728
1788392280.476386,19.47706801001914
1788392280.6592238,21.445414997288026
1788392280.7268233,19.358870995347388
1788392281.201793,22.856098003103398
1788392281.930219,25.712032002047636
1788392282.0624778,20.57467399572488
1788392282.7344668,21.5959929919336
1788392282.7682385,20.473354001296684
1788392283.8080318,20.516661010333337
1788392283.8788462,21.412948000943288
1788392285.269475,22.55889899970498
1788392285.4435291,21.75830899795983
1788392285.8272455,19.47794100851752
1788392285.855462,21.718813994084485
1788392286.4263535,19.542037989594974
1788392286.585938,19.284167006844655
1788392286.6910021,22.97728299163282
1788392286.6992881,20.361187009257264
1788392287.1606758,20.95775699126534
1788392287.3559165,19.53397000033874
1788392287.4827623,19.879843996022828
1788392288.3305087,19.50538100209087
1788392288.4423769,20.05990500038024
1788392288.5412467,22.348878002958372
1788392288.888112,21.58540800155606
