timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
21.33811092376709,127.0.0.1,36342,127.0.0.1,8080,0,attack
21.34107255935669,127.0.0.1,8080,127.0.0.1,36342,0,attack
21.343385457992554,127.0.0.1,36342,127.0.0.1,8080,0,attack
21.3454692363739,127.0.0.1,36352,127.0.0.1,8080,0,attack
21.347646236419678,127.0.0.1,8080,127.0.0.1,36352,0,attack
21.349968910217285,127.0.0.1,36352,127.0.0.1,8080,0,attack
21.352253437042236,127.0.0.1,36368,127.0.0.1,8080,0,attack
21.358495712280273,127.0.0.1,8080,127.0.0.1,36368,0,attack
21.360183238983154,127.0.0.1,36368,127.0.0.1,8080,0,attack
21.36185073852539,127.0.0.1,36352,127.0.0.1,8080,167,attack
21.36356258392334,127.0.0.1,8080,127.0.0.1,36352,0,attack
21.36554527282715,127.0.0.1,36368,127.0.0.1,8080,167,attack
21.367605447769165,127.0.0.1,8080,127.0.0.1,36368,0,attack
21.369458436965942,127.0.0.1,36342,127.0.0.1,8080,167,attack
21.3716561794281,127.0.0.1,8080,127.0.0.1,36342,0,attack
21.373955488204956,127.0.0.1,36370,127.0.0.1,8080,0,attack
21.37746024131775,127.0.0.1,8080,127.0.0.1,36370,0,attack
21.379420042037964,127.0.0.1,36370,127.0.0.1,8080,0,attack
21.381195068359375,127.0.0.1,36370,127.0.0.1,8080,167,attack
21.383081674575806,127.0.0.1,8080,127.0.0.1,36370,0,attack
21.384893894195557,127.0.0.1,36376,127.0.0.1,8080,0,attack
21.386768341064453,127.0.0.1,8080,127.0.0.1,36376,0,attack
21.38856840133667,127.0.0.1,36376,127.0.0.1,8080,0,attack
21.390350103378296,127.0.0.1,36376,127.0.0.1,8080,167,attack
21.392103910446167,127.0.0.1,8080,127.0.0.1,36376,0,attack
21.393944025039673,127.0.0.1,36390,127.0.0.1,8080,0,attack
21.395712852478027,127.0.0.1,8080,127.0.0.1,36390,0,attack
21.39759349822998,127.0.0.1,36390,127.0.0.1,8080,0,attack
21.400915384292603,127.0.0.1,36390,127.0.0.1,8080,167,attack
21.40284037590027,127.0.0.1,8080,127.0.0.1,36390,0,attack
21.40593147277832,127.0.0.1,36396,127.0.0.1,8080,0,attack
21.40784454345703,127.0.0.1,8080,127.0.0.1,36396,0,attack
21.40970730781555,127.0.0.1,36396,127.0.0.1,8080,0,attack
21.41157865524292,127.0.0.1,36396,127.0.0.1,8080,167,attack
21.413727045059204,127.0.0.1,8080,127.0.0.1,36396,0,attack
21.416057586669922,127.0.0.1,36398,127.0.0.1,8080,0,attack
21.41848659515381,127.0.0.1,8080,127.0.0.1,36398,0,attack
21.421435594558716,127.0.0.1,36398,127.0.0.1,8080,0,attack
21.42435383796692,127.0.0.1,36398,127.0.0.1,8080,167,attack
21.427008628845215,127.0.0.1,8080,127.0.0.1,36398,0,attack
21.429104804992676,127.0.0.1,36412,127.0.0.1,8080,0,attack
21.431146144866943,127.0.0.1,8080,127.0.0.1,36412,0,attack
21.43319082260132,127.0.0.1,36412,127.0.0.1,8080,0,attack
21.435175895690918,127.0.0.1,36412,127.0.0.1,8080,167,attack
21.43708825111389,127.0.0.1,8080,127.0.0.1,36412,0,attack
21.43895697593689,127.0.0.1,8080,127.0.0.1,36352,138,attack
