timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
21.343295097351074,127.0.0.1,49392,127.0.0.1,8080,0,attack
21.35316252708435,127.0.0.1,8080,127.0.0.1,49392,0,attack
21.35768437385559,127.0.0.1,49392,127.0.0.1,8080,0,attack
21.365488529205322,127.0.0.1,49392,127.0.0.1,8080,167,attack
21.370235443115234,127.0.0.1,8080,127.0.0.1,49392,0,attack
21.37492346763611,127.0.0.1,49404,127.0.0.1,8080,0,attack
21.38784646987915,127.0.0.1,8080,127.0.0.1,49404,0,attack
21.396686792373657,127.0.0.1,49404,127.0.0.1,8080,0,attack
21.400015354156494,127.0.0.1,49418,127.0.0.1,8080,0,attack
21.404416799545288,127.0.0.1,8080,127.0.0.1,49418,0,attack
21.413963317871094,127.0.0.1,49418,127.0.0.1,8080,0,attack
21.419920682907104,127.0.0.1,49424,127.0.0.1,8080,0,attack
21.4262957572937,127.0.0.1,8080,127.0.0.1,49424,0,attack
21.434622764587402,127.0.0.1,49424,127.0.0.1,8080,0,attack
21.44345736503601,127.0.0.1,49418,127.0.0.1,8080,167,attack
21.448548793792725,127.0.0.1,8080,127.0.0.1,49418,0,attack
21.454437017440796,127.0.0.1,49404,127.0.0.1,8080,167,attack
21.464274644851685,127.0.0.1,8080,127.0.0.1,49404,0,attack
21.474628925323486,127.0.0.1,49424,127.0.0.1,8080,167,attack
21.482617378234863,127.0.0.1,8080,127.0.0.1,49424,0,attack
21.48886251449585,127.0.0.1,49428,127.0.0.1,8080,0,attack
21.494086265563965,127.0.0.1,8080,127.0.0.1,49428,0,attack
21.501725912094116,127.0.0.1,49428,127.0.0.1,8080,0,attack
21.507347345352173,127.0.0.1,49428,127.0.0.1,8080,167,attack
21.51067090034485,127.0.0.1,8080,127.0.0.1,49428,0,attack
21.513957500457764,127.0.0.1,49436,127.0.0.1,8080,0,attack
21.51680302619934,127.0.0.1,8080,127.0.0.1,49436,0,attack
21.51921844482422,127.0.0.1,49436,127.0.0.1,8080,0,attack
21.521481037139893,127.0.0.1,49436,127.0.0.1,8080,167,attack
21.523786544799805,127.0.0.1,8080,127.0.0.1,49436,0,attack
21.551215410232544,127.0.0.1,8080,127.0.0.1,49392,138,attack
21.554157257080078,127.0.0.1,49392,127.0.0.1,8080,0,attack
21.556552410125732,127.0.0.1,8080,127.0.0.1,49392,60,attack
21.559962511062622,127.0.0.1,49392,127.0.0.1,8080,0,attack
21.562459230422974,127.0.0.1,8080,127.0.0.1,49404,198,attack
21.564629316329956,127.0.0.1,49404,127.0.0.1,8080,0,attack
21.567169904708862,127.0.0.1,49444,127.0.0.1,8080,0,attack
21.569507598876953,127.0.0.1,8080,127.0.0.1,49444,0,attack
21.572275638580322,127.0.0.1,49444,127.0.0.1,8080,0,attack
21.57486891746521,127.0.0.1,49444,127.0.0.1,8080,167,attack
21.577637672424316,127.0.0.1,8080,127.0.0.1,49444,0,attack
21.580307960510254,127.0.0.1,8080,127.0.0.1,49418,198,attack
21.58414912223816,127.0.0.1,49418,127.0.0.1,8080,0,attack
21.6555757522583,127.0.0.1,8080,127.0.0.1,49424,198,attack
21.658628225326538,127.0.0.1,49424,127.0.0.1,8080,0,attack
21.661707639694214,127.0.0.1,49418,127.0.0.1,8080,167,attack
21.666528701782227,127.0.0.1,8080,127.0.0.1,49418,0,attack
21.669625282287598,127.0.0.1,8080,127.0.0.1,49428,198,attack
21.672725439071655,127.0.0.1,49428,127.0.0.1,8080,0,attack
21.675487995147705,127.0.0.1,8080,127.0.0.1,49436,198,attack
21.67813730239868,127.0.0.1,49436,127.0.0.1,8080,0,attack
21.758864164352417,127.0.0.1,49428,127.0.0.1,8080,167,attack
21.760629653930664,127.0.0.1,8080,127.0.0.1,49428,0,attack
21.762304067611694,127.0.0.1,8080,127.0.0.1,49444,198,attack
21.764381170272827,127.0.0.1,49444,127.0.0.1,8080,0,attack
21.766756057739258,127.0.0.1,8080,127.0.0.1,49418,138,attack
21.76884889602661,127.0.0.1,8080,127.0.0.1,49428,198,attack
21.770922899246216,127.0.0.1,49428,127.0.0.1,8080,0,attack
21.773119688034058,127.0.0.1,49418,127.0.0.1,8080,0,attack
21.775132656097412,127.0.0.1,8080,127.0.0.1,49418,60,attack
21.777185440063477,127.0.0.1,49418,127.0.0.1,8080,0,attack
21.8633074760437,127.0.0.1,49392,127.0.0.1,8080,167,attack
21.865676879882812,127.0.0.1,8080,127.0.0.1,49392,0,attack
21.867746829986572,127.0.0.1,8080,127.0.0.1,49392,198,attack
21.870079278945923,127.0.0.1,49392,127.0.0.1,8080,0,attack
21.872151613235474,127.0.0.1,49392,127.0.0.1,8080,167,attack
21.875234365463257,127.0.0.1,8080,127.0.0.1,49392,0,attack
21.967028856277466,127.0.0.1,8080,127.0.0.1,49392,138,attack
21.969088077545166,127.0.0.1,49392,127.0.0.1,8080,0,attack
21.971192359924316,127.0.0.1,8080,127.0.0.1,49392,60,attack
21.97342276573181,127.0.0.1,49392,127.0.0.1,8080,0,attack
21.975878953933716,127.0.0.1,49392,127.0.0.1,8080,167,attack
21.978313207626343,127.0.0.1,8080,127.0.0.1,49392,0,attack
22.07174825668335,127.0.0.1,8080,127.0.0.1,49392,138,attack
22.074952125549316,127.0.0.1,49444,127.0.0.1,8080,167,attack
22.078278303146362,127.0.0.1,8080,127.0.0.1,49444,0,attack
22.081016540527344,127.0.0.1,49454,127.0.0.1,8080,0,attack
22.084091901779175,127.0.0.1,8080,127.0.0.1,49454,0,attack
22.086770057678223,127.0.0.1,49454,127.0.0.1,8080,0,attack
22.089003801345825,127.0.0.1,49454,127.0.0.1,8080,167,attack
22.091153860092163,127.0.0.1,8080,127.0.0.1,49454,0,attack
22.093223333358765,127.0.0.1,49392,127.0.0.1,8080,0,attack
22.09528374671936,127.0.0.1,8080,127.0.0.1,49392,60,attack
22.09764003753662,127.0.0.1,49392,127.0.0.1,8080,0,attack
22.10098361968994,127.0.0.1,8080,127.0.0.1,49444,198,attack
22.103351831436157,127.0.0.1,49444,127.0.0.1,8080,0,attack
22.105714559555054,127.0.0.1,49392,127.0.0.1,8080,167,attack
22.108078241348267,127.0.0.1,8080,127.0.0.1,49392,0,attack
22.175473928451538,127.0.0.1,8080,127.0.0.1,49454,198,attack
22.177663803100586,127.0.0.1,49454,127.0.0.1,8080,0,attack
22.18021869659424,127.0.0.1,49444,127.0.0.1,8080,167,attack
22.18238663673401,127.0.0.1,8080,127.0.0.1,49444,0,attack
22.18478775024414,127.0.0.1,8080,127.0.0.1,49392,138,attack
22.186862230300903,127.0.0.1,49404,127.0.0.1,8080,167,attack
22.18885898590088,127.0.0.1,8080,127.0.0.1,49404,0,attack
22.190941333770752,127.0.0.1,49454,127.0.0.1,8080,167,attack
22.193376302719116,127.0.0.1,8080,127.0.0.1,49454,0,attack
22.19656252861023,127.0.0.1,8080,127.0.0.1,49444,198,attack
22.198461771011353,127.0.0.1,49444,127.0.0.1,8080,0,attack
22.2004714012146,127.0.0.1,49392,127.0.0.1,8080,0,attack
22.202736377716064,127.0.0.1,8080,127.0.0.1,49392,60,attack
22.20478320121765,127.0.0.1,49392,127.0.0.1,8080,0,attack
22.206682443618774,127.0.0.1,8080,127.0.0.1,49404,198,attack
