timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
4.595059871673584,127.0.0.1,8083,127.0.0.1,35704,0,benign
4.600289583206177,127.0.0.1,35704,127.0.0.1,8083,0,benign
19.684607982635498,127.0.0.1,8083,127.0.0.1,35704,0,benign
19.687953233718872,127.0.0.1,35704,127.0.0.1,8083,0,benign
21.451581239700317,127.0.0.1,33206,127.0.0.1,8080,0,attack
21.453579902648926,127.0.0.1,8080,127.0.0.1,33206,0,attack
21.455570459365845,127.0.0.1,33206,127.0.0.1,8080,0,attack
21.457704782485962,127.0.0.1,33206,127.0.0.1,8080,167,attack
21.459903717041016,127.0.0.1,8080,127.0.0.1,33206,0,attack
21.461668491363525,127.0.0.1,33214,127.0.0.1,8080,0,attack
21.46336817741394,127.0.0.1,33220,127.0.0.1,8080,0,attack
21.4660906791687,127.0.0.1,8080,127.0.0.1,33214,0,attack
21.468831777572632,127.0.0.1,8080,127.0.0.1,33220,0,attack
21.47119116783142,127.0.0.1,33214,127.0.0.1,8080,0,attack
21.473140716552734,127.0.0.1,33220,127.0.0.1,8080,0,attack
21.477778911590576,127.0.0.1,33234,127.0.0.1,8080,0,attack
21.48018741607666,127.0.0.1,33214,127.0.0.1,8080,167,attack
21.482871532440186,127.0.0.1,33220,127.0.0.1,8080,167,attack
21.485650062561035,127.0.0.1,8080,127.0.0.1,33234,0,attack
21.488375186920166,127.0.0.1,33234,127.0.0.1,8080,0,attack
21.490963459014893,127.0.0.1,8080,127.0.0.1,33220,0,attack
21.493662118911743,127.0.0.1,8080,127.0.0.1,33214,0,attack
21.496256351470947,127.0.0.1,33234,127.0.0.1,8080,167,attack
21.498977422714233,127.0.0.1,8080,127.0.0.1,33234,0,attack
21.556230068206787,127.0.0.1,33242,127.0.0.1,8080,0,attack
21.560434579849243,127.0.0.1,8080,127.0.0.1,33242,0,attack
21.563928604125977,127.0.0.1,33242,127.0.0.1,8080,0,attack
21.568299055099487,127.0.0.1,33242,127.0.0.1,8080,167,attack
21.572347402572632,127.0.0.1,8080,127.0.0.1,33242,0,attack
21.578071355819702,127.0.0.1,33256,127.0.0.1,8080,0,attack
21.583852291107178,127.0.0.1,8080,127.0.0.1,33256,0,attack
21.588503122329712,127.0.0.1,33256,127.0.0.1,8080,0,attack
21.593894481658936,127.0.0.1,33256,127.0.0.1,8080,167,attack
21.597723245620728,127.0.0.1,8080,127.0.0.1,33256,0,attack
21.602331161499023,127.0.0.1,33266,127.0.0.1,8080,0,attack
21.608120918273926,127.0.0.1,8080,127.0.0.1,33266,0,attack
21.613007068634033,127.0.0.1,33266,127.0.0.1,8080,0,attack
21.61852216720581,127.0.0.1,33266,127.0.0.1,8080,167,attack
21.62489366531372,127.0.0.1,8080,127.0.0.1,33266,0,attack
21.665879011154175,127.0.0.1,8080,127.0.0.1,33206,138,attack
21.67435598373413,127.0.0.1,33206,127.0.0.1,8080,0,attack
21.6785409450531,127.0.0.1,8080,127.0.0.1,33206,60,attack
21.682207584381104,127.0.0.1,33206,127.0.0.1,8080,0,attack
21.688647508621216,127.0.0.1,8080,127.0.0.1,33214,198,attack
21.695116996765137,127.0.0.1,33214,127.0.0.1,8080,0,attack
21.70123052597046,127.0.0.1,33206,127.0.0.1,8080,167,attack
21.70842742919922,127.0.0.1,8080,127.0.0.1,33206,0,attack
21.76394820213318,127.0.0.1,33214,127.0.0.1,8080,167,attack
21.766486406326294,127.0.0.1,8080,127.0.0.1,33214,0,attack
21.768879175186157,127.0.0.1,8080,127.0.0.1,33220,198,attack
21.771249294281006,127.0.0.1,33220,127.0.0.1,8080,0,attack
21.77355670928955,127.0.0.1,8080,127.0.0.1,33234,198,attack
21.775583744049072,127.0.0.1,33234,127.0.0.1,8080,0,attack
21.867660760879517,127.0.0.1,33234,127.0.0.1,8080,167,attack
21.87009572982788,127.0.0.1,8080,127.0.0.1,33234,0,attack
21.87313675880432,127.0.0.1,33280,127.0.0.1,8080,0,attack
21.875665426254272,127.0.0.1,8080,127.0.0.1,33280,0,attack
21.878090858459473,127.0.0.1,33280,127.0.0.1,8080,0,attack
21.880429983139038,127.0.0.1,33280,127.0.0.1,8080,167,attack
21.882702350616455,127.0.0.1,8080,127.0.0.1,33280,0,attack
21.88485097885132,127.0.0.1,33294,127.0.0.1,8080,0,attack
21.888309240341187,127.0.0.1,8080,127.0.0.1,33294,0,attack
21.89097762107849,127.0.0.1,33294,127.0.0.1,8080,0,attack
