timestamp,rtt
1788393735.740531,137.9229239973938
1788393735.7470367,146.31476800423115
1788393735.950818,342.74822400766425
1788393735.9537163,347.5199829990743
1788393736.087355,468.6851489968831
1788393736.0896096,389.29118298983667
1788393736.1835134,480.8908110135235
1788393736.2294662,465.0978450081311
1788393736.2808678,492.7833470137557
1788393736.2871935,492.0416320092045
1788393736.4104652,596.7178580031032
1788393736.426523,579.1937910107663
1788393736.5281081,650.2202879928518
1788393736.54579,661.1659199988935
1788393736.6594555,757.9163059999701
1788393736.6639645,766.1848779971479
1788393736.817594,835.3981959953671
1788393736.8244581,866.7721160018118
1788393736.942709,905.4073930019513
1788393736.9459639,905.6327020080062
1788393737.0480754,994.6334069973091
1788393737.075965,941.2126370007172
1788393737.1864727,1038.5469250031747
1788393737.1972194,1002.020646003075
1788393737.3254595,1105.4826769977808
1788393737.3775878,1134.412629995495
1788393737.458738,1201.7763539915904
1788393737.4662037,1187.9571640020004
1788393737.550928,1270.6826649955474
1788393737.558358,1230.9247010125546
1788393737.6632078,1315.7344460050808
1788393737.6656291,1314.480592001928
1788393737.7514968,1397.5501419918146
1788393737.752511,1384.1266889940016
1788393737.8366697,1455.2401679975446
1788393737.881631,1441.2242969992803
1788393737.9620879,1515.645934996428
1788393737.968031,1524.4173980026972
1788393738.1133444,1645.952667997335
1788393738.124392,1621.1834639980225
1788393738.250549,1743.3325980091467
1788393738.2645507,1710.7974319951609
1788393738.3746796,1792.9858669958776
1788393738.3903968,1810.2956539951265
1788393738.5079944,1890.1126309938263
1788393738.5197024,1903.4840829990571
1788393738.6180036,1977.0664110110374
1788393738.640019,1987.5974629976554
1788393743.8233063,330.6432509998558
1788393743.8270507,339.48680700268596
1788393744.061804,442.8845200018259
1788393744.0754704,453.8618510123342
1788393744.3658717,725.5949420068646
1788393744.3776865,656.9192519964417
1788393744.6232035,886.164817988174
1788393744.669544,841.9934350094991
1788393744.866029,1021.0970899934182
1788393744.901667,1065.9766419994412
1788393745.1033275,1090.0451829947997
1788393745.1286845,1039.411250007106
1788393745.3772676,1205.6083680072334
1788393745.3867157,1162.8590439941036
1788393745.6395833,1319.3577790079871
1788393745.670347,1430.2888270030962
1788393746.0396588,1653.39087000757
1788393746.096755,1612.8909880062565
1788393746.3022223,1802.6172170066275
1788393746.3563638,1797.2361680003814
1788393746.5238864,1944.0103129891213
1788393746.5868497,1987.8287559986347
1788393767.354954,347.4207690014737
1788393767.4176898,330.5762249947293
1788393767.6810756,477.79974799777847
1788393767.8970435,453.21543799946085
1788393768.0511708,605.6559449934866
1788393768.3835921,650.3327150130644
1788393768.400814,371.05676300416235
1788393768.780514,599.5369390002452
1788393768.8323486,708.7363449973054
1788393769.1241617,816.1485250020633
1788393769.2593117,858.4595459979028
1788393769.5157619,1099.7246399929281
1788393769.6287713,840.1372709922725
1788393769.9168215,917.4885620013811
1788393769.920643,1088.260057993466
1788393770.2191756,1210.7869550090982
1788393770.290875,1166.6781699896092
1788393770.5591714,1377.0775960001629
1788393770.6156719,1099.8732220032252
1788393770.8930888,1341.593274002662
1788393770.9452312,1390.039878009702
1788393771.288585,1537.0869470061734
1788393771.322184,1522.9111539956648
1788393771.6124485,1750.4535439948086
1788393771.634249,1346.9388960074866
1788393771.9508514,1427.4981929920614
1788393771.960805,1578.118359000655
1788393772.2705913,1474.8734870081535
1788393772.335533,1390.2647500071907
1788393772.6116788,1652.4855159950675
1788393772.6216326,1581.8192279984942
1788393772.9453223,1885.8849909884157
1788393772.9611657,1817.7946170035284
1788393773.755376,1804.4412899907911
1788393774.0189297,1951.4887670084136
1788393774.0513759,1668.6887430114439
1788393774.3564868,1965.1837439887458
1788393774.3816233,1898.2996779959649
1788393792.8113894,458.9713190071052
1788393792.8655393,461.6654580022441
1788393793.1428008,557.2724380035652
1788393793.2878413,609.7218750073807
1788393793.5433335,867.7781580045121
1788393793.77938,901.4811259985436
1788393793.9682562,1043.2741349941352
1788393794.096147,1104.5987059915205
1788393794.5253134,1484.5002369984286
1788393794.6253033,1561.5484279987868
1788393794.91903,1656.0772450029617
1788393795.0763845,1788.511696999194
1788393795.3017318,1970.1577569940127
1788393795.4070184,1916.7550449928967
