elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.01,2,99.5,25.75,42.41,SCALE_UP,target_instance_1,normal,37.57
10.0,2,104.02,26.08,52.88,NO_ACTION,target_instance_1,normal,35.94
15.0,2,51.08,20.72,47.95,NO_ACTION,"target_instance_1,target_instance_2",normal,35.0
20.01,2,52.62,20.76,46.89,NO_ACTION,"target_instance_1,target_instance_2",normal,34.33
25.0,2,54.51,20.8,48.31,NO_ACTION,"target_instance_1,target_instance_2",normal,35.96
30.0,2,33.74,18.85,46.4,NO_ACTION,"target_instance_1,target_instance_2",normal,34.0
35.0,2,45.21,20.94,44.05,NO_ACTION,"target_instance_1,target_instance_2",normal,34.28
40.0,2,58.98,22.67,40.46,NO_ACTION,"target_instance_1,target_instance_2",normal,31.84
45.01,2,43.0,20.78,40.6,NO_ACTION,"target_instance_1,target_instance_2",normal,32.99
50.01,2,42.23,20.67,40.35,NO_ACTION,"target_instance_1,target_instance_2",normal,31.11
55.0,2,39.88,20.68,40.67,NO_ACTION,"target_instance_1,target_instance_2",normal,31.52
60.0,2,26.21,18.85,40.43,NO_ACTION,"target_instance_1,target_instance_2",normal,30.84
65.0,2,39.19,20.67,39.46,NO_ACTION,"target_instance_1,target_instance_2",normal,30.72
70.0,2,37.88,20.8,39.49,NO_ACTION,"target_instance_1,target_instance_2",normal,29.88
75.0,2,35.22,20.67,39.25,NO_ACTION,"target_instance_1,target_instance_2",normal,29.39
80.0,2,44.79,22.74,39.94,NO_ACTION,"target_instance_1,target_instance_2",normal,28.64
85.0,2,33.36,20.92,39.55,NO_ACTION,"target_instance_1,target_instance_2",normal,29.05
90.0,2,29.83,20.79,39.81,NO_ACTION,"target_instance_1,target_instance_2",normal,27.7
95.03,2,31.07,20.79,39.65,NO_ACTION,"target_instance_1,target_instance_2",normal,29.06
100.0,1,20.13,19.02,39.5,SCALE_DOWN,"target_instance_1,target_instance_2",normal,27.15
105.93,1,55.33,26.75,39.48,NO_ACTION,target_instance_1,normal,26.34
110.06,1,53.17,26.99,38.81,NO_ACTION,target_instance_1,normal,25.09
115.0,1,50.26,26.75,39.08,NO_ACTION,target_instance_1,normal,25.91
120.01,1,50.07,26.87,39.19,NO_ACTION,target_instance_1,normal,24.33
125.02,1,43.3,26.88,38.63,NO_ACTION,target_instance_1,normal,24.29
130.01,1,43.65,26.79,38.77,NO_ACTION,target_instance_1,normal,23.74
135.0,1,39.34,26.75,40.15,NO_ACTION,target_instance_1,normal,22.68
140.01,1,39.63,26.63,38.17,NO_ACTION,target_instance_1,normal,22.89
145.0,1,37.14,26.74,38.28,NO_ACTION,target_instance_1,normal,23.0
150.01,1,32.43,26.62,39.39,NO_ACTION,target_instance_1,normal,21.62
155.0,1,32.24,26.74,39.23,NO_ACTION,target_instance_1,normal,22.09
160.01,1,32.17,26.7,38.24,NO_ACTION,target_instance_1,normal,21.32
165.0,1,25.38,26.37,41.78,NO_ACTION,target_instance_1,normal,20.52
170.01,1,23.92,26.99,40.56,NO_ACTION,target_instance_1,normal,20.05
175.04,1,24.03,26.73,44.66,NO_ACTION,target_instance_1,normal,19.81
