timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.2682697772979736,127.0.0.1,42328,127.0.0.1,8080,0,benign
1.2722890377044678,127.0.0.1,8080,127.0.0.1,42328,0,benign
1.2772693634033203,127.0.0.1,42328,127.0.0.1,8080,0,benign
1.2810406684875488,127.0.0.1,42328,127.0.0.1,8080,163,benign
1.2836048603057861,127.0.0.1,8080,127.0.0.1,42328,0,benign
1.3719172477722168,127.0.0.1,8080,127.0.0.1,42328,194,benign
1.376002311706543,127.0.0.1,42328,127.0.0.1,8080,0,benign
1.3784291744232178,127.0.0.1,42328,127.0.0.1,8080,163,benign
1.3816564083099365,127.0.0.1,8080,127.0.0.1,42328,138,benign
1.3850996494293213,127.0.0.1,42334,127.0.0.1,8080,0,benign
1.388129472732544,127.0.0.1,8080,127.0.0.1,42334,0,benign
1.3903241157531738,127.0.0.1,42334,127.0.0.1,8080,0,benign
1.3935773372650146,127.0.0.1,42334,127.0.0.1,8080,163,benign
1.3959829807281494,127.0.0.1,8080,127.0.0.1,42334,0,benign
1.398468255996704,127.0.0.1,8080,127.0.0.1,42334,194,benign
1.4006531238555908,127.0.0.1,42334,127.0.0.1,8080,0,benign
1.402878999710083,127.0.0.1,8080,127.0.0.1,42328,56,benign
1.4058091640472412,127.0.0.1,42328,127.0.0.1,8080,0,benign
1.4097270965576172,127.0.0.1,42328,127.0.0.1,8080,163,benign
1.4120252132415771,127.0.0.1,8080,127.0.0.1,42328,138,benign
1.4138503074645996,127.0.0.1,42334,127.0.0.1,8080,163,benign
1.4158961772918701,127.0.0.1,42336,127.0.0.1,8080,0,benign
1.4180657863616943,127.0.0.1,8080,127.0.0.1,42336,0,benign
1.421065330505371,127.0.0.1,42336,127.0.0.1,8080,0,benign
1.4244530200958252,127.0.0.1,8080,127.0.0.1,42334,138,benign
1.4293599128723145,127.0.0.1,42336,127.0.0.1,8080,163,benign
1.4321918487548828,127.0.0.1,8080,127.0.0.1,42336,0,benign
1.4345979690551758,127.0.0.1,8080,127.0.0.1,42336,194,benign
1.437197208404541,127.0.0.1,42336,127.0.0.1,8080,0,benign
1.4405579566955566,127.0.0.1,42336,127.0.0.1,8080,163,benign
1.443681240081787,127.0.0.1,42352,127.0.0.1,8080,0,benign
1.4456555843353271,127.0.0.1,8080,127.0.0.1,42352,0,benign
1.4474961757659912,127.0.0.1,42352,127.0.0.1,8080,0,benign
1.4496262073516846,127.0.0.1,42352,127.0.0.1,8080,163,benign
1.4525604248046875,127.0.0.1,8080,127.0.0.1,42352,0,benign
1.4553613662719727,127.0.0.1,8080,127.0.0.1,42336,138,benign
1.4585983753204346,127.0.0.1,8080,127.0.0.1,42352,194,benign
1.4617278575897217,127.0.0.1,42352,127.0.0.1,8080,0,benign
1.4766137599945068,127.0.0.1,42328,127.0.0.1,8080,0,benign
1.479292392730713,127.0.0.1,8080,127.0.0.1,42328,56,benign
1.4817264080047607,127.0.0.1,42328,127.0.0.1,8080,0,benign
1.4841749668121338,127.0.0.1,42334,127.0.0.1,8080,0,benign
1.4864041805267334,127.0.0.1,8080,127.0.0.1,42334,56,benign
1.488687515258789,127.0.0.1,42334,127.0.0.1,8080,0,benign
1.4916059970855713,127.0.0.1,42334,127.0.0.1,8080,163,benign
1.4947986602783203,127.0.0.1,8080,127.0.0.1,42334,138,benign
1.4980990886688232,127.0.0.1,42336,127.0.0.1,8080,0,benign
1.5011780261993408,127.0.0.1,8080,127.0.0.1,42336,56,benign
1.5061132907867432,127.0.0.1,42336,127.0.0.1,8080,0,benign
1.5124146938323975,127.0.0.1,42334,127.0.0.1,8080,0,benign
1.5159518718719482,127.0.0.1,8080,127.0.0.1,42334,56,benign
1.5195140838623047,127.0.0.1,42334,127.0.0.1,8080,0,benign
1.522209882736206,127.0.0.1,42334,127.0.0.1,8080,163,benign
1.5254027843475342,127.0.0.1,8080,127.0.0.1,42334,138,benign
1.5280635356903076,127.0.0.1,42336,127.0.0.1,8080,163,benign
1.5308101177215576,127.0.0.1,8080,127.0.0.1,42336,194,benign
1.533334493637085,127.0.0.1,42336,127.0.0.1,8080,0,benign
1.5790963172912598,127.0.0.1,42334,127.0.0.1,8080,0,benign
1.5813243389129639,127.0.0.1,8080,127.0.0.1,42334,56,benign
1.5838449001312256,127.0.0.1,42334,127.0.0.1,8080,0,benign
1.5861282348632812,127.0.0.1,42334,127.0.0.1,8080,163,benign
1.5881366729736328,127.0.0.1,42336,127.0.0.1,8080,163,benign
1.5899438858032227,127.0.0.1,8080,127.0.0.1,42334,138,benign
1.5931215286254883,127.0.0.1,8080,127.0.0.1,42336,138,benign
1.5960679054260254,127.0.0.1,42328,127.0.0.1,8080,163,benign
1.5985703468322754,127.0.0.1,8080,127.0.0.1,42328,194,benign
1.6010537147521973,127.0.0.1,42328,127.0.0.1,8080,0,benign
1.6048500537872314,127.0.0.1,42336,127.0.0.1,8080,0,benign
1.6079604625701904,127.0.0.1,42334,127.0.0.1,8080,0,benign
1.6103932857513428,127.0.0.1,8080,127.0.0.1,42334,56,benign
1.613050937652588,127.0.0.1,8080,127.0.0.1,42336,56,benign
1.615102767944336,127.0.0.1,42334,127.0.0.1,8080,0,benign
1.6172428131103516,127.0.0.1,42336,127.0.0.1,8080,0,benign
