elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,2.45,23.15,11.95,NO_ACTION,target_instance_1,normal,2.59
10.0,1,2.26,23.0,8.11,NO_ACTION,target_instance_1,normal,2.86
15.0,1,3.98,22.98,9.45,NO_ACTION,target_instance_1,normal,3.31
20.0,1,3.06,22.97,6.48,NO_ACTION,target_instance_1,normal,2.37
25.0,1,3.7,23.07,10.86,NO_ACTION,target_instance_1,normal,3.69
30.0,1,2.82,23.21,10.03,NO_ACTION,target_instance_1,normal,2.51
35.0,1,2.64,23.04,9.2,NO_ACTION,target_instance_1,normal,2.58
40.0,1,3.71,23.03,11.48,NO_ACTION,target_instance_1,normal,2.95
45.0,1,3.31,23.04,10.0,NO_ACTION,target_instance_1,normal,2.79
50.0,1,3.11,23.09,8.14,NO_ACTION,target_instance_1,normal,2.33
55.0,1,2.98,23.2,8.38,NO_ACTION,target_instance_1,normal,2.83
60.0,1,3.79,22.97,10.46,NO_ACTION,target_instance_1,normal,3.23
65.0,1,4.08,22.86,9.08,NO_ACTION,target_instance_1,normal,3.09
70.0,1,3.8,23.1,9.22,NO_ACTION,target_instance_1,normal,3.57
75.0,1,3.61,23.23,12.28,NO_ACTION,target_instance_1,normal,3.42
80.0,1,4.17,23.11,11.48,NO_ACTION,target_instance_1,normal,3.51
85.0,1,3.28,23.23,8.49,NO_ACTION,target_instance_1,normal,2.96
90.0,1,2.67,23.09,10.51,NO_ACTION,target_instance_1,normal,2.4
95.0,1,4.25,23.11,8.26,NO_ACTION,target_instance_1,normal,2.91
100.0,1,3.91,22.99,9.74,NO_ACTION,target_instance_1,normal,3.08
105.0,1,3.71,23.22,8.32,NO_ACTION,target_instance_1,normal,3.53
110.0,1,2.22,23.11,5.89,NO_ACTION,target_instance_1,normal,2.95
115.0,1,4.13,23.11,7.98,NO_ACTION,target_instance_1,normal,3.14
120.0,1,2.9,22.99,9.57,NO_ACTION,target_instance_1,normal,2.71
125.0,1,3.36,23.12,9.7,NO_ACTION,target_instance_1,normal,3.0
130.0,1,2.53,22.98,8.27,NO_ACTION,target_instance_1,normal,3.18
135.0,1,3.55,23.12,13.45,NO_ACTION,target_instance_1,normal,3.81
140.0,1,3.13,23.03,11.36,NO_ACTION,target_instance_1,normal,2.72
145.0,1,3.45,23.1,11.34,NO_ACTION,target_instance_1,normal,2.86
150.0,1,2.97,23.11,10.47,NO_ACTION,target_instance_1,normal,2.86
155.0,1,4.27,22.99,7.43,NO_ACTION,target_instance_1,normal,3.16
160.0,1,2.84,23.11,10.67,NO_ACTION,target_instance_1,normal,2.23
165.0,1,2.59,22.99,11.06,NO_ACTION,target_instance_1,normal,2.59
170.0,1,2.2,23.11,7.28,NO_ACTION,target_instance_1,normal,2.23
175.0,1,5.04,23.22,9.42,NO_ACTION,target_instance_1,normal,3.09
