elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,13.0,22.37,22.2,NO_ACTION,target_instance_1,normal,8.36
10.0,1,11.62,22.58,21.58,NO_ACTION,target_instance_1,normal,7.09
15.0,1,13.75,22.47,20.69,NO_ACTION,target_instance_1,normal,9.04
20.0,1,10.58,22.54,21.05,NO_ACTION,target_instance_1,normal,6.96
25.0,1,12.71,22.58,23.09,NO_ACTION,target_instance_1,normal,8.02
30.0,1,10.74,22.58,20.29,NO_ACTION,target_instance_1,normal,6.91
35.0,1,12.42,22.79,21.58,NO_ACTION,target_instance_1,normal,8.07
40.0,1,11.52,22.63,21.74,NO_ACTION,target_instance_1,normal,6.23
45.0,1,11.02,22.55,21.22,NO_ACTION,target_instance_1,normal,7.43
50.0,1,11.21,22.67,22.14,NO_ACTION,target_instance_1,normal,7.04
55.0,1,12.53,22.68,19.98,NO_ACTION,target_instance_1,normal,7.38
60.0,1,12.3,23.13,23.19,NO_ACTION,target_instance_1,normal,7.15
65.0,1,11.39,22.79,21.89,NO_ACTION,target_instance_1,normal,7.57
70.0,1,11.57,22.71,21.49,NO_ACTION,target_instance_1,normal,7.35
75.0,1,12.88,22.76,22.51,NO_ACTION,target_instance_1,normal,8.96
80.0,1,12.04,22.84,21.9,NO_ACTION,target_instance_1,normal,7.03
85.0,1,11.1,22.72,22.69,NO_ACTION,target_instance_1,normal,7.35
90.0,1,11.24,23.13,19.95,NO_ACTION,target_instance_1,normal,6.93
95.0,1,13.07,22.72,23.27,NO_ACTION,target_instance_1,normal,8.16
100.0,1,11.18,22.97,18.97,NO_ACTION,target_instance_1,normal,6.1
105.0,1,12.45,22.97,21.13,NO_ACTION,target_instance_1,normal,8.26
110.0,1,11.23,22.72,19.23,NO_ACTION,target_instance_1,normal,6.63
115.0,1,12.03,23.09,21.09,NO_ACTION,target_instance_1,normal,7.34
120.0,1,13.25,22.72,20.56,NO_ACTION,target_instance_1,normal,7.68
125.0,1,12.5,23.09,19.74,NO_ACTION,target_instance_1,normal,7.4
130.0,1,10.86,23.05,21.34,NO_ACTION,target_instance_1,normal,7.17
135.0,1,12.43,22.96,20.72,NO_ACTION,target_instance_1,normal,7.67
140.0,1,11.16,22.88,21.34,NO_ACTION,target_instance_1,normal,6.69
145.0,1,12.08,23.09,20.39,NO_ACTION,target_instance_1,normal,7.3
150.0,1,10.47,22.84,21.3,NO_ACTION,target_instance_1,normal,7.12
155.0,1,12.13,22.85,19.54,NO_ACTION,target_instance_1,normal,7.36
160.0,1,12.25,23.1,23.01,NO_ACTION,target_instance_1,normal,7.5
165.0,1,12.79,22.92,19.12,NO_ACTION,target_instance_1,normal,6.5
170.0,1,11.13,22.91,21.43,NO_ACTION,target_instance_1,normal,6.71
175.0,1,12.15,22.91,19.59,NO_ACTION,target_instance_1,normal,7.8
