elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,63.64,25.99,32.35,SCALE_UP,target_instance_1,normal,31.56
10.0,2,68.15,25.74,34.54,NO_ACTION,target_instance_1,normal,25.53
15.0,2,29.62,20.62,31.49,NO_ACTION,"target_instance_1,target_instance_2",normal,23.07
20.0,2,16.73,18.74,29.35,NO_ACTION,"target_instance_1,target_instance_2",normal,21.49
25.0,2,29.16,20.65,31.27,NO_ACTION,"target_instance_1,target_instance_2",normal,23.17
30.0,2,33.26,22.62,30.76,NO_ACTION,"target_instance_1,target_instance_2",normal,22.61
35.0,2,25.6,21.05,31.18,NO_ACTION,"target_instance_1,target_instance_2",normal,23.52
40.0,2,25.27,20.95,29.52,NO_ACTION,"target_instance_1,target_instance_2",normal,21.54
45.0,2,28.61,20.84,31.45,NO_ACTION,"target_instance_1,target_instance_2",normal,24.34
50.0,1,17.96,18.79,29.66,SCALE_DOWN,"target_instance_1,target_instance_2",normal,23.2
55.65,1,59.23,26.73,31.68,NO_ACTION,target_instance_1,normal,22.58
60.0,1,56.74,26.55,30.51,NO_ACTION,target_instance_1,normal,23.07
65.0,1,60.87,26.86,31.68,NO_ACTION,target_instance_1,normal,24.02
70.0,1,56.08,26.55,31.53,NO_ACTION,target_instance_1,normal,22.85
75.0,1,53.53,26.76,30.77,NO_ACTION,target_instance_1,normal,23.0
80.0,1,51.95,26.95,30.45,NO_ACTION,target_instance_1,normal,21.55
85.0,1,57.08,26.99,30.49,NO_ACTION,target_instance_1,normal,23.17
90.0,1,52.03,27.07,29.38,NO_ACTION,target_instance_1,normal,21.52
95.0,1,54.34,26.94,30.63,NO_ACTION,target_instance_1,normal,23.27
100.0,1,56.36,27.07,30.04,NO_ACTION,target_instance_1,normal,21.11
105.0,1,51.81,26.83,31.51,NO_ACTION,target_instance_1,normal,22.76
110.0,1,50.15,26.88,29.99,NO_ACTION,target_instance_1,normal,21.16
115.0,1,50.59,27.46,29.93,NO_ACTION,target_instance_1,normal,22.89
120.0,1,58.51,27.09,30.6,NO_ACTION,target_instance_1,normal,23.2
125.0,2,62.1,27.08,30.81,SCALE_UP,target_instance_1,normal,27.46
130.0,2,37.31,22.96,32.44,NO_ACTION,"target_instance_1,target_instance_3",normal,23.61
135.0,2,26.54,20.96,31.29,NO_ACTION,"target_instance_1,target_instance_3",normal,23.72
140.0,2,23.67,20.87,29.46,NO_ACTION,"target_instance_1,target_instance_3",normal,21.16
145.0,2,27.08,20.99,29.68,NO_ACTION,"target_instance_1,target_instance_3",normal,22.03
150.0,2,34.58,23.08,29.3,NO_ACTION,"target_instance_1,target_instance_3",normal,21.99
155.0,2,25.07,20.99,30.89,NO_ACTION,"target_instance_1,target_instance_3",normal,23.48
160.0,2,29.56,20.87,29.38,NO_ACTION,"target_instance_1,target_instance_3",normal,21.92
165.0,2,28.78,20.99,30.77,NO_ACTION,"target_instance_1,target_instance_3",normal,23.08
170.0,1,17.1,19.14,30.25,SCALE_DOWN,"target_instance_1,target_instance_3",normal,23.08
175.61,1,55.5,26.89,31.79,NO_ACTION,target_instance_1,normal,32.98
