elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,32.19,23.56,24.3,NO_ACTION,target_instance_1,normal,16.73
10.0,1,31.89,23.67,22.3,NO_ACTION,target_instance_1,normal,14.4
15.0,1,27.28,23.91,21.64,NO_ACTION,target_instance_1,normal,13.94
20.0,1,24.27,23.99,22.07,NO_ACTION,target_instance_1,normal,13.71
25.0,1,24.3,24.17,22.22,NO_ACTION,target_instance_1,normal,14.19
30.0,1,27.86,23.87,23.14,NO_ACTION,target_instance_1,normal,14.16
35.0,1,25.6,24.4,21.1,NO_ACTION,target_instance_1,normal,12.98
40.0,1,25.81,24.22,22.64,NO_ACTION,target_instance_1,normal,13.06
45.0,1,25.34,24.22,21.76,NO_ACTION,target_instance_1,normal,13.69
50.0,1,21.35,24.35,21.6,NO_ACTION,target_instance_1,normal,12.52
55.0,1,25.35,24.5,22.0,NO_ACTION,target_instance_1,normal,14.31
60.0,1,24.2,24.25,20.98,NO_ACTION,target_instance_1,normal,14.06
65.0,1,29.0,24.49,21.86,NO_ACTION,target_instance_1,normal,15.86
70.0,1,21.55,24.37,21.32,NO_ACTION,target_instance_1,normal,12.64
75.0,1,25.3,24.25,20.77,NO_ACTION,target_instance_1,normal,13.9
80.0,1,20.76,24.49,20.54,NO_ACTION,target_instance_1,normal,12.57
85.0,1,24.22,24.37,21.61,NO_ACTION,target_instance_1,normal,14.0
90.0,1,23.77,24.37,22.26,NO_ACTION,target_instance_1,normal,12.61
95.0,1,26.36,24.44,21.22,NO_ACTION,target_instance_1,normal,13.74
100.0,1,23.41,24.45,22.26,NO_ACTION,target_instance_1,normal,13.04
105.0,1,24.63,24.45,21.19,NO_ACTION,target_instance_1,normal,13.24
110.0,1,24.38,24.53,22.05,NO_ACTION,target_instance_1,normal,13.41
115.0,1,25.44,24.57,22.93,NO_ACTION,target_instance_1,normal,14.41
120.0,1,25.35,24.6,20.71,NO_ACTION,target_instance_1,normal,12.94
125.0,1,27.2,24.6,21.88,NO_ACTION,target_instance_1,normal,14.98
130.0,1,24.88,24.73,20.98,NO_ACTION,target_instance_1,normal,13.34
135.0,1,29.54,24.79,20.28,NO_ACTION,target_instance_1,normal,14.07
140.0,1,25.55,24.74,22.99,NO_ACTION,target_instance_1,normal,13.24
145.0,1,24.23,24.56,22.24,NO_ACTION,target_instance_1,normal,14.0
150.0,1,23.33,24.55,20.36,NO_ACTION,target_instance_1,normal,12.44
155.0,1,27.0,24.54,22.18,NO_ACTION,target_instance_1,normal,14.46
160.0,1,24.23,24.8,20.15,NO_ACTION,target_instance_1,normal,12.49
165.0,1,25.74,24.55,23.65,NO_ACTION,target_instance_1,normal,14.57
170.0,1,27.16,24.75,21.74,NO_ACTION,target_instance_1,normal,12.55
175.0,1,27.7,24.54,21.76,NO_ACTION,target_instance_1,normal,13.69
