elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,32.3,23.41,23.16,NO_ACTION,target_instance_1,normal,14.78
10.0,1,23.82,23.47,21.46,NO_ACTION,target_instance_1,normal,13.0
15.0,1,28.28,23.67,20.77,NO_ACTION,target_instance_1,normal,15.28
20.0,1,23.04,23.99,20.79,NO_ACTION,target_instance_1,normal,13.17
25.0,1,27.93,23.91,22.94,NO_ACTION,target_instance_1,normal,13.83
30.0,1,21.9,23.81,21.83,NO_ACTION,target_instance_1,normal,13.39
35.0,1,24.78,24.17,22.01,NO_ACTION,target_instance_1,normal,13.35
40.0,1,26.07,24.26,21.81,NO_ACTION,target_instance_1,normal,13.72
45.0,1,24.76,24.24,21.2,NO_ACTION,target_instance_1,normal,13.92
50.0,1,25.4,24.42,21.38,NO_ACTION,target_instance_1,normal,13.36
55.0,1,27.24,24.18,20.56,NO_ACTION,target_instance_1,normal,15.1
60.0,1,21.9,24.56,20.85,NO_ACTION,target_instance_1,normal,13.6
65.0,1,26.25,24.47,22.26,NO_ACTION,target_instance_1,normal,14.55
70.0,1,23.68,24.53,22.38,NO_ACTION,target_instance_1,normal,13.19
75.0,1,25.36,24.96,20.77,NO_ACTION,target_instance_1,normal,14.02
80.0,1,25.52,24.84,22.28,NO_ACTION,target_instance_1,normal,14.28
85.0,1,26.74,24.6,21.22,NO_ACTION,target_instance_1,normal,13.78
90.0,1,24.19,24.85,20.51,NO_ACTION,target_instance_1,normal,12.58
95.0,1,25.62,24.6,21.93,NO_ACTION,target_instance_1,normal,13.31
100.0,1,23.69,24.36,22.23,NO_ACTION,target_instance_1,normal,12.8
105.0,1,25.44,24.47,21.26,NO_ACTION,target_instance_1,normal,13.69
110.0,1,25.14,24.35,22.07,NO_ACTION,target_instance_1,normal,13.05
115.0,1,26.5,24.48,20.71,NO_ACTION,target_instance_1,normal,14.78
120.0,1,23.34,24.68,21.46,NO_ACTION,target_instance_1,normal,13.73
125.0,1,26.17,24.76,20.69,NO_ACTION,target_instance_1,normal,13.8
130.0,1,24.36,24.79,22.32,NO_ACTION,target_instance_1,normal,13.34
135.0,1,25.84,24.8,21.41,NO_ACTION,target_instance_1,normal,14.45
140.0,1,26.13,24.76,21.83,NO_ACTION,target_instance_1,normal,12.98
145.0,1,24.19,24.93,21.57,NO_ACTION,target_instance_1,normal,13.18
150.0,1,25.86,24.67,23.46,NO_ACTION,target_instance_1,normal,12.85
155.0,1,26.43,24.55,22.21,NO_ACTION,target_instance_1,normal,13.92
160.0,1,24.2,24.79,22.24,NO_ACTION,target_instance_1,normal,13.27
165.0,1,26.59,24.55,22.72,NO_ACTION,target_instance_1,normal,14.83
170.0,1,26.42,24.68,22.37,NO_ACTION,target_instance_1,normal,12.48
175.0,1,29.57,24.92,22.52,NO_ACTION,target_instance_1,normal,15.09
