elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,6.38,22.74,11.12,NO_ACTION,target_instance_1,normal,4.47
10.0,1,6.85,22.89,8.65,NO_ACTION,target_instance_1,normal,4.03
15.0,1,7.77,22.83,11.89,NO_ACTION,target_instance_1,normal,4.71
20.0,1,6.43,23.01,9.85,NO_ACTION,target_instance_1,normal,4.29
25.0,1,7.26,23.29,10.42,NO_ACTION,target_instance_1,normal,3.94
30.0,1,7.69,23.04,9.14,NO_ACTION,target_instance_1,normal,4.04
35.0,1,6.65,23.0,10.74,NO_ACTION,target_instance_1,normal,4.17
40.0,1,6.39,23.07,9.52,NO_ACTION,target_instance_1,normal,3.79
45.0,1,6.98,23.3,10.31,NO_ACTION,target_instance_1,normal,4.68
50.0,1,8.99,23.06,10.74,NO_ACTION,target_instance_1,normal,4.32
55.0,1,6.92,23.08,10.32,NO_ACTION,target_instance_1,normal,4.49
60.0,1,7.02,23.32,11.48,NO_ACTION,target_instance_1,normal,4.12
65.0,1,6.23,23.34,8.77,NO_ACTION,target_instance_1,normal,4.95
70.0,1,6.62,23.29,11.76,NO_ACTION,target_instance_1,normal,4.4
75.0,1,8.34,23.45,9.46,NO_ACTION,target_instance_1,normal,4.86
80.0,1,6.27,23.21,9.69,NO_ACTION,target_instance_1,normal,4.71
85.0,1,7.94,23.0,10.16,NO_ACTION,target_instance_1,normal,4.66
90.0,1,7.79,23.29,8.66,NO_ACTION,target_instance_1,normal,4.08
95.0,1,6.03,23.31,8.55,NO_ACTION,target_instance_1,normal,4.12
100.0,1,7.94,23.29,10.22,NO_ACTION,target_instance_1,normal,4.07
105.0,1,6.38,23.17,9.98,NO_ACTION,target_instance_1,normal,5.02
110.0,1,6.35,23.21,8.86,NO_ACTION,target_instance_1,normal,3.66
115.0,1,7.22,23.17,9.56,NO_ACTION,target_instance_1,normal,4.41
120.0,1,6.64,23.16,9.93,NO_ACTION,target_instance_1,normal,4.06
125.0,1,7.17,23.41,8.43,NO_ACTION,target_instance_1,normal,4.09
130.0,1,7.51,23.05,9.2,NO_ACTION,target_instance_1,normal,3.82
135.0,1,6.44,23.3,7.6,NO_ACTION,target_instance_1,normal,4.21
140.0,1,6.47,23.37,9.67,NO_ACTION,target_instance_1,normal,3.9
145.0,1,8.1,23.3,9.87,NO_ACTION,target_instance_1,normal,4.39
150.0,1,6.86,23.42,11.32,NO_ACTION,target_instance_1,normal,4.24
155.0,1,7.23,23.25,11.55,NO_ACTION,target_instance_1,normal,4.85
160.0,1,6.93,23.47,8.78,NO_ACTION,target_instance_1,normal,4.27
165.0,1,8.27,23.14,9.09,NO_ACTION,target_instance_1,normal,5.7
170.0,1,8.41,23.63,12.34,NO_ACTION,target_instance_1,normal,4.59
175.0,1,7.7,23.27,10.36,NO_ACTION,target_instance_1,normal,4.73
