elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,3.25,22.13,12.47,NO_ACTION,target_instance_1,normal,3.61
10.0,1,2.44,22.13,8.89,NO_ACTION,target_instance_1,normal,1.8
15.0,1,3.5,22.36,10.34,NO_ACTION,target_instance_1,normal,2.99
20.0,1,3.08,22.09,9.97,NO_ACTION,target_instance_1,normal,2.62
25.0,1,2.08,22.35,11.05,NO_ACTION,target_instance_1,normal,3.31
30.0,1,4.15,22.47,10.07,NO_ACTION,target_instance_1,normal,2.51
35.0,1,3.24,22.48,9.21,NO_ACTION,target_instance_1,normal,2.63
40.0,1,3.57,22.43,10.77,NO_ACTION,target_instance_1,normal,2.54
45.0,1,2.76,22.39,8.57,NO_ACTION,target_instance_1,normal,2.53
50.0,1,3.94,22.54,9.18,NO_ACTION,target_instance_1,normal,3.3
55.0,1,2.9,22.44,10.62,NO_ACTION,target_instance_1,normal,3.27
60.0,1,2.91,22.31,9.9,NO_ACTION,target_instance_1,normal,2.74
65.0,1,4.52,22.32,12.25,NO_ACTION,target_instance_1,normal,3.62
70.0,1,4.24,22.62,11.36,NO_ACTION,target_instance_1,normal,3.02
75.0,1,2.64,22.38,8.48,NO_ACTION,target_instance_1,normal,3.13
80.0,1,2.53,22.6,7.31,NO_ACTION,target_instance_1,normal,2.08
85.0,1,4.47,22.46,12.2,NO_ACTION,target_instance_1,normal,3.8
90.0,1,2.52,22.46,11.5,NO_ACTION,target_instance_1,normal,2.23
95.0,1,3.94,22.33,10.07,NO_ACTION,target_instance_1,normal,2.83
100.0,1,2.83,22.34,7.77,NO_ACTION,target_instance_1,normal,2.26
105.0,1,3.67,22.46,10.4,NO_ACTION,target_instance_1,normal,3.09
110.0,1,4.3,22.38,9.9,NO_ACTION,target_instance_1,normal,2.73
115.0,1,2.62,22.57,10.17,NO_ACTION,target_instance_1,normal,3.11
120.0,1,3.87,22.43,12.07,NO_ACTION,target_instance_1,normal,3.01
125.0,1,3.05,22.46,7.88,NO_ACTION,target_instance_1,normal,3.18
130.0,1,2.67,22.33,10.88,NO_ACTION,target_instance_1,normal,2.69
135.0,1,3.86,22.57,10.23,NO_ACTION,target_instance_1,normal,2.5
140.0,1,3.67,22.46,10.93,NO_ACTION,target_instance_1,normal,2.95
145.0,1,3.23,22.46,11.66,NO_ACTION,target_instance_1,normal,3.05
150.0,1,3.16,22.45,8.03,NO_ACTION,target_instance_1,normal,2.43
155.0,1,2.32,22.46,11.97,NO_ACTION,target_instance_1,normal,2.93
160.0,1,3.02,22.37,10.6,NO_ACTION,target_instance_1,normal,2.67
165.0,1,2.67,22.21,7.81,NO_ACTION,target_instance_1,normal,2.61
170.0,1,3.08,22.59,10.03,NO_ACTION,target_instance_1,normal,2.48
175.0,1,3.6,22.33,10.75,NO_ACTION,target_instance_1,normal,3.26
