elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,10.44,22.05,29.31,NO_ACTION,target_instance_1,normal,8.17
10.0,1,10.38,22.21,27.86,NO_ACTION,target_instance_1,normal,6.36
15.0,1,13.5,22.21,28.09,NO_ACTION,target_instance_1,normal,7.87
20.0,1,11.32,22.4,27.83,NO_ACTION,target_instance_1,normal,7.32
25.0,1,11.32,22.12,28.65,NO_ACTION,target_instance_1,normal,7.49
30.0,1,10.85,22.36,27.75,NO_ACTION,target_instance_1,normal,7.22
35.0,1,10.45,22.5,27.35,NO_ACTION,target_instance_1,normal,7.52
40.0,1,11.14,22.34,29.52,NO_ACTION,target_instance_1,normal,7.39
45.0,1,11.5,22.42,28.79,NO_ACTION,target_instance_1,normal,7.57
50.0,1,10.5,22.42,28.22,NO_ACTION,target_instance_1,normal,6.8
55.0,1,10.57,22.42,27.67,NO_ACTION,target_instance_1,normal,6.84
60.0,1,9.92,22.29,27.34,NO_ACTION,target_instance_1,normal,6.61
65.0,1,11.93,22.3,28.85,NO_ACTION,target_instance_1,normal,7.37
70.0,1,11.58,22.42,29.16,NO_ACTION,target_instance_1,normal,6.83
75.0,1,12.51,22.55,26.46,NO_ACTION,target_instance_1,normal,7.11
80.0,1,10.56,22.42,27.34,NO_ACTION,target_instance_1,normal,6.43
85.0,1,9.55,22.42,27.37,NO_ACTION,target_instance_1,normal,6.68
90.0,1,10.68,22.42,27.37,NO_ACTION,target_instance_1,normal,7.2
95.0,1,10.92,22.54,27.13,NO_ACTION,target_instance_1,normal,7.52
100.0,1,12.0,22.66,29.12,NO_ACTION,target_instance_1,normal,7.58
105.0,1,12.6,22.3,28.32,NO_ACTION,target_instance_1,normal,7.45
110.0,1,11.8,22.34,29.26,NO_ACTION,target_instance_1,normal,7.14
115.0,1,13.64,22.18,28.88,NO_ACTION,target_instance_1,normal,8.24
120.0,1,10.29,22.54,29.23,NO_ACTION,target_instance_1,normal,7.98
125.0,1,11.27,22.29,28.75,NO_ACTION,target_instance_1,normal,7.38
130.0,1,11.41,22.3,27.47,NO_ACTION,target_instance_1,normal,6.94
135.0,1,13.88,22.3,29.0,NO_ACTION,target_instance_1,normal,8.47
140.0,1,11.36,22.42,28.51,NO_ACTION,target_instance_1,normal,7.03
145.0,1,9.88,22.67,28.88,NO_ACTION,target_instance_1,normal,7.52
150.0,1,10.44,22.29,28.28,NO_ACTION,target_instance_1,normal,7.2
155.0,1,12.34,22.17,28.43,NO_ACTION,target_instance_1,normal,7.71
160.0,1,10.05,22.42,28.12,NO_ACTION,target_instance_1,normal,7.53
165.0,1,12.08,22.3,27.39,NO_ACTION,target_instance_1,normal,7.51
170.0,1,10.62,22.3,28.65,NO_ACTION,target_instance_1,normal,7.58
175.0,1,12.96,22.3,27.89,NO_ACTION,target_instance_1,normal,8.07
