elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,11.15,22.86,21.58,NO_ACTION,target_instance_1,normal,7.17
10.0,1,10.96,22.47,20.47,NO_ACTION,target_instance_1,normal,6.77
15.0,1,11.11,22.51,21.73,NO_ACTION,target_instance_1,normal,7.57
20.0,1,10.8,22.88,17.61,NO_ACTION,target_instance_1,normal,6.68
25.0,1,11.23,22.99,20.15,NO_ACTION,target_instance_1,normal,7.31
30.0,1,12.51,22.87,21.59,NO_ACTION,target_instance_1,normal,6.84
35.0,1,12.12,22.88,20.33,NO_ACTION,target_instance_1,normal,6.59
40.0,1,10.02,22.95,19.86,NO_ACTION,target_instance_1,normal,6.84
45.0,1,11.9,22.79,21.98,NO_ACTION,target_instance_1,normal,8.04
50.0,1,11.29,22.82,20.46,NO_ACTION,target_instance_1,normal,6.96
55.0,1,10.64,22.95,20.21,NO_ACTION,target_instance_1,normal,7.66
60.0,1,10.37,22.79,19.04,NO_ACTION,target_instance_1,normal,6.61
65.0,1,11.53,22.83,20.37,NO_ACTION,target_instance_1,normal,7.51
70.0,1,12.61,22.96,20.01,NO_ACTION,target_instance_1,normal,7.22
75.0,1,13.04,23.04,23.33,NO_ACTION,target_instance_1,normal,7.94
80.0,1,11.6,22.92,19.99,NO_ACTION,target_instance_1,normal,6.14
85.0,1,11.2,23.04,20.62,NO_ACTION,target_instance_1,normal,7.68
90.0,1,12.42,22.96,19.16,NO_ACTION,target_instance_1,normal,7.48
95.0,1,12.09,23.04,21.81,NO_ACTION,target_instance_1,normal,7.76
100.0,1,13.1,23.04,19.81,NO_ACTION,target_instance_1,normal,6.57
105.0,1,13.12,23.04,20.46,NO_ACTION,target_instance_1,normal,7.45
110.0,1,11.75,22.96,19.39,NO_ACTION,target_instance_1,normal,6.29
115.0,1,11.47,22.92,19.39,NO_ACTION,target_instance_1,normal,7.51
120.0,1,11.71,22.92,21.89,NO_ACTION,target_instance_1,normal,6.69
125.0,1,11.8,22.92,20.41,NO_ACTION,target_instance_1,normal,7.3
130.0,1,11.85,22.92,21.37,NO_ACTION,target_instance_1,normal,6.73
135.0,1,12.43,22.92,19.69,NO_ACTION,target_instance_1,normal,7.21
140.0,1,11.3,23.21,22.92,NO_ACTION,target_instance_1,normal,7.07
145.0,1,14.21,23.04,21.67,NO_ACTION,target_instance_1,normal,8.15
150.0,1,12.69,23.17,21.24,NO_ACTION,target_instance_1,normal,7.22
155.0,1,12.39,22.93,19.56,NO_ACTION,target_instance_1,normal,7.13
160.0,1,12.14,22.96,19.73,NO_ACTION,target_instance_1,normal,6.81
165.0,1,13.82,23.02,22.26,NO_ACTION,target_instance_1,normal,7.98
170.0,1,11.56,23.02,19.71,NO_ACTION,target_instance_1,normal,6.46
175.0,1,11.54,23.15,20.25,NO_ACTION,target_instance_1,normal,6.67
