elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,54.85,22.9,44.07,NO_ACTION,target_instance_1,normal,23.86
10.0,1,52.65,23.56,42.89,NO_ACTION,target_instance_1,normal,23.59
15.0,1,45.09,23.36,41.85,NO_ACTION,target_instance_1,normal,21.11
20.0,1,43.74,23.52,41.48,NO_ACTION,target_instance_1,normal,19.39
25.0,1,47.72,23.68,41.45,NO_ACTION,target_instance_1,normal,21.39
30.0,1,46.42,23.71,41.66,NO_ACTION,target_instance_1,normal,20.43
35.0,1,45.3,23.82,42.17,NO_ACTION,target_instance_1,normal,21.22
40.0,1,45.41,24.01,41.83,NO_ACTION,target_instance_1,normal,19.94
45.0,1,44.25,23.66,42.06,NO_ACTION,target_instance_1,normal,20.89
50.0,1,45.31,23.94,42.47,NO_ACTION,target_instance_1,normal,20.25
55.0,1,48.49,23.84,41.86,NO_ACTION,target_instance_1,normal,20.66
60.0,1,41.41,23.67,41.13,NO_ACTION,target_instance_1,normal,20.2
65.0,1,43.7,23.48,41.91,NO_ACTION,target_instance_1,normal,21.15
70.0,1,46.25,23.9,41.9,NO_ACTION,target_instance_1,normal,21.04
75.0,1,44.44,23.94,42.12,NO_ACTION,target_instance_1,normal,20.15
80.0,1,43.05,23.82,41.9,NO_ACTION,target_instance_1,normal,18.86
85.0,1,40.47,23.9,42.14,NO_ACTION,target_instance_1,normal,19.89
90.0,1,44.67,23.81,41.35,NO_ACTION,target_instance_1,normal,19.34
95.0,1,47.22,23.93,41.8,NO_ACTION,target_instance_1,normal,21.2
100.0,1,42.68,23.82,41.73,NO_ACTION,target_instance_1,normal,19.95
105.0,1,46.23,23.67,42.51,NO_ACTION,target_instance_1,normal,20.3
110.0,1,43.51,23.54,42.13,NO_ACTION,target_instance_1,normal,20.07
115.0,1,51.25,23.85,42.35,NO_ACTION,target_instance_1,normal,21.3
120.0,1,44.77,24.08,41.98,NO_ACTION,target_instance_1,normal,19.86
125.0,1,45.03,23.71,41.7,NO_ACTION,target_instance_1,normal,20.67
130.0,1,42.72,23.98,42.81,NO_ACTION,target_instance_1,normal,20.44
135.0,1,43.76,23.99,42.1,NO_ACTION,target_instance_1,normal,20.74
140.0,1,44.13,24.11,41.3,NO_ACTION,target_instance_1,normal,19.32
145.0,1,44.8,23.71,41.85,NO_ACTION,target_instance_1,normal,21.08
150.0,1,43.62,23.89,41.55,NO_ACTION,target_instance_1,normal,19.68
155.0,1,46.73,24.0,41.84,NO_ACTION,target_instance_1,normal,21.09
160.0,1,39.43,23.85,41.6,NO_ACTION,target_instance_1,normal,20.27
165.0,1,46.44,23.89,41.63,NO_ACTION,target_instance_1,normal,21.22
170.0,1,43.48,23.81,42.0,NO_ACTION,target_instance_1,normal,19.92
175.0,1,49.32,24.02,41.89,NO_ACTION,target_instance_1,normal,20.79
