elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,76.46,23.43,46.55,SCALE_UP,target_instance_1,normal,33.99
10.0,2,79.94,23.59,47.89,NO_ACTION,target_instance_1,normal,30.92
15.0,2,38.83,19.33,46.88,NO_ACTION,"target_instance_2,target_instance_1",normal,29.99
20.0,2,22.82,18.08,46.02,NO_ACTION,"target_instance_2,target_instance_1",normal,27.71
25.0,2,36.89,19.44,45.91,NO_ACTION,"target_instance_2,target_instance_1",normal,30.05
30.0,2,36.5,19.49,46.65,NO_ACTION,"target_instance_2,target_instance_1",normal,28.61
35.0,2,49.04,20.85,45.59,NO_ACTION,"target_instance_2,target_instance_1",normal,29.9
40.0,2,36.36,19.56,45.26,NO_ACTION,"target_instance_2,target_instance_1",normal,28.32
45.0,2,34.32,19.52,46.06,NO_ACTION,"target_instance_2,target_instance_1",normal,30.6
50.0,1,23.02,18.07,45.69,SCALE_DOWN,"target_instance_2,target_instance_1",normal,29.31
55.65,1,71.68,23.95,45.78,NO_ACTION,target_instance_1,normal,28.57
60.0,1,71.03,24.16,45.12,NO_ACTION,target_instance_1,normal,28.44
65.0,1,72.37,24.17,45.53,NO_ACTION,target_instance_1,normal,29.19
70.01,2,70.52,23.98,45.82,SCALE_UP,target_instance_1,normal,32.44
75.0,2,74.1,24.06,46.49,NO_ACTION,target_instance_1,normal,29.96
80.0,2,49.69,21.32,45.7,NO_ACTION,"target_instance_3,target_instance_1",normal,28.72
85.0,2,34.07,19.58,46.39,NO_ACTION,"target_instance_3,target_instance_1",normal,29.57
90.0,1,24.54,18.04,45.65,SCALE_DOWN,"target_instance_3,target_instance_1",normal,29.56
95.63,1,70.77,24.16,45.86,NO_ACTION,target_instance_1,normal,37.21
100.0,1,71.58,24.4,45.41,NO_ACTION,target_instance_1,normal,28.91
105.0,1,73.15,24.28,45.56,NO_ACTION,target_instance_1,normal,29.74
110.0,2,70.08,24.57,44.51,SCALE_UP,target_instance_1,normal,32.43
115.0,2,72.92,24.59,46.68,NO_ACTION,target_instance_1,normal,30.14
120.0,2,47.37,21.22,45.93,NO_ACTION,"target_instance_4,target_instance_1",normal,28.27
125.0,2,34.94,19.56,46.23,NO_ACTION,"target_instance_4,target_instance_1",normal,30.26
130.0,2,35.41,19.67,45.76,NO_ACTION,"target_instance_4,target_instance_1",normal,28.5
135.0,2,38.45,19.59,46.39,NO_ACTION,"target_instance_4,target_instance_1",normal,30.42
140.0,1,24.68,17.94,46.06,SCALE_DOWN,"target_instance_4,target_instance_1",normal,29.52
145.65,1,70.78,24.2,45.83,NO_ACTION,target_instance_1,normal,43.64
150.0,1,72.27,24.39,45.67,NO_ACTION,target_instance_1,normal,29.13
155.0,1,72.99,24.5,45.36,NO_ACTION,target_instance_1,normal,28.82
160.0,2,69.95,24.4,45.58,SCALE_UP,target_instance_1,normal,32.78
165.0,2,73.01,24.06,47.16,NO_ACTION,target_instance_1,normal,30.6
170.0,2,47.75,21.27,45.6,NO_ACTION,"target_instance_5,target_instance_1",normal,28.36
175.0,2,34.02,19.73,46.03,NO_ACTION,"target_instance_5,target_instance_1",normal,29.51
