timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.6253721714019775,127.0.0.1,47240,127.0.0.1,8080,0,benign
1.629425287246704,127.0.0.1,8080,127.0.0.1,47240,0,benign
1.6441431045532227,127.0.0.1,47240,127.0.0.1,8080,0,benign
1.6532068252563477,127.0.0.1,47240,127.0.0.1,8080,163,benign
1.6585958003997803,127.0.0.1,8080,127.0.0.1,47240,0,benign
1.6616697311401367,127.0.0.1,8080,127.0.0.1,47240,0,benign
1.6637897491455078,127.0.0.1,47252,127.0.0.1,8080,0,benign
1.6682569980621338,127.0.0.1,8080,127.0.0.1,47252,0,benign
1.6724369525909424,127.0.0.1,47252,127.0.0.1,8080,0,benign
1.684753179550171,127.0.0.1,8080,127.0.0.1,47252,0,benign
1.6888885498046875,127.0.0.1,47254,127.0.0.1,8080,0,benign
1.6977570056915283,127.0.0.1,8080,127.0.0.1,47254,0,benign
1.7012145519256592,127.0.0.1,47254,127.0.0.1,8080,0,benign
1.7041525840759277,127.0.0.1,8080,127.0.0.1,47254,0,benign
1.7069728374481201,127.0.0.1,47254,127.0.0.1,8080,0,benign
1.7114088535308838,127.0.0.1,47252,127.0.0.1,8080,0,benign
1.7153398990631104,127.0.0.1,47252,127.0.0.1,8080,163,benign
1.7187840938568115,127.0.0.1,8080,127.0.0.1,47252,0,benign
1.7209208011627197,127.0.0.1,47254,127.0.0.1,8080,163,benign
1.723219394683838,127.0.0.1,8080,127.0.0.1,47254,0,benign
1.7262194156646729,127.0.0.1,47258,127.0.0.1,8080,0,benign
1.728416919708252,127.0.0.1,8080,127.0.0.1,47258,0,benign
1.7372486591339111,127.0.0.1,47258,127.0.0.1,8080,0,benign
1.7457880973815918,127.0.0.1,47264,127.0.0.1,8080,0,benign
1.7521045207977295,127.0.0.1,8080,127.0.0.1,47264,0,benign
1.7555317878723145,127.0.0.1,47264,127.0.0.1,8080,0,benign
1.7580223083496094,127.0.0.1,8080,127.0.0.1,47258,0,benign
1.7604594230651855,127.0.0.1,47264,127.0.0.1,8080,163,benign
1.764192819595337,127.0.0.1,8080,127.0.0.1,47264,0,benign
1.7684767246246338,127.0.0.1,8080,127.0.0.1,47264,0,benign
1.7738018035888672,127.0.0.1,47258,127.0.0.1,8080,163,benign
1.7793023586273193,127.0.0.1,8080,127.0.0.1,47258,0,benign
1.785184383392334,127.0.0.1,47272,127.0.0.1,8080,0,benign
1.7899169921875,127.0.0.1,8080,127.0.0.1,47272,0,benign
1.7948970794677734,127.0.0.1,47272,127.0.0.1,8080,0,benign
1.8002591133117676,127.0.0.1,47272,127.0.0.1,8080,163,benign
1.810276746749878,127.0.0.1,8080,127.0.0.1,47272,0,benign
1.8151829242706299,127.0.0.1,8080,127.0.0.1,47272,0,benign
1.8177073001861572,127.0.0.1,47280,127.0.0.1,8080,0,benign
1.8204045295715332,127.0.0.1,8080,127.0.0.1,47280,0,benign
1.8237626552581787,127.0.0.1,47280,127.0.0.1,8080,0,benign
1.8276309967041016,127.0.0.1,47280,127.0.0.1,8080,163,benign
1.8301036357879639,127.0.0.1,8080,127.0.0.1,47280,0,benign
1.8324673175811768,127.0.0.1,8080,127.0.0.1,47280,0,benign
1.8363244533538818,127.0.0.1,47294,127.0.0.1,8080,0,benign
1.8399770259857178,127.0.0.1,8080,127.0.0.1,47294,0,benign
1.8437304496765137,127.0.0.1,47294,127.0.0.1,8080,0,benign
1.8471648693084717,127.0.0.1,47294,127.0.0.1,8080,163,benign
1.851330280303955,127.0.0.1,8080,127.0.0.1,47294,0,benign
1.8554799556732178,127.0.0.1,8080,127.0.0.1,47294,0,benign
1.8594772815704346,127.0.0.1,47298,127.0.0.1,8080,0,benign
1.86358642578125,127.0.0.1,8080,127.0.0.1,47298,0,benign
1.8678770065307617,127.0.0.1,47298,127.0.0.1,8080,0,benign
1.8708481788635254,127.0.0.1,47298,127.0.0.1,8080,163,benign
1.8746774196624756,127.0.0.1,8080,127.0.0.1,47298,0,benign
1.879936933517456,127.0.0.1,8080,127.0.0.1,47298,0,benign
1.8898119926452637,127.0.0.1,47312,127.0.0.1,8080,0,benign
1.894516944885254,127.0.0.1,8080,127.0.0.1,47312,0,benign
1.8988425731658936,127.0.0.1,47312,127.0.0.1,8080,0,benign
1.9036171436309814,127.0.0.1,47312,127.0.0.1,8080,163,benign
1.9086802005767822,127.0.0.1,8080,127.0.0.1,47312,0,benign
1.9117777347564697,127.0.0.1,8080,127.0.0.1,47312,0,benign
1.9141151905059814,127.0.0.1,47320,127.0.0.1,8080,0,benign
1.9180796146392822,127.0.0.1,8080,127.0.0.1,47320,0,benign
1.9233636856079102,127.0.0.1,47320,127.0.0.1,8080,0,benign
1.9287378787994385,127.0.0.1,47320,127.0.0.1,8080,163,benign
1.9364476203918457,127.0.0.1,8080,127.0.0.1,47320,0,benign
1.9415390491485596,127.0.0.1,8080,127.0.0.1,47320,0,benign
1.9442775249481201,127.0.0.1,47322,127.0.0.1,8080,0,benign
1.9489524364471436,127.0.0.1,8080,127.0.0.1,47322,0,benign
1.9553565979003906,127.0.0.1,47322,127.0.0.1,8080,0,benign
1.9599745273590088,127.0.0.1,47322,127.0.0.1,8080,163,benign
1.9660842418670654,127.0.0.1,8080,127.0.0.1,47322,0,benign
1.9730534553527832,127.0.0.1,8080,127.0.0.1,47322,0,benign
1.981508493423462,127.0.0.1,47328,127.0.0.1,8080,0,benign
1.994896411895752,127.0.0.1,8080,127.0.0.1,47328,0,benign
2.0088412761688232,127.0.0.1,47328,127.0.0.1,8080,0,benign
2.0300657749176025,127.0.0.1,47328,127.0.0.1,8080,163,benign
2.061253309249878,127.0.0.1,8080,127.0.0.1,47328,0,benign
2.075077772140503,127.0.0.1,8080,127.0.0.1,47328,0,benign
2.116471767425537,127.0.0.1,47332,127.0.0.1,8080,0,benign
2.157496213912964,127.0.0.1,8080,127.0.0.1,47332,0,benign
2.1790530681610107,127.0.0.1,47332,127.0.0.1,8080,0,benign
2.200103759765625,127.0.0.1,47332,127.0.0.1,8080,163,benign
2.2328808307647705,127.0.0.1,8080,127.0.0.1,47332,0,benign
2.259101390838623,127.0.0.1,8080,127.0.0.1,47332,0,benign
2.283918619155884,127.0.0.1,47342,127.0.0.1,8080,0,benign
2.3000924587249756,127.0.0.1,8080,127.0.0.1,47342,0,benign
2.3149538040161133,127.0.0.1,47342,127.0.0.1,8080,0,benign
2.3444342613220215,127.0.0.1,47356,127.0.0.1,8080,0,benign
2.3826510906219482,127.0.0.1,8080,127.0.0.1,47356,0,benign
2.4184372425079346,127.0.0.1,47356,127.0.0.1,8080,0,benign
2.436042308807373,127.0.0.1,47356,127.0.0.1,8080,163,benign
2.4723424911499023,127.0.0.1,8080,127.0.0.1,47356,0,benign
2.483877658843994,127.0.0.1,8080,127.0.0.1,47342,0,benign
2.518557548522949,127.0.0.1,8080,127.0.0.1,47356,0,benign
2.5867888927459717,127.0.0.1,47366,127.0.0.1,8080,0,benign
2.666919708251953,127.0.0.1,8080,127.0.0.1,47366,0,benign
2.6994733810424805,127.0.0.1,47366,127.0.0.1,8080,0,benign
2.7362589836120605,127.0.0.1,8080,127.0.0.1,47366,0,benign
2.7661561965942383,127.0.0.1,47342,127.0.0.1,8080,163,benign
2.8087384700775146,127.0.0.1,8080,127.0.0.1,47342,0,benign
2.826510429382324,127.0.0.1,47366,127.0.0.1,8080,0,benign
2.8554980754852295,127.0.0.1,47366,127.0.0.1,8080,163,benign
2.87235164642334,127.0.0.1,8080,127.0.0.1,47366,0,benign
2.903562545776367,127.0.0.1,47370,127.0.0.1,8080,0,benign
2.9281532764434814,127.0.0.1,47386,127.0.0.1,8080,0,benign
2.939481019973755,127.0.0.1,8080,127.0.0.1,47370,0,benign
2.942807674407959,127.0.0.1,8080,127.0.0.1,47386,0,benign
2.945024013519287,127.0.0.1,47386,127.0.0.1,8080,0,benign
2.948732376098633,127.0.0.1,47370,127.0.0.1,8080,0,benign
2.9570088386535645,127.0.0.1,47370,127.0.0.1,8080,163,benign
2.9671578407287598,127.0.0.1,8080,127.0.0.1,47370,0,benign
2.978881359100342,127.0.0.1,47386,127.0.0.1,8080,163,benign
2.9944496154785156,127.0.0.1,8080,127.0.0.1,47386,0,benign
2.9989125728607178,127.0.0.1,8080,127.0.0.1,47386,0,benign
3.004382610321045,127.0.0.1,8080,127.0.0.1,47370,0,benign
3.0104029178619385,127.0.0.1,47400,127.0.0.1,8080,0,benign
3.0181570053100586,127.0.0.1,8080,127.0.0.1,47400,0,benign
3.0256526470184326,127.0.0.1,47400,127.0.0.1,8080,0,benign
3.0284905433654785,127.0.0.1,47400,127.0.0.1,8080,163,benign
3.031949758529663,127.0.0.1,8080,127.0.0.1,47400,0,benign
3.0387094020843506,127.0.0.1,8080,127.0.0.1,47400,0,benign
3.042947292327881,127.0.0.1,47416,127.0.0.1,8080,0,benign
3.056256055831909,127.0.0.1,8080,127.0.0.1,47416,0,benign
3.0687460899353027,127.0.0.1,47416,127.0.0.1,8080,0,benign
3.0755670070648193,127.0.0.1,47416,127.0.0.1,8080,163,benign
3.0794529914855957,127.0.0.1,8080,127.0.0.1,47416,0,benign
3.082109212875366,127.0.0.1,8080,127.0.0.1,47416,0,benign
3.0876855850219727,127.0.0.1,47422,127.0.0.1,8080,0,benign
3.0912466049194336,127.0.0.1,8080,127.0.0.1,47422,0,benign
3.09706711769104,127.0.0.1,47422,127.0.0.1,8080,0,benign
3.108036518096924,127.0.0.1,47422,127.0.0.1,8080,163,benign
3.112262487411499,127.0.0.1,8080,127.0.0.1,47422,0,benign
3.1162338256835938,127.0.0.1,8080,127.0.0.1,47422,0,benign
3.12041974067688,127.0.0.1,47436,127.0.0.1,8080,0,benign
3.124720573425293,127.0.0.1,8080,127.0.0.1,47436,0,benign
3.127359390258789,127.0.0.1,47436,127.0.0.1,8080,0,benign
3.1302783489227295,127.0.0.1,47436,127.0.0.1,8080,163,benign
3.134565830230713,127.0.0.1,8080,127.0.0.1,47436,0,benign
