elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,2.19,23.47,14.73,NO_ACTION,target_instance_1,normal,2.66
10.0,1,4.62,23.79,7.7,NO_ACTION,target_instance_1,normal,3.09
15.0,1,4.35,23.62,6.66,NO_ACTION,target_instance_1,normal,2.94
20.0,1,3.95,23.64,5.54,NO_ACTION,target_instance_1,normal,2.76
25.0,1,4.74,23.99,5.77,NO_ACTION,target_instance_1,normal,3.54
30.0,1,2.99,23.89,5.55,NO_ACTION,target_instance_1,normal,2.71
35.0,1,3.4,23.78,6.79,NO_ACTION,target_instance_1,normal,2.63
40.0,1,3.44,23.83,10.54,NO_ACTION,target_instance_1,normal,2.51
45.0,1,3.36,23.91,9.03,NO_ACTION,target_instance_1,normal,3.13
50.0,1,4.04,23.75,6.68,NO_ACTION,target_instance_1,normal,3.04
55.0,1,5.03,23.88,7.23,NO_ACTION,target_instance_1,normal,3.08
60.0,1,3.3,24.02,5.07,NO_ACTION,target_instance_1,normal,2.56
65.0,1,2.75,23.9,5.49,NO_ACTION,target_instance_1,normal,3.35
70.0,1,3.68,24.1,6.19,NO_ACTION,target_instance_1,normal,2.95
75.0,1,4.06,24.14,6.43,NO_ACTION,target_instance_1,normal,3.56
80.0,1,3.09,23.91,6.51,NO_ACTION,target_instance_1,normal,3.27
85.0,1,4.01,24.07,9.23,NO_ACTION,target_instance_1,normal,3.45
90.0,1,3.56,24.12,6.58,NO_ACTION,target_instance_1,normal,2.72
95.0,1,3.35,24.49,5.73,NO_ACTION,target_instance_1,normal,2.99
100.0,1,4.45,23.88,5.87,NO_ACTION,target_instance_1,normal,3.15
105.0,1,3.23,24.13,5.83,NO_ACTION,target_instance_1,normal,2.57
110.0,1,2.77,24.12,6.27,NO_ACTION,target_instance_1,normal,2.8
115.0,1,3.99,24.1,6.65,NO_ACTION,target_instance_1,normal,2.81
120.0,1,2.51,24.13,7.26,NO_ACTION,target_instance_1,normal,2.98
125.0,1,2.95,24.01,6.87,NO_ACTION,target_instance_1,normal,3.01
130.0,1,4.01,24.14,8.03,NO_ACTION,target_instance_1,normal,2.68
135.0,1,2.83,24.02,6.19,NO_ACTION,target_instance_1,normal,2.73
140.0,1,4.04,24.14,5.49,NO_ACTION,target_instance_1,normal,2.96
145.0,1,3.52,23.9,6.23,NO_ACTION,target_instance_1,normal,3.9
150.0,1,3.43,24.28,6.62,NO_ACTION,target_instance_1,normal,3.02
155.0,1,3.52,24.14,6.78,NO_ACTION,target_instance_1,normal,3.46
160.0,1,4.34,24.07,5.69,NO_ACTION,target_instance_1,normal,2.86
165.0,1,3.02,24.16,6.3,NO_ACTION,target_instance_1,normal,2.49
170.0,1,3.21,24.26,5.11,NO_ACTION,target_instance_1,normal,2.49
175.0,1,4.27,24.15,5.57,NO_ACTION,target_instance_1,normal,3.06
