elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,2.82,21.19,21.28,NO_ACTION,target_instance_1,normal,3.01
10.0,1,3.08,21.25,22.9,NO_ACTION,target_instance_1,normal,2.89
15.0,1,3.82,21.27,18.02,NO_ACTION,target_instance_1,normal,2.68
20.0,1,2.45,21.31,22.45,NO_ACTION,target_instance_1,normal,2.53
25.0,1,3.42,21.64,20.6,NO_ACTION,target_instance_1,normal,3.06
30.0,1,3.33,21.4,19.49,NO_ACTION,target_instance_1,normal,2.43
35.0,1,2.86,21.39,17.29,NO_ACTION,target_instance_1,normal,2.56
40.0,1,2.82,21.43,22.52,NO_ACTION,target_instance_1,normal,2.63
45.0,1,3.91,21.52,21.75,NO_ACTION,target_instance_1,normal,3.98
50.0,1,2.54,21.29,19.21,NO_ACTION,target_instance_1,normal,2.3
55.0,1,2.8,21.4,16.84,NO_ACTION,target_instance_1,normal,2.86
60.0,1,3.21,21.69,22.24,NO_ACTION,target_instance_1,normal,2.78
65.0,1,2.57,21.76,14.68,NO_ACTION,target_instance_1,normal,2.9
70.0,1,2.46,21.44,20.55,NO_ACTION,target_instance_1,normal,2.24
75.0,1,3.63,21.29,20.93,NO_ACTION,target_instance_1,normal,3.3
80.0,1,3.1,21.77,20.2,NO_ACTION,target_instance_1,normal,2.57
85.0,1,2.26,21.41,23.56,NO_ACTION,target_instance_1,normal,3.22
90.0,1,3.87,21.62,17.98,NO_ACTION,target_instance_1,normal,2.98
95.0,1,3.01,21.62,20.67,NO_ACTION,target_instance_1,normal,3.2
100.0,1,3.06,21.49,20.62,NO_ACTION,target_instance_1,normal,2.83
105.0,1,3.07,21.37,22.41,NO_ACTION,target_instance_1,normal,4.65
110.0,1,3.2,21.46,23.93,NO_ACTION,target_instance_1,normal,2.69
115.0,1,2.42,21.61,21.01,NO_ACTION,target_instance_1,normal,2.81
120.0,1,2.93,21.37,21.86,NO_ACTION,target_instance_1,normal,2.61
125.0,1,4.17,21.74,17.53,NO_ACTION,target_instance_1,normal,3.36
130.0,1,2.58,21.86,16.09,NO_ACTION,target_instance_1,normal,1.76
135.0,1,3.01,21.62,21.73,NO_ACTION,target_instance_1,normal,2.89
140.0,1,2.93,21.46,24.32,NO_ACTION,target_instance_1,normal,2.19
145.0,1,4.38,21.5,19.52,NO_ACTION,target_instance_1,normal,3.39
150.0,1,3.25,21.62,20.31,NO_ACTION,target_instance_1,normal,2.39
155.0,1,3.06,21.5,20.48,NO_ACTION,target_instance_1,normal,3.51
160.0,1,3.03,21.54,20.41,NO_ACTION,target_instance_1,normal,2.51
165.0,1,4.81,21.5,24.56,NO_ACTION,target_instance_1,normal,3.44
170.0,1,3.38,21.62,18.66,NO_ACTION,target_instance_1,normal,2.31
175.0,1,2.83,21.5,21.79,NO_ACTION,target_instance_1,normal,2.93
