elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,13.76,23.55,12.37,NO_ACTION,target_instance_1,normal,8.78
10.0,1,13.34,23.82,10.69,NO_ACTION,target_instance_1,normal,7.72
15.0,1,10.65,24.16,9.58,NO_ACTION,target_instance_1,normal,7.4
20.0,1,11.96,24.23,8.66,NO_ACTION,target_instance_1,normal,6.92
25.0,1,12.38,24.4,9.39,NO_ACTION,target_instance_1,normal,7.86
30.0,1,11.36,24.32,8.7,NO_ACTION,target_instance_1,normal,6.77
35.0,1,11.7,24.46,7.8,NO_ACTION,target_instance_1,normal,7.66
40.0,1,11.74,24.63,9.93,NO_ACTION,target_instance_1,normal,6.26
45.0,1,13.34,24.58,8.5,NO_ACTION,target_instance_1,normal,7.81
50.0,1,11.95,24.81,8.65,NO_ACTION,target_instance_1,normal,7.41
55.0,1,13.92,24.35,10.62,NO_ACTION,target_instance_1,normal,7.58
60.0,1,10.51,24.51,8.75,NO_ACTION,target_instance_1,normal,6.14
65.0,1,11.34,24.86,9.95,NO_ACTION,target_instance_1,normal,8.27
70.0,1,11.82,24.54,9.05,NO_ACTION,target_instance_1,normal,6.44
75.0,1,12.05,24.52,10.68,NO_ACTION,target_instance_1,normal,7.97
80.0,1,12.0,24.41,9.56,NO_ACTION,target_instance_1,normal,6.99
85.0,1,12.89,24.77,9.41,NO_ACTION,target_instance_1,normal,7.17
90.0,1,12.08,24.71,9.4,NO_ACTION,target_instance_1,normal,6.61
95.0,1,13.3,24.75,9.7,NO_ACTION,target_instance_1,normal,7.86
100.0,1,12.09,24.91,10.02,NO_ACTION,target_instance_1,normal,6.89
105.0,1,12.1,24.72,9.36,NO_ACTION,target_instance_1,normal,7.44
110.0,1,10.24,24.94,9.43,NO_ACTION,target_instance_1,normal,6.27
115.0,1,11.98,24.85,7.03,NO_ACTION,target_instance_1,normal,6.94
120.0,1,10.09,24.96,9.41,NO_ACTION,target_instance_1,normal,6.89
125.0,1,12.45,25.2,9.67,NO_ACTION,target_instance_1,normal,7.55
130.0,1,12.92,24.95,8.67,NO_ACTION,target_instance_1,normal,7.28
135.0,1,13.31,25.07,9.08,NO_ACTION,target_instance_1,normal,7.83
140.0,1,11.36,24.96,9.48,NO_ACTION,target_instance_1,normal,6.67
145.0,1,14.07,24.82,9.62,NO_ACTION,target_instance_1,normal,7.78
150.0,1,12.34,25.08,10.01,NO_ACTION,target_instance_1,normal,7.09
155.0,1,12.08,24.96,9.14,NO_ACTION,target_instance_1,normal,8.31
160.0,1,11.33,24.96,10.71,NO_ACTION,target_instance_1,normal,6.44
165.0,1,12.07,24.72,9.52,NO_ACTION,target_instance_1,normal,7.53
170.0,1,12.92,25.09,9.37,NO_ACTION,target_instance_1,normal,6.74
175.0,1,11.26,25.07,9.59,NO_ACTION,target_instance_1,normal,7.04
