timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.2763011455535889,127.0.0.1,52374,127.0.0.1,8080,0,benign
1.3068368434906006,127.0.0.1,8080,127.0.0.1,52374,0,benign
1.3272943496704102,127.0.0.1,52374,127.0.0.1,8080,0,benign
1.3735496997833252,127.0.0.1,52382,127.0.0.1,8080,0,benign
1.393385648727417,127.0.0.1,8080,127.0.0.1,52382,0,benign
1.4160029888153076,127.0.0.1,52382,127.0.0.1,8080,0,benign
1.446009635925293,127.0.0.1,52374,127.0.0.1,8080,163,benign
1.4649384021759033,127.0.0.1,8080,127.0.0.1,52374,0,benign
1.4890449047088623,127.0.0.1,52382,127.0.0.1,8080,163,benign
1.5215966701507568,127.0.0.1,8080,127.0.0.1,52382,0,benign
1.5425853729248047,127.0.0.1,52386,127.0.0.1,8080,0,benign
1.5642750263214111,127.0.0.1,8080,127.0.0.1,52386,0,benign
1.5723717212677002,127.0.0.1,52386,127.0.0.1,8080,0,benign
1.5882408618927002,127.0.0.1,52388,127.0.0.1,8080,0,benign
1.599515438079834,127.0.0.1,8080,127.0.0.1,52388,0,benign
1.6164240837097168,127.0.0.1,52388,127.0.0.1,8080,0,benign
1.6351912021636963,127.0.0.1,52386,127.0.0.1,8080,163,benign
1.649195909500122,127.0.0.1,8080,127.0.0.1,52386,0,benign
1.6752309799194336,127.0.0.1,52394,127.0.0.1,8080,0,benign
1.7063491344451904,127.0.0.1,8080,127.0.0.1,52394,0,benign
1.7392160892486572,127.0.0.1,52394,127.0.0.1,8080,0,benign
1.770352840423584,127.0.0.1,52388,127.0.0.1,8080,163,benign
1.802523136138916,127.0.0.1,8080,127.0.0.1,52388,0,benign
1.8225812911987305,127.0.0.1,52398,127.0.0.1,8080,0,benign
1.8411383628845215,127.0.0.1,8080,127.0.0.1,52398,0,benign
1.8606555461883545,127.0.0.1,52398,127.0.0.1,8080,0,benign
1.8845038414001465,127.0.0.1,52394,127.0.0.1,8080,163,benign
1.8943839073181152,127.0.0.1,8080,127.0.0.1,52394,0,benign
1.9124503135681152,127.0.0.1,52414,127.0.0.1,8080,0,benign
1.9286482334136963,127.0.0.1,8080,127.0.0.1,52414,0,benign
1.9581384658813477,127.0.0.1,52414,127.0.0.1,8080,0,benign
1.9810056686401367,127.0.0.1,52398,127.0.0.1,8080,163,benign
1.999671220779419,127.0.0.1,8080,127.0.0.1,52398,0,benign
2.018465042114258,127.0.0.1,52414,127.0.0.1,8080,163,benign
2.0431008338928223,127.0.0.1,8080,127.0.0.1,52414,0,benign
2.0529897212982178,127.0.0.1,52422,127.0.0.1,8080,0,benign
2.0790493488311768,127.0.0.1,8080,127.0.0.1,52422,0,benign
2.1010594367980957,127.0.0.1,52422,127.0.0.1,8080,0,benign
2.120924949645996,127.0.0.1,52422,127.0.0.1,8080,163,benign
2.154607057571411,127.0.0.1,8080,127.0.0.1,52422,0,benign
2.1720523834228516,127.0.0.1,52438,127.0.0.1,8080,0,benign
2.203970193862915,127.0.0.1,8080,127.0.0.1,52438,0,benign
2.371035099029541,127.0.0.1,52438,127.0.0.1,8080,0,benign
2.418067216873169,127.0.0.1,52446,127.0.0.1,8080,0,benign
2.4803850650787354,127.0.0.1,8080,127.0.0.1,52446,0,benign
2.529705047607422,127.0.0.1,52446,127.0.0.1,8080,0,benign
2.583122968673706,127.0.0.1,52438,127.0.0.1,8080,163,benign
2.631448984146118,127.0.0.1,8080,127.0.0.1,52438,0,benign
2.6854734420776367,127.0.0.1,52446,127.0.0.1,8080,163,benign
2.7289388179779053,127.0.0.1,8080,127.0.0.1,52446,0,benign
2.840557098388672,127.0.0.1,52456,127.0.0.1,8080,0,benign
2.931678056716919,127.0.0.1,8080,127.0.0.1,52456,0,benign
2.9561619758605957,127.0.0.1,52456,127.0.0.1,8080,0,benign
2.966785430908203,127.0.0.1,52456,127.0.0.1,8080,163,benign
2.979215621948242,127.0.0.1,8080,127.0.0.1,52382,138,benign
3.0155463218688965,127.0.0.1,52382,127.0.0.1,8080,0,benign
3.045884847640991,127.0.0.1,8080,127.0.0.1,52382,56,benign
3.085930824279785,127.0.0.1,52382,127.0.0.1,8080,0,benign
3.1257877349853516,127.0.0.1,8080,127.0.0.1,52456,0,benign
3.166822671890259,127.0.0.1,8080,127.0.0.1,52374,138,benign
3.1922998428344727,127.0.0.1,52374,127.0.0.1,8080,0,benign
3.2237966060638428,127.0.0.1,8080,127.0.0.1,52374,56,benign
3.255169630050659,127.0.0.1,52374,127.0.0.1,8080,0,benign
3.2905149459838867,127.0.0.1,52470,127.0.0.1,8080,0,benign
