elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,108.23,25.9,47.29,SCALE_UP,target_instance_1,normal,38.02
10.01,2,98.0,26.22,46.53,NO_ACTION,target_instance_1,normal,34.66
15.0,2,48.54,20.92,43.63,NO_ACTION,"target_instance_2,target_instance_1",normal,34.06
20.0,2,28.59,19.12,40.3,NO_ACTION,"target_instance_2,target_instance_1",normal,32.07
25.0,2,49.3,20.82,43.48,NO_ACTION,"target_instance_2,target_instance_1",normal,33.7
30.0,2,45.73,20.98,40.17,NO_ACTION,"target_instance_2,target_instance_1",normal,32.59
35.0,2,43.06,21.14,43.82,NO_ACTION,"target_instance_2,target_instance_1",normal,35.09
40.0,3,61.26,23.23,41.24,SCALE_UP,"target_instance_2,target_instance_1",normal,37.82
45.01,3,42.9,21.28,44.42,NO_ACTION,"target_instance_2,target_instance_1",normal,33.59
50.0,3,28.58,19.17,39.03,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",normal,32.18
55.0,3,30.4,19.09,40.45,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",normal,33.6
60.01,3,30.48,19.12,41.41,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",normal,32.74
65.01,3,32.82,19.12,42.07,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",normal,34.89
70.0,3,31.63,19.13,40.17,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",normal,32.45
75.0,3,31.63,19.13,40.74,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",normal,33.38
80.0,3,31.86,19.08,40.11,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",normal,32.11
85.0,3,31.69,19.24,41.74,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",normal,33.68
90.01,3,29.74,19.17,39.7,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",normal,32.64
95.01,3,33.97,19.07,43.73,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",normal,33.94
100.0,3,33.97,19.07,41.72,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",normal,32.5
105.0,3,31.37,19.32,41.77,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",normal,34.77
110.0,3,32.03,19.17,40.01,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",normal,32.61
115.0,3,29.81,19.17,41.77,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",normal,33.4
120.0,3,29.81,19.17,39.71,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",normal,32.42
125.0,3,30.2,19.25,41.5,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",normal,34.33
130.0,3,29.87,19.16,39.93,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",normal,32.68
135.01,3,34.53,19.25,41.4,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",normal,33.86
140.0,3,30.6,19.5,40.42,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",normal,32.24
145.0,3,30.6,19.5,42.48,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",normal,33.79
150.0,3,29.5,19.33,40.18,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",normal,32.51
155.0,3,30.45,19.17,41.52,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",normal,33.54
160.01,3,33.29,19.17,42.02,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",normal,32.81
165.0,3,33.29,19.17,42.36,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",normal,34.34
170.01,3,30.38,19.17,39.39,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",normal,32.41
175.0,3,28.61,19.16,41.25,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",normal,33.62
