elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,29.57,23.98,29.95,NO_ACTION,target_instance_1,normal,15.31
10.0,1,27.05,24.28,29.61,NO_ACTION,target_instance_1,normal,12.73
15.0,1,29.37,23.95,29.25,NO_ACTION,target_instance_1,normal,13.82
20.0,1,23.25,24.26,28.53,NO_ACTION,target_instance_1,normal,12.47
25.0,1,24.76,24.29,27.96,NO_ACTION,target_instance_1,normal,13.76
30.0,1,22.78,24.56,28.34,NO_ACTION,target_instance_1,normal,13.65
35.0,1,27.67,24.57,29.96,NO_ACTION,target_instance_1,normal,14.0
40.0,1,23.28,24.39,28.98,NO_ACTION,target_instance_1,normal,13.51
45.0,1,27.35,24.52,29.14,NO_ACTION,target_instance_1,normal,14.08
50.0,1,27.32,24.39,28.86,NO_ACTION,target_instance_1,normal,12.85
55.0,1,26.68,24.6,29.34,NO_ACTION,target_instance_1,normal,13.95
60.0,1,22.55,24.36,29.17,NO_ACTION,target_instance_1,normal,13.71
65.0,1,27.46,24.48,28.88,NO_ACTION,target_instance_1,normal,14.44
70.0,1,23.72,24.69,27.83,NO_ACTION,target_instance_1,normal,12.99
75.0,1,27.66,24.6,29.27,NO_ACTION,target_instance_1,normal,14.0
80.0,1,23.1,24.62,28.82,NO_ACTION,target_instance_1,normal,13.37
85.0,1,28.81,24.73,29.18,NO_ACTION,target_instance_1,normal,13.55
90.0,1,27.13,24.61,29.36,NO_ACTION,target_instance_1,normal,14.39
95.0,1,26.26,24.48,30.67,NO_ACTION,target_instance_1,normal,14.55
100.0,1,22.5,24.48,29.25,NO_ACTION,target_instance_1,normal,12.79
105.0,1,24.37,24.48,28.38,NO_ACTION,target_instance_1,normal,13.29
110.0,1,25.44,24.61,28.87,NO_ACTION,target_instance_1,normal,13.39
115.0,1,28.71,24.48,29.5,NO_ACTION,target_instance_1,normal,14.31
120.0,1,25.69,24.94,29.64,NO_ACTION,target_instance_1,normal,12.77
125.0,1,24.07,24.36,27.17,NO_ACTION,target_instance_1,normal,13.67
130.0,1,24.6,24.73,28.48,NO_ACTION,target_instance_1,normal,12.72
135.0,1,24.07,24.49,29.52,NO_ACTION,target_instance_1,normal,13.09
140.0,1,23.42,24.6,27.3,NO_ACTION,target_instance_1,normal,12.51
145.0,1,25.45,24.61,28.79,NO_ACTION,target_instance_1,normal,13.96
150.0,1,23.62,24.49,29.27,NO_ACTION,target_instance_1,normal,13.53
155.0,1,27.78,24.99,28.11,NO_ACTION,target_instance_1,normal,14.09
160.0,1,27.15,24.49,30.01,NO_ACTION,target_instance_1,normal,14.0
165.0,1,26.03,24.37,29.5,NO_ACTION,target_instance_1,normal,14.41
170.0,1,25.86,24.8,29.49,NO_ACTION,target_instance_1,normal,13.12
175.0,1,28.0,24.55,29.6,NO_ACTION,target_instance_1,normal,14.55
