timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.3721015453338623,127.0.0.1,33044,127.0.0.1,8080,0,benign
1.3761446475982666,127.0.0.1,8080,127.0.0.1,33044,0,benign
1.3803329467773438,127.0.0.1,33044,127.0.0.1,8080,0,benign
1.3848888874053955,127.0.0.1,33052,127.0.0.1,8080,0,benign
1.3889234066009521,127.0.0.1,8080,127.0.0.1,33052,0,benign
1.3924906253814697,127.0.0.1,33052,127.0.0.1,8080,0,benign
1.402134656906128,127.0.0.1,33052,127.0.0.1,8080,163,benign
1.4057180881500244,127.0.0.1,8080,127.0.0.1,33052,0,benign
1.4090275764465332,127.0.0.1,33062,127.0.0.1,8080,0,benign
1.412710428237915,127.0.0.1,8080,127.0.0.1,33062,0,benign
1.415506362915039,127.0.0.1,33062,127.0.0.1,8080,0,benign
1.471860408782959,127.0.0.1,33044,127.0.0.1,8080,163,benign
1.4747436046600342,127.0.0.1,33062,127.0.0.1,8080,163,benign
1.4780991077423096,127.0.0.1,8080,127.0.0.1,33062,0,benign
1.4815587997436523,127.0.0.1,8080,127.0.0.1,33044,0,benign
1.4842453002929688,127.0.0.1,33064,127.0.0.1,8080,0,benign
1.4869821071624756,127.0.0.1,8080,127.0.0.1,33064,0,benign
1.489358901977539,127.0.0.1,33064,127.0.0.1,8080,0,benign
1.491863489151001,127.0.0.1,33064,127.0.0.1,8080,163,benign
1.494828701019287,127.0.0.1,8080,127.0.0.1,33064,0,benign
1.4975249767303467,127.0.0.1,33080,127.0.0.1,8080,0,benign
1.500124454498291,127.0.0.1,8080,127.0.0.1,33080,0,benign
1.502319097518921,127.0.0.1,33080,127.0.0.1,8080,0,benign
1.5052423477172852,127.0.0.1,33080,127.0.0.1,8080,163,benign
1.5079989433288574,127.0.0.1,8080,127.0.0.1,33080,0,benign
1.5098414421081543,127.0.0.1,8080,127.0.0.1,33062,138,benign
1.5128211975097656,127.0.0.1,33062,127.0.0.1,8080,0,benign
1.5159249305725098,127.0.0.1,8080,127.0.0.1,33062,56,benign
1.5191395282745361,127.0.0.1,33062,127.0.0.1,8080,0,benign
1.52182936668396,127.0.0.1,8080,127.0.0.1,33052,138,benign
1.5255746841430664,127.0.0.1,33052,127.0.0.1,8080,0,benign
1.528259038925171,127.0.0.1,8080,127.0.0.1,33064,138,benign
1.5307629108428955,127.0.0.1,33064,127.0.0.1,8080,0,benign
1.5334322452545166,127.0.0.1,8080,127.0.0.1,33044,194,benign
1.535996913909912,127.0.0.1,8080,127.0.0.1,33052,56,benign
1.5389091968536377,127.0.0.1,33052,127.0.0.1,8080,0,benign
1.5415089130401611,127.0.0.1,33044,127.0.0.1,8080,0,benign
1.5440781116485596,127.0.0.1,8080,127.0.0.1,33080,194,benign
1.5480921268463135,127.0.0.1,33080,127.0.0.1,8080,0,benign
1.5515086650848389,127.0.0.1,8080,127.0.0.1,33064,56,benign
1.5549964904785156,127.0.0.1,33064,127.0.0.1,8080,0,benign
1.5581691265106201,127.0.0.1,33080,127.0.0.1,8080,163,benign
1.5609056949615479,127.0.0.1,8080,127.0.0.1,33080,194,benign
1.5635993480682373,127.0.0.1,33080,127.0.0.1,8080,0,benign
1.5666544437408447,127.0.0.1,33044,127.0.0.1,8080,163,benign
1.5691044330596924,127.0.0.1,8080,127.0.0.1,33044,194,benign
1.5714528560638428,127.0.0.1,33044,127.0.0.1,8080,0,benign
1.5767126083374023,127.0.0.1,33064,127.0.0.1,8080,163,benign
1.5797638893127441,127.0.0.1,8080,127.0.0.1,33064,194,benign
1.5820183753967285,127.0.0.1,33064,127.0.0.1,8080,0,benign
1.5840613842010498,127.0.0.1,33064,127.0.0.1,8080,163,benign
1.5863053798675537,127.0.0.1,8080,127.0.0.1,33064,138,benign
1.5884921550750732,127.0.0.1,33096,127.0.0.1,8080,0,benign
1.5906798839569092,127.0.0.1,8080,127.0.0.1,33096,0,benign
1.5932550430297852,127.0.0.1,33096,127.0.0.1,8080,0,benign
1.595477819442749,127.0.0.1,33096,127.0.0.1,8080,163,benign
1.5976746082305908,127.0.0.1,8080,127.0.0.1,33096,0,benign
1.6002585887908936,127.0.0.1,8080,127.0.0.1,33096,194,benign
1.6027448177337646,127.0.0.1,33096,127.0.0.1,8080,0,benign
1.6058075428009033,127.0.0.1,33052,127.0.0.1,8080,163,benign
1.6091203689575195,127.0.0.1,33080,127.0.0.1,8080,163,benign
1.612544059753418,127.0.0.1,8080,127.0.0.1,33052,138,benign
1.6149365901947021,127.0.0.1,33052,127.0.0.1,8080,0,benign
1.6170222759246826,127.0.0.1,8080,127.0.0.1,33052,56,benign
1.6192312240600586,127.0.0.1,33052,127.0.0.1,8080,0,benign
1.6212482452392578,127.0.0.1,8080,127.0.0.1,33080,194,benign
1.623795986175537,127.0.0.1,33080,127.0.0.1,8080,0,benign
1.6261060237884521,127.0.0.1,33080,127.0.0.1,8080,163,benign
1.628255844116211,127.0.0.1,8080,127.0.0.1,33080,138,benign
1.6305694580078125,127.0.0.1,33064,127.0.0.1,8080,0,benign
1.6328153610229492,127.0.0.1,8080,127.0.0.1,33064,56,benign
1.635282278060913,127.0.0.1,33064,127.0.0.1,8080,0,benign
1.680070161819458,127.0.0.1,33052,127.0.0.1,8080,163,benign
1.6826634407043457,127.0.0.1,8080,127.0.0.1,33052,138,benign
1.6851534843444824,127.0.0.1,33100,127.0.0.1,8080,0,benign
1.6878414154052734,127.0.0.1,8080,127.0.0.1,33100,0,benign
1.690408706665039,127.0.0.1,33100,127.0.0.1,8080,0,benign
1.69283127784729,127.0.0.1,33100,127.0.0.1,8080,163,benign
1.6954600811004639,127.0.0.1,8080,127.0.0.1,33100,0,benign
1.697911262512207,127.0.0.1,8080,127.0.0.1,33100,138,benign
1.7007861137390137,127.0.0.1,33100,127.0.0.1,8080,0,benign
1.7032203674316406,127.0.0.1,8080,127.0.0.1,33100,56,benign
1.7056770324707031,127.0.0.1,33100,127.0.0.1,8080,0,benign
1.7082319259643555,127.0.0.1,8080,127.0.0.1,33080,56,benign
1.7109010219573975,127.0.0.1,33080,127.0.0.1,8080,0,benign
1.7135775089263916,127.0.0.1,33080,127.0.0.1,8080,0,benign
1.716078519821167,127.0.0.1,33052,127.0.0.1,8080,0,benign
1.7186410427093506,127.0.0.1,8080,127.0.0.1,33052,56,benign
1.7209446430206299,127.0.0.1,33052,127.0.0.1,8080,0,benign
1.7233281135559082,127.0.0.1,33044,127.0.0.1,8080,163,benign
1.7256972789764404,127.0.0.1,8080,127.0.0.1,33044,194,benign
1.7280936241149902,127.0.0.1,33044,127.0.0.1,8080,0,benign
1.784165859222412,127.0.0.1,33064,127.0.0.1,8080,163,benign
1.7877984046936035,127.0.0.1,8080,127.0.0.1,33064,194,benign
1.790698528289795,127.0.0.1,33064,127.0.0.1,8080,0,benign
1.8885130882263184,127.0.0.1,33052,127.0.0.1,8080,163,benign
1.8915209770202637,127.0.0.1,8080,127.0.0.1,33052,194,benign
1.8948214054107666,127.0.0.1,33052,127.0.0.1,8080,0,benign
1.8989567756652832,127.0.0.1,33052,127.0.0.1,8080,163,benign
1.902545690536499,127.0.0.1,8080,127.0.0.1,33052,194,benign
1.9061024188995361,127.0.0.1,33052,127.0.0.1,8080,0,benign
1.909409999847412,127.0.0.1,33044,127.0.0.1,8080,163,benign
1.9130887985229492,127.0.0.1,8080,127.0.0.1,33044,194,benign
1.9176743030548096,127.0.0.1,33044,127.0.0.1,8080,0,benign
1.9917685985565186,127.0.0.1,33080,127.0.0.1,8080,163,benign
1.99501633644104,127.0.0.1,8080,127.0.0.1,33080,194,benign
1.9985084533691406,127.0.0.1,33080,127.0.0.1,8080,0,benign
2.001333713531494,127.0.0.1,33080,127.0.0.1,8080,163,benign
2.0980608463287354,127.0.0.1,8080,127.0.0.1,33080,194,benign
2.1015396118164062,127.0.0.1,33080,127.0.0.1,8080,0,benign
2.1049368381500244,127.0.0.1,33052,127.0.0.1,8080,163,benign
2.1083126068115234,127.0.0.1,8080,127.0.0.1,33052,194,benign
