elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,13.54,22.31,26.98,NO_ACTION,target_instance_1,normal,8.41
10.0,1,12.44,22.49,28.47,NO_ACTION,target_instance_1,normal,6.68
15.0,1,10.2,22.39,28.05,NO_ACTION,target_instance_1,normal,7.14
20.0,1,10.47,22.69,26.69,NO_ACTION,target_instance_1,normal,6.05
25.0,1,12.81,22.29,27.71,NO_ACTION,target_instance_1,normal,7.78
30.0,1,11.62,22.54,27.58,NO_ACTION,target_instance_1,normal,6.36
35.0,1,11.23,22.54,27.53,NO_ACTION,target_instance_1,normal,8.14
40.0,1,10.76,22.7,28.77,NO_ACTION,target_instance_1,normal,7.07
45.0,1,9.53,22.41,27.36,NO_ACTION,target_instance_1,normal,7.0
50.0,1,12.22,22.42,27.6,NO_ACTION,target_instance_1,normal,6.29
55.0,1,11.02,22.41,28.54,NO_ACTION,target_instance_1,normal,7.32
60.0,1,11.0,22.37,27.47,NO_ACTION,target_instance_1,normal,6.98
65.0,1,11.39,22.29,28.38,NO_ACTION,target_instance_1,normal,7.55
70.0,1,11.58,22.54,28.48,NO_ACTION,target_instance_1,normal,7.18
75.0,1,13.58,22.66,27.21,NO_ACTION,target_instance_1,normal,7.41
80.0,1,9.99,22.41,27.69,NO_ACTION,target_instance_1,normal,6.23
85.0,1,12.38,22.54,28.68,NO_ACTION,target_instance_1,normal,7.37
90.0,1,11.38,22.46,28.21,NO_ACTION,target_instance_1,normal,6.9
95.0,1,11.77,22.41,27.37,NO_ACTION,target_instance_1,normal,7.99
100.0,1,12.62,22.29,27.7,NO_ACTION,target_instance_1,normal,7.33
105.0,1,11.86,22.41,27.13,NO_ACTION,target_instance_1,normal,7.54
110.0,1,10.35,22.62,26.68,NO_ACTION,target_instance_1,normal,5.99
115.0,1,11.95,22.29,28.65,NO_ACTION,target_instance_1,normal,8.83
120.0,1,12.3,22.66,29.18,NO_ACTION,target_instance_1,normal,8.67
125.0,1,11.62,22.41,26.16,NO_ACTION,target_instance_1,normal,7.54
130.0,1,10.89,22.54,28.07,NO_ACTION,target_instance_1,normal,6.44
135.0,1,12.2,22.41,30.19,NO_ACTION,target_instance_1,normal,8.84
140.0,1,12.14,22.38,29.69,NO_ACTION,target_instance_1,normal,6.85
145.0,1,12.9,22.29,29.13,NO_ACTION,target_instance_1,normal,8.41
150.0,1,11.93,22.41,28.78,NO_ACTION,target_instance_1,normal,7.04
155.0,1,12.06,22.41,28.0,NO_ACTION,target_instance_1,normal,8.16
160.0,1,11.36,22.7,27.6,NO_ACTION,target_instance_1,normal,7.64
165.0,1,13.42,22.54,27.85,NO_ACTION,target_instance_1,normal,7.86
170.0,1,10.5,22.53,27.89,NO_ACTION,target_instance_1,normal,7.3
175.0,1,14.52,22.67,28.73,NO_ACTION,target_instance_1,normal,8.63
