elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,80.75,23.46,47.44,SCALE_UP,target_instance_1,normal,34.43
10.0,2,81.81,23.44,48.2,NO_ACTION,target_instance_1,normal,31.56
15.0,2,40.94,19.46,46.77,NO_ACTION,"target_instance_2,target_instance_1",normal,30.19
20.0,2,22.66,17.9,45.61,NO_ACTION,"target_instance_2,target_instance_1",normal,28.61
25.0,2,39.01,19.43,45.49,NO_ACTION,"target_instance_2,target_instance_1",normal,29.78
30.0,2,47.75,21.23,45.49,NO_ACTION,"target_instance_2,target_instance_1",normal,28.17
35.0,2,33.98,19.52,45.58,NO_ACTION,"target_instance_2,target_instance_1",normal,29.58
40.0,1,23.68,18.1,45.69,SCALE_DOWN,"target_instance_2,target_instance_1",normal,29.5
45.65,1,70.63,24.15,46.38,NO_ACTION,target_instance_1,normal,38.1
50.0,1,72.21,24.19,45.8,NO_ACTION,target_instance_1,normal,29.09
55.0,1,74.15,24.22,45.68,NO_ACTION,target_instance_1,normal,29.65
60.0,2,70.42,24.36,45.21,SCALE_UP,target_instance_1,normal,33.22
65.0,2,75.55,24.52,47.53,NO_ACTION,target_instance_1,normal,30.38
70.0,2,46.28,21.06,45.68,NO_ACTION,"target_instance_3,target_instance_1",normal,28.33
75.01,2,34.54,19.78,45.77,NO_ACTION,"target_instance_3,target_instance_1",normal,29.99
80.0,2,35.75,19.55,45.97,NO_ACTION,"target_instance_3,target_instance_1",normal,29.38
85.0,2,35.8,19.56,45.72,NO_ACTION,"target_instance_3,target_instance_1",normal,29.71
90.0,1,23.16,18.02,45.12,SCALE_DOWN,"target_instance_3,target_instance_1",normal,29.48
95.61,1,74.65,24.02,46.38,NO_ACTION,target_instance_1,normal,42.37
100.0,1,73.83,24.12,46.11,NO_ACTION,target_instance_1,normal,29.09
105.0,1,74.12,23.99,45.88,NO_ACTION,target_instance_1,normal,29.29
110.0,2,71.77,24.4,45.94,SCALE_UP,target_instance_1,normal,33.51
115.0,2,75.21,24.08,47.13,NO_ACTION,target_instance_1,normal,32.06
120.0,2,46.38,21.1,45.3,NO_ACTION,"target_instance_4,target_instance_1",normal,28.72
125.0,2,37.24,19.43,46.33,NO_ACTION,"target_instance_4,target_instance_1",normal,29.19
130.0,2,35.24,19.46,45.88,NO_ACTION,"target_instance_4,target_instance_1",normal,28.63
135.0,2,37.33,19.51,45.5,NO_ACTION,"target_instance_4,target_instance_1",normal,29.47
140.0,2,26.19,18.03,46.67,NO_ACTION,"target_instance_4,target_instance_1",normal,29.46
145.0,2,37.26,19.4,45.85,NO_ACTION,"target_instance_4,target_instance_1",normal,29.73
150.0,2,37.2,19.69,45.51,NO_ACTION,"target_instance_4,target_instance_1",normal,29.38
155.0,2,48.59,21.23,45.61,NO_ACTION,"target_instance_4,target_instance_1",normal,29.13
160.0,2,36.84,19.7,46.0,NO_ACTION,"target_instance_4,target_instance_1",normal,28.49
165.0,2,37.21,19.71,45.53,NO_ACTION,"target_instance_4,target_instance_1",normal,30.0
170.0,2,36.33,19.83,45.85,NO_ACTION,"target_instance_4,target_instance_1",normal,28.9
175.0,2,37.01,19.54,46.08,NO_ACTION,"target_instance_4,target_instance_1",normal,30.76
