timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.3704071044921875,127.0.0.1,37598,127.0.0.1,8080,0,benign
1.3777894973754883,127.0.0.1,8080,127.0.0.1,37598,0,benign
1.382681131362915,127.0.0.1,37598,127.0.0.1,8080,0,benign
1.3912403583526611,127.0.0.1,37598,127.0.0.1,8080,163,benign
1.3979172706604004,127.0.0.1,8080,127.0.0.1,37598,0,benign
1.4021947383880615,127.0.0.1,37614,127.0.0.1,8080,0,benign
1.4055402278900146,127.0.0.1,8080,127.0.0.1,37614,0,benign
1.4090397357940674,127.0.0.1,37614,127.0.0.1,8080,0,benign
1.4130332469940186,127.0.0.1,37614,127.0.0.1,8080,163,benign
1.4165642261505127,127.0.0.1,8080,127.0.0.1,37614,0,benign
1.418884038925171,127.0.0.1,37622,127.0.0.1,8080,0,benign
1.4223532676696777,127.0.0.1,8080,127.0.0.1,37622,0,benign
1.424661636352539,127.0.0.1,37622,127.0.0.1,8080,0,benign
1.4272425174713135,127.0.0.1,37634,127.0.0.1,8080,0,benign
1.4299688339233398,127.0.0.1,8080,127.0.0.1,37634,0,benign
1.432913064956665,127.0.0.1,37634,127.0.0.1,8080,0,benign
1.4358007907867432,127.0.0.1,37622,127.0.0.1,8080,163,benign
1.4394972324371338,127.0.0.1,8080,127.0.0.1,37622,0,benign
1.442920207977295,127.0.0.1,37634,127.0.0.1,8080,163,benign
1.4474811553955078,127.0.0.1,8080,127.0.0.1,37634,0,benign
1.449366569519043,127.0.0.1,37650,127.0.0.1,8080,0,benign
1.4518427848815918,127.0.0.1,8080,127.0.0.1,37650,0,benign
1.4556598663330078,127.0.0.1,37650,127.0.0.1,8080,0,benign
1.4588990211486816,127.0.0.1,37658,127.0.0.1,8080,0,benign
1.461190938949585,127.0.0.1,8080,127.0.0.1,37658,0,benign
1.4632835388183594,127.0.0.1,37658,127.0.0.1,8080,0,benign
1.4670755863189697,127.0.0.1,37650,127.0.0.1,8080,163,benign
1.472266674041748,127.0.0.1,8080,127.0.0.1,37650,0,benign
1.4759025573730469,127.0.0.1,37658,127.0.0.1,8080,163,benign
1.4790127277374268,127.0.0.1,8080,127.0.0.1,37658,0,benign
1.4815266132354736,127.0.0.1,37674,127.0.0.1,8080,0,benign
1.4846060276031494,127.0.0.1,8080,127.0.0.1,37674,0,benign
1.4894423484802246,127.0.0.1,37674,127.0.0.1,8080,0,benign
1.4923043251037598,127.0.0.1,37674,127.0.0.1,8080,163,benign
1.496455192565918,127.0.0.1,8080,127.0.0.1,37674,0,benign
1.499556541442871,127.0.0.1,37682,127.0.0.1,8080,0,benign
1.5014276504516602,127.0.0.1,8080,127.0.0.1,37682,0,benign
1.5060796737670898,127.0.0.1,37682,127.0.0.1,8080,0,benign
1.5132298469543457,127.0.0.1,37698,127.0.0.1,8080,0,benign
1.5174505710601807,127.0.0.1,8080,127.0.0.1,37698,0,benign
1.5227456092834473,127.0.0.1,37698,127.0.0.1,8080,0,benign
1.5255444049835205,127.0.0.1,8080,127.0.0.1,37598,138,benign
1.5285484790802002,127.0.0.1,37598,127.0.0.1,8080,0,benign
1.5318617820739746,127.0.0.1,8080,127.0.0.1,37598,56,benign
1.5376136302947998,127.0.0.1,37598,127.0.0.1,8080,0,benign
1.5475738048553467,127.0.0.1,37682,127.0.0.1,8080,163,benign
1.5511770248413086,127.0.0.1,8080,127.0.0.1,37682,0,benign
1.5550858974456787,127.0.0.1,37698,127.0.0.1,8080,163,benign
1.559903621673584,127.0.0.1,8080,127.0.0.1,37698,0,benign
1.5650537014007568,127.0.0.1,37700,127.0.0.1,8080,0,benign
1.5767645835876465,127.0.0.1,8080,127.0.0.1,37700,0,benign
1.5803205966949463,127.0.0.1,37700,127.0.0.1,8080,0,benign
1.5844120979309082,127.0.0.1,37716,127.0.0.1,8080,0,benign
1.5888500213623047,127.0.0.1,8080,127.0.0.1,37716,0,benign
1.592719554901123,127.0.0.1,37716,127.0.0.1,8080,0,benign
1.5964672565460205,127.0.0.1,37700,127.0.0.1,8080,163,benign
1.6028625965118408,127.0.0.1,8080,127.0.0.1,37700,0,benign
1.6084635257720947,127.0.0.1,8080,127.0.0.1,37614,138,benign
1.6121885776519775,127.0.0.1,37614,127.0.0.1,8080,0,benign
1.6162042617797852,127.0.0.1,37722,127.0.0.1,8080,0,benign
1.6208417415618896,127.0.0.1,8080,127.0.0.1,37722,0,benign
1.6245574951171875,127.0.0.1,37722,127.0.0.1,8080,0,benign
1.6277549266815186,127.0.0.1,37722,127.0.0.1,8080,163,benign
1.6310656070709229,127.0.0.1,8080,127.0.0.1,37722,0,benign
1.634145975112915,127.0.0.1,8080,127.0.0.1,37614,56,benign
1.6384191513061523,127.0.0.1,37614,127.0.0.1,8080,0,benign
1.642310380935669,127.0.0.1,37716,127.0.0.1,8080,163,benign
1.6461808681488037,127.0.0.1,8080,127.0.0.1,37716,0,benign
1.6493358612060547,127.0.0.1,8080,127.0.0.1,37622,138,benign
1.6524481773376465,127.0.0.1,37622,127.0.0.1,8080,0,benign
1.655515193939209,127.0.0.1,37598,127.0.0.1,8080,163,benign
1.6583871841430664,127.0.0.1,8080,127.0.0.1,37622,56,benign
1.6617918014526367,127.0.0.1,37622,127.0.0.1,8080,0,benign
1.6654937267303467,127.0.0.1,37734,127.0.0.1,8080,0,benign
1.668710470199585,127.0.0.1,8080,127.0.0.1,37734,0,benign
1.674165964126587,127.0.0.1,37734,127.0.0.1,8080,0,benign
1.6769068241119385,127.0.0.1,37734,127.0.0.1,8080,163,benign
1.6795525550842285,127.0.0.1,8080,127.0.0.1,37734,0,benign
1.6839351654052734,127.0.0.1,8080,127.0.0.1,37658,138,benign
1.6881756782531738,127.0.0.1,37658,127.0.0.1,8080,0,benign
1.6913986206054688,127.0.0.1,8080,127.0.0.1,37658,56,benign
1.6951923370361328,127.0.0.1,37658,127.0.0.1,8080,0,benign
1.698596715927124,127.0.0.1,8080,127.0.0.1,37650,138,benign
1.7018465995788574,127.0.0.1,37650,127.0.0.1,8080,0,benign
1.7048180103302002,127.0.0.1,8080,127.0.0.1,37650,56,benign
1.7080409526824951,127.0.0.1,37650,127.0.0.1,8080,0,benign
1.7116177082061768,127.0.0.1,8080,127.0.0.1,37682,138,benign
1.7150390148162842,127.0.0.1,37682,127.0.0.1,8080,0,benign
1.7183935642242432,127.0.0.1,8080,127.0.0.1,37682,56,benign
1.7222614288330078,127.0.0.1,37682,127.0.0.1,8080,0,benign
1.7264790534973145,127.0.0.1,37614,127.0.0.1,8080,163,benign
1.730330467224121,127.0.0.1,8080,127.0.0.1,37634,138,benign
1.7347846031188965,127.0.0.1,37634,127.0.0.1,8080,0,benign
1.7387399673461914,127.0.0.1,37650,127.0.0.1,8080,163,benign
1.7432196140289307,127.0.0.1,8080,127.0.0.1,37634,56,benign
1.7464394569396973,127.0.0.1,37634,127.0.0.1,8080,0,benign
1.7505247592926025,127.0.0.1,8080,127.0.0.1,37674,138,benign
1.7596657276153564,127.0.0.1,37674,127.0.0.1,8080,0,benign
1.7644357681274414,127.0.0.1,8080,127.0.0.1,37674,56,benign
1.7684874534606934,127.0.0.1,37674,127.0.0.1,8080,0,benign
1.7725310325622559,127.0.0.1,8080,127.0.0.1,37716,138,benign
1.7778539657592773,127.0.0.1,37716,127.0.0.1,8080,0,benign
1.7837965488433838,127.0.0.1,8080,127.0.0.1,37716,56,benign
1.7882575988769531,127.0.0.1,37716,127.0.0.1,8080,0,benign
1.791248083114624,127.0.0.1,8080,127.0.0.1,37698,194,benign
1.7935409545898438,127.0.0.1,37698,127.0.0.1,8080,0,benign
1.79642915725708,127.0.0.1,8080,127.0.0.1,37722,138,benign
1.7997384071350098,127.0.0.1,37722,127.0.0.1,8080,0,benign
1.8033602237701416,127.0.0.1,8080,127.0.0.1,37722,56,benign
