elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,13.52,22.33,21.56,NO_ACTION,target_instance_1,normal,8.11
10.0,1,12.66,22.3,21.04,NO_ACTION,target_instance_1,normal,7.26
15.0,1,12.47,22.54,21.74,NO_ACTION,target_instance_1,normal,8.07
20.0,1,12.31,22.69,20.61,NO_ACTION,target_instance_1,normal,6.4
25.0,1,13.4,22.64,20.63,NO_ACTION,target_instance_1,normal,8.84
30.0,1,10.08,22.53,20.29,NO_ACTION,target_instance_1,normal,6.32
35.0,1,11.67,22.54,21.84,NO_ACTION,target_instance_1,normal,7.61
40.0,1,11.3,22.61,18.7,NO_ACTION,target_instance_1,normal,5.95
45.0,1,11.25,22.74,21.19,NO_ACTION,target_instance_1,normal,6.86
50.0,1,12.7,22.87,22.17,NO_ACTION,target_instance_1,normal,7.07
55.0,1,11.49,22.92,20.69,NO_ACTION,target_instance_1,normal,7.68
60.0,1,11.02,22.98,21.52,NO_ACTION,target_instance_1,normal,6.38
65.0,1,8.98,22.66,22.78,NO_ACTION,target_instance_1,normal,7.68
70.0,1,10.99,22.99,19.54,NO_ACTION,target_instance_1,normal,5.84
75.0,1,12.18,22.91,21.7,NO_ACTION,target_instance_1,normal,8.31
80.0,1,11.95,22.8,19.8,NO_ACTION,target_instance_1,normal,6.32
85.0,1,11.99,22.92,20.79,NO_ACTION,target_instance_1,normal,7.13
90.0,1,11.42,22.85,20.97,NO_ACTION,target_instance_1,normal,6.37
95.0,1,11.19,22.67,20.33,NO_ACTION,target_instance_1,normal,7.17
100.0,1,12.33,22.8,20.43,NO_ACTION,target_instance_1,normal,6.94
105.0,1,13.31,22.93,20.87,NO_ACTION,target_instance_1,normal,7.02
110.0,1,11.51,22.93,22.46,NO_ACTION,target_instance_1,normal,7.03
115.0,1,13.58,22.93,22.2,NO_ACTION,target_instance_1,normal,8.0
120.0,1,10.0,23.05,21.18,NO_ACTION,target_instance_1,normal,6.49
125.0,1,12.98,22.93,20.08,NO_ACTION,target_instance_1,normal,7.4
130.0,1,11.07,22.93,22.16,NO_ACTION,target_instance_1,normal,7.15
135.0,1,11.36,22.93,21.28,NO_ACTION,target_instance_1,normal,7.64
140.0,1,10.98,23.01,20.67,NO_ACTION,target_instance_1,normal,6.86
145.0,1,12.35,22.93,20.6,NO_ACTION,target_instance_1,normal,7.81
150.0,1,10.88,23.05,19.09,NO_ACTION,target_instance_1,normal,7.07
155.0,1,11.83,22.93,20.0,NO_ACTION,target_instance_1,normal,7.16
160.0,1,12.51,22.85,21.45,NO_ACTION,target_instance_1,normal,6.61
165.0,1,12.6,22.68,21.12,NO_ACTION,target_instance_1,normal,7.97
170.0,1,11.67,22.94,21.04,NO_ACTION,target_instance_1,normal,7.23
175.0,1,11.06,23.05,20.92,NO_ACTION,target_instance_1,normal,6.89
