elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,6.0,21.67,29.07,NO_ACTION,target_instance_1,normal,4.1
10.0,1,7.08,21.66,29.44,NO_ACTION,target_instance_1,normal,4.43
15.0,1,6.37,21.44,26.85,NO_ACTION,target_instance_1,normal,4.24
20.0,1,5.89,21.68,27.17,NO_ACTION,target_instance_1,normal,4.06
25.0,1,6.61,21.77,28.62,NO_ACTION,target_instance_1,normal,5.57
30.0,1,7.87,21.76,30.44,NO_ACTION,target_instance_1,normal,5.01
35.0,1,8.13,21.64,30.93,NO_ACTION,target_instance_1,normal,5.33
40.0,1,6.35,21.6,26.57,NO_ACTION,target_instance_1,normal,3.8
45.0,1,6.11,21.77,29.77,NO_ACTION,target_instance_1,normal,4.88
50.0,1,5.9,21.89,27.17,NO_ACTION,target_instance_1,normal,3.94
55.0,1,6.53,21.76,28.08,NO_ACTION,target_instance_1,normal,4.62
60.0,1,6.2,21.52,26.26,NO_ACTION,target_instance_1,normal,4.05
65.0,1,6.54,21.64,29.86,NO_ACTION,target_instance_1,normal,4.76
70.0,1,6.23,21.77,28.64,NO_ACTION,target_instance_1,normal,4.17
75.0,1,5.59,21.65,26.71,NO_ACTION,target_instance_1,normal,4.85
80.0,1,6.95,21.79,27.24,NO_ACTION,target_instance_1,normal,4.72
85.0,1,7.12,21.78,28.96,NO_ACTION,target_instance_1,normal,4.58
90.0,1,6.36,21.86,29.5,NO_ACTION,target_instance_1,normal,3.87
95.0,1,6.51,21.77,29.5,NO_ACTION,target_instance_1,normal,4.98
100.0,1,6.62,21.53,27.86,NO_ACTION,target_instance_1,normal,5.08
105.0,1,6.29,21.77,28.57,NO_ACTION,target_instance_1,normal,4.58
110.0,1,6.82,21.78,28.03,NO_ACTION,target_instance_1,normal,5.28
115.0,1,7.22,21.67,28.95,NO_ACTION,target_instance_1,normal,4.86
120.0,1,8.17,21.79,29.88,NO_ACTION,target_instance_1,normal,4.71
125.0,1,6.37,21.78,30.49,NO_ACTION,target_instance_1,normal,4.44
130.0,1,6.0,21.66,27.05,NO_ACTION,target_instance_1,normal,3.9
135.0,1,5.15,21.9,30.46,NO_ACTION,target_instance_1,normal,4.72
140.0,1,6.14,21.7,29.39,NO_ACTION,target_instance_1,normal,4.62
145.0,1,5.68,21.91,27.62,NO_ACTION,target_instance_1,normal,5.33
150.0,1,5.98,21.79,28.5,NO_ACTION,target_instance_1,normal,4.56
155.0,1,6.08,21.66,27.75,NO_ACTION,target_instance_1,normal,4.84
160.0,1,5.57,21.62,28.4,NO_ACTION,target_instance_1,normal,4.51
165.0,1,4.32,21.91,25.35,NO_ACTION,target_instance_1,normal,3.89
170.0,1,6.56,21.66,27.5,NO_ACTION,target_instance_1,normal,4.62
175.0,1,7.17,21.66,29.19,NO_ACTION,target_instance_1,normal,4.62
