elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,99.04,25.48,48.87,SCALE_UP,target_instance_1,normal,38.44
10.0,2,89.38,25.92,46.81,NO_ACTION,target_instance_1,normal,34.04
15.0,2,43.95,20.48,44.08,NO_ACTION,"target_instance_1,target_instance_2",normal,32.37
20.0,2,30.43,18.94,44.96,NO_ACTION,"target_instance_1,target_instance_2",normal,32.06
25.0,2,46.09,20.77,44.32,NO_ACTION,"target_instance_1,target_instance_2",normal,32.69
30.0,2,43.52,20.93,43.03,NO_ACTION,"target_instance_1,target_instance_2",normal,30.54
35.0,2,45.95,20.94,44.99,NO_ACTION,"target_instance_1,target_instance_2",normal,32.76
40.0,2,58.65,22.78,44.38,NO_ACTION,"target_instance_1,target_instance_2",normal,32.0
45.0,2,42.9,20.73,43.71,NO_ACTION,"target_instance_1,target_instance_2",normal,32.52
50.01,2,46.18,20.73,44.12,NO_ACTION,"target_instance_1,target_instance_2",normal,32.37
55.0,2,49.32,20.85,46.38,NO_ACTION,"target_instance_1,target_instance_2",normal,33.84
60.0,2,30.4,18.8,44.29,NO_ACTION,"target_instance_1,target_instance_2",normal,32.28
65.0,2,44.22,20.86,44.86,NO_ACTION,"target_instance_1,target_instance_2",normal,33.09
70.0,2,47.27,20.97,45.82,NO_ACTION,"target_instance_1,target_instance_2",normal,32.19
75.0,3,63.22,22.84,46.4,SCALE_UP,"target_instance_1,target_instance_2",normal,36.78
80.01,3,41.26,20.63,45.96,NO_ACTION,"target_instance_1,target_instance_2",normal,33.32
85.01,3,29.83,18.82,45.67,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",normal,33.29
90.0,3,29.83,18.82,44.67,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",normal,32.26
95.0,3,31.08,18.99,44.49,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",normal,33.18
100.0,3,29.95,18.82,45.23,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",normal,32.0
105.01,3,29.91,18.89,45.61,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",normal,33.48
110.0,3,29.91,18.89,42.58,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",normal,31.62
115.0,3,27.99,18.89,44.75,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",normal,33.89
120.0,3,30.44,18.91,44.01,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",normal,32.31
125.0,3,27.83,18.91,44.16,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",normal,33.07
130.0,3,31.27,18.99,45.24,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",normal,33.15
135.0,3,31.27,18.99,45.3,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",normal,33.63
140.0,3,29.74,18.83,44.66,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",normal,32.43
145.01,3,30.34,18.9,44.76,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",normal,33.26
150.0,3,30.22,18.83,45.08,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",normal,32.6
155.0,3,30.24,18.83,44.91,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",normal,33.05
160.01,3,27.43,19.08,43.23,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",normal,31.51
165.0,3,28.48,19.0,46.07,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",normal,33.6
170.0,3,28.23,19.01,44.55,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",normal,32.78
175.0,3,26.4,18.92,43.46,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",normal,32.19
