timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.270517110824585,127.0.0.1,57042,127.0.0.1,8080,0,benign
1.2730517387390137,127.0.0.1,8080,127.0.0.1,57042,0,benign
1.2773549556732178,127.0.0.1,57042,127.0.0.1,8080,0,benign
1.2805495262145996,127.0.0.1,57042,127.0.0.1,8080,163,benign
1.2831683158874512,127.0.0.1,8080,127.0.0.1,57042,0,benign
1.2857213020324707,127.0.0.1,57048,127.0.0.1,8080,0,benign
1.288548231124878,127.0.0.1,8080,127.0.0.1,57048,0,benign
1.2941195964813232,127.0.0.1,57048,127.0.0.1,8080,0,benign
1.296541690826416,127.0.0.1,57048,127.0.0.1,8080,163,benign
1.2993168830871582,127.0.0.1,8080,127.0.0.1,57048,0,benign
1.302272081375122,127.0.0.1,8080,127.0.0.1,57042,138,benign
1.305267095565796,127.0.0.1,57042,127.0.0.1,8080,0,benign
1.3094372749328613,127.0.0.1,8080,127.0.0.1,57042,56,benign
1.3127222061157227,127.0.0.1,57042,127.0.0.1,8080,0,benign
1.316734790802002,127.0.0.1,8080,127.0.0.1,57048,138,benign
1.3205289840698242,127.0.0.1,57048,127.0.0.1,8080,0,benign
1.324674129486084,127.0.0.1,8080,127.0.0.1,57048,56,benign
1.328263282775879,127.0.0.1,57048,127.0.0.1,8080,0,benign
1.3759939670562744,127.0.0.1,57042,127.0.0.1,8080,163,benign
1.3793745040893555,127.0.0.1,8080,127.0.0.1,57042,138,benign
1.3835651874542236,127.0.0.1,57056,127.0.0.1,8080,0,benign
1.3863680362701416,127.0.0.1,8080,127.0.0.1,57056,0,benign
1.3885166645050049,127.0.0.1,57056,127.0.0.1,8080,0,benign
1.39180326461792,127.0.0.1,57056,127.0.0.1,8080,163,benign
1.3941776752471924,127.0.0.1,8080,127.0.0.1,57056,0,benign
1.395944356918335,127.0.0.1,8080,127.0.0.1,57056,194,benign
1.3983485698699951,127.0.0.1,57056,127.0.0.1,8080,0,benign
1.4011585712432861,127.0.0.1,57042,127.0.0.1,8080,0,benign
1.4055454730987549,127.0.0.1,8080,127.0.0.1,57042,56,benign
1.410285234451294,127.0.0.1,57042,127.0.0.1,8080,0,benign
1.4131090641021729,127.0.0.1,57048,127.0.0.1,8080,163,benign
1.4155571460723877,127.0.0.1,8080,127.0.0.1,57048,194,benign
1.4182355403900146,127.0.0.1,57048,127.0.0.1,8080,0,benign
1.4786784648895264,127.0.0.1,57048,127.0.0.1,8080,163,benign
1.481065273284912,127.0.0.1,8080,127.0.0.1,57048,138,benign
1.4832727909088135,127.0.0.1,57070,127.0.0.1,8080,0,benign
1.4867753982543945,127.0.0.1,8080,127.0.0.1,57070,0,benign
1.4907841682434082,127.0.0.1,57070,127.0.0.1,8080,0,benign
1.4937210083007812,127.0.0.1,57070,127.0.0.1,8080,163,benign
1.4982457160949707,127.0.0.1,8080,127.0.0.1,57070,0,benign
