elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,61.53,24.8,32.45,SCALE_UP,target_instance_1,normal,30.79
10.0,2,72.37,25.72,34.08,NO_ACTION,target_instance_1,normal,26.9
15.0,2,32.66,20.25,31.46,NO_ACTION,"target_instance_2,target_instance_1",normal,24.83
20.0,2,16.45,18.6,29.2,NO_ACTION,"target_instance_2,target_instance_1",normal,21.66
25.0,2,32.01,20.5,31.48,NO_ACTION,"target_instance_2,target_instance_1",normal,24.23
30.0,2,30.25,22.38,29.02,NO_ACTION,"target_instance_2,target_instance_1",normal,20.96
35.0,1,22.67,20.54,30.06,SCALE_DOWN,"target_instance_2,target_instance_1",normal,22.55
40.75,1,46.85,25.77,29.95,NO_ACTION,target_instance_1,normal,47.06
45.0,1,62.19,26.4,31.15,NO_ACTION,target_instance_1,normal,22.4
50.0,1,43.84,25.98,29.02,NO_ACTION,target_instance_1,normal,20.23
55.0,1,51.04,25.78,29.19,NO_ACTION,target_instance_1,normal,21.69
60.0,1,48.12,25.66,29.57,NO_ACTION,target_instance_1,normal,20.76
65.0,1,48.99,25.78,29.46,NO_ACTION,target_instance_1,normal,21.23
70.0,1,47.53,25.99,29.29,NO_ACTION,target_instance_1,normal,20.9
75.0,1,46.66,26.04,28.65,NO_ACTION,target_instance_1,normal,22.14
80.0,1,50.6,25.8,30.03,NO_ACTION,target_instance_1,normal,21.29
85.0,1,49.01,25.92,29.47,NO_ACTION,target_instance_1,normal,21.33
90.0,1,45.94,25.99,28.95,NO_ACTION,target_instance_1,normal,19.72
95.0,1,55.3,25.91,29.27,NO_ACTION,target_instance_1,normal,21.28
100.0,1,46.32,25.92,28.93,NO_ACTION,target_instance_1,normal,20.37
105.0,1,51.4,25.93,30.0,NO_ACTION,target_instance_1,normal,22.09
110.0,1,45.89,25.92,30.21,NO_ACTION,target_instance_1,normal,21.65
115.0,1,51.63,25.91,29.94,NO_ACTION,target_instance_1,normal,21.84
120.0,1,54.42,26.01,30.72,NO_ACTION,target_instance_1,normal,21.69
125.0,1,45.69,26.09,29.8,NO_ACTION,target_instance_1,normal,21.78
130.0,1,50.3,25.98,29.04,NO_ACTION,target_instance_1,normal,21.88
135.0,1,52.58,26.11,30.55,NO_ACTION,target_instance_1,normal,22.69
140.0,1,52.57,26.11,31.18,NO_ACTION,target_instance_1,normal,23.26
145.0,1,56.52,25.81,28.73,NO_ACTION,target_instance_1,normal,21.04
150.0,1,50.19,26.14,28.78,NO_ACTION,target_instance_1,normal,21.13
155.0,1,51.91,26.5,31.05,NO_ACTION,target_instance_1,normal,22.39
160.0,1,47.32,26.24,29.73,NO_ACTION,target_instance_1,normal,20.91
165.0,1,54.76,26.14,30.57,NO_ACTION,target_instance_1,normal,22.9
170.0,1,49.9,26.21,29.45,NO_ACTION,target_instance_1,normal,20.83
175.0,1,51.34,26.14,30.1,NO_ACTION,target_instance_1,normal,21.83
