elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,12.2,23.28,15.55,NO_ACTION,target_instance_1,normal,9.14
10.0,1,11.87,23.46,16.2,NO_ACTION,target_instance_1,normal,8.16
15.0,1,12.85,23.99,13.48,NO_ACTION,target_instance_1,normal,7.18
20.0,1,11.54,23.67,14.54,NO_ACTION,target_instance_1,normal,6.59
25.0,1,13.58,23.58,15.14,NO_ACTION,target_instance_1,normal,7.85
30.0,1,12.22,24.01,14.2,NO_ACTION,target_instance_1,normal,6.84
35.0,1,12.72,24.03,14.18,NO_ACTION,target_instance_1,normal,7.76
40.0,1,12.38,24.15,14.92,NO_ACTION,target_instance_1,normal,7.53
45.0,1,11.09,24.06,14.48,NO_ACTION,target_instance_1,normal,7.86
50.0,1,13.15,24.21,13.69,NO_ACTION,target_instance_1,normal,7.24
55.0,1,12.66,24.09,13.69,NO_ACTION,target_instance_1,normal,7.35
60.0,1,12.32,23.86,13.34,NO_ACTION,target_instance_1,normal,7.72
65.0,1,11.61,24.32,13.47,NO_ACTION,target_instance_1,normal,7.01
70.0,1,11.08,24.12,13.4,NO_ACTION,target_instance_1,normal,7.37
75.0,1,12.46,24.21,14.93,NO_ACTION,target_instance_1,normal,7.92
80.0,1,11.64,24.08,13.19,NO_ACTION,target_instance_1,normal,7.01
85.0,1,11.25,24.16,14.65,NO_ACTION,target_instance_1,normal,6.62
90.0,1,9.99,24.44,13.89,NO_ACTION,target_instance_1,normal,6.23
95.0,1,10.26,24.27,14.81,NO_ACTION,target_instance_1,normal,7.5
100.0,1,12.09,24.28,14.65,NO_ACTION,target_instance_1,normal,6.85
105.0,1,11.93,24.15,14.89,NO_ACTION,target_instance_1,normal,8.0
110.0,1,10.58,24.36,12.35,NO_ACTION,target_instance_1,normal,6.63
115.0,1,11.87,24.4,12.91,NO_ACTION,target_instance_1,normal,7.49
120.0,1,10.62,24.28,12.49,NO_ACTION,target_instance_1,normal,6.42
125.0,1,13.83,24.28,14.41,NO_ACTION,target_instance_1,normal,8.31
130.0,1,12.39,24.28,15.95,NO_ACTION,target_instance_1,normal,7.69
135.0,1,11.94,24.27,16.25,NO_ACTION,target_instance_1,normal,7.33
140.0,1,11.13,24.28,13.9,NO_ACTION,target_instance_1,normal,6.22
145.0,1,11.24,24.41,13.56,NO_ACTION,target_instance_1,normal,6.81
150.0,1,11.8,24.03,13.1,NO_ACTION,target_instance_1,normal,7.01
155.0,1,13.23,24.28,15.72,NO_ACTION,target_instance_1,normal,8.19
160.0,1,11.81,24.11,15.33,NO_ACTION,target_instance_1,normal,7.65
165.0,1,11.04,24.28,13.19,NO_ACTION,target_instance_1,normal,7.51
170.0,1,12.4,24.29,14.65,NO_ACTION,target_instance_1,normal,7.51
175.0,1,13.18,24.28,13.58,NO_ACTION,target_instance_1,normal,7.6
