elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,109.12,25.58,47.71,SCALE_UP,target_instance_1,normal,38.28
10.0,2,104.02,25.87,46.19,NO_ACTION,target_instance_1,normal,34.96
15.0,2,51.5,20.82,42.97,NO_ACTION,"target_instance_2,target_instance_1",normal,33.84
20.0,2,31.01,18.77,41.01,NO_ACTION,"target_instance_2,target_instance_1",normal,33.21
25.01,2,46.65,20.84,43.16,NO_ACTION,"target_instance_2,target_instance_1",normal,33.77
30.0,2,46.42,20.81,40.26,NO_ACTION,"target_instance_2,target_instance_1",normal,32.57
35.0,2,45.98,21.13,42.04,NO_ACTION,"target_instance_2,target_instance_1",normal,34.05
40.01,3,61.01,22.98,40.82,SCALE_UP,"target_instance_2,target_instance_1",normal,37.82
45.0,3,48.14,21.05,45.61,NO_ACTION,"target_instance_2,target_instance_1",normal,34.12
50.0,3,32.09,19.06,39.76,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,32.7
55.01,3,32.18,19.07,44.04,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,34.74
60.0,3,29.42,19.09,39.86,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,32.31
65.0,3,33.81,19.01,42.29,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,34.28
70.0,3,29.13,19.1,40.86,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,32.79
75.01,3,29.13,19.1,41.58,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,34.16
80.0,3,31.34,19.28,39.18,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,32.56
85.01,3,32.82,19.28,42.05,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,34.85
90.0,3,31.34,19.21,39.57,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,32.3
95.0,3,31.34,19.21,41.44,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,33.5
100.0,3,29.57,19.21,40.52,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,32.37
105.0,3,34.24,19.21,42.78,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,35.4
110.0,3,31.88,19.13,39.93,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,32.19
115.0,3,29.28,19.14,40.97,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,33.7
120.0,3,29.28,19.14,40.48,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,33.47
125.01,3,29.87,19.06,41.55,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,34.02
130.01,3,31.08,19.23,40.78,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,32.2
135.0,3,33.2,19.24,41.35,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,33.81
140.0,3,28.74,19.39,39.93,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,32.61
145.0,3,28.74,19.39,41.95,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,33.8
150.0,3,32.83,19.23,40.28,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,32.6
155.0,3,32.29,19.23,41.11,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,33.4
160.0,3,29.91,19.15,40.01,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,32.08
165.0,3,29.92,19.15,42.06,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,35.45
170.0,3,31.97,19.16,40.02,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,33.09
175.0,3,31.09,19.24,41.09,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,33.81
