elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,13.73,22.68,16.01,NO_ACTION,target_instance_1,normal,9.9
10.0,1,12.05,22.85,11.26,NO_ACTION,target_instance_1,normal,7.18
15.0,1,13.01,23.12,15.28,NO_ACTION,target_instance_1,normal,8.45
20.0,1,12.55,23.09,14.98,NO_ACTION,target_instance_1,normal,7.2
25.0,1,12.77,22.91,13.46,NO_ACTION,target_instance_1,normal,7.87
30.0,1,11.03,23.14,14.05,NO_ACTION,target_instance_1,normal,6.21
35.0,1,12.28,23.19,14.54,NO_ACTION,target_instance_1,normal,6.9
40.0,1,11.1,23.17,12.76,NO_ACTION,target_instance_1,normal,6.12
45.0,1,10.67,23.39,13.78,NO_ACTION,target_instance_1,normal,6.9
50.0,1,11.13,23.14,14.71,NO_ACTION,target_instance_1,normal,6.61
55.0,1,12.05,23.35,14.97,NO_ACTION,target_instance_1,normal,8.12
60.0,1,10.81,23.46,14.22,NO_ACTION,target_instance_1,normal,7.0
65.0,1,13.07,23.22,15.55,NO_ACTION,target_instance_1,normal,7.92
70.0,1,12.24,23.44,14.72,NO_ACTION,target_instance_1,normal,7.33
75.0,1,13.37,23.59,13.26,NO_ACTION,target_instance_1,normal,7.92
80.0,1,10.54,23.71,14.11,NO_ACTION,target_instance_1,normal,6.47
85.0,1,12.78,23.64,13.91,NO_ACTION,target_instance_1,normal,6.86
90.0,1,11.14,23.61,14.07,NO_ACTION,target_instance_1,normal,6.15
95.0,1,10.67,23.69,12.83,NO_ACTION,target_instance_1,normal,7.28
100.0,1,11.42,23.58,13.43,NO_ACTION,target_instance_1,normal,6.18
105.0,1,13.21,23.7,14.65,NO_ACTION,target_instance_1,normal,7.98
110.0,1,11.0,23.62,14.28,NO_ACTION,target_instance_1,normal,6.41
115.0,1,11.26,23.83,14.38,NO_ACTION,target_instance_1,normal,6.65
120.0,1,10.54,23.58,13.26,NO_ACTION,target_instance_1,normal,7.31
125.0,1,12.9,23.83,15.07,NO_ACTION,target_instance_1,normal,7.58
130.0,1,11.35,23.7,14.77,NO_ACTION,target_instance_1,normal,6.44
135.0,1,11.96,23.83,12.96,NO_ACTION,target_instance_1,normal,7.35
140.0,1,10.52,23.54,15.35,NO_ACTION,target_instance_1,normal,7.0
145.0,1,10.91,23.71,13.38,NO_ACTION,target_instance_1,normal,6.72
150.0,1,11.11,23.69,14.51,NO_ACTION,target_instance_1,normal,6.7
155.0,1,12.34,23.83,14.6,NO_ACTION,target_instance_1,normal,7.39
160.0,1,11.5,23.62,14.27,NO_ACTION,target_instance_1,normal,7.32
165.0,1,11.27,23.96,13.87,NO_ACTION,target_instance_1,normal,7.11
170.0,1,9.95,23.7,12.44,NO_ACTION,target_instance_1,normal,6.66
175.0,1,13.04,23.71,15.82,NO_ACTION,target_instance_1,normal,8.06
