elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,14.74,21.94,33.53,NO_ACTION,target_instance_1,normal,8.01
10.0,1,11.0,22.01,32.93,NO_ACTION,target_instance_1,normal,6.79
15.0,1,12.11,21.89,32.97,NO_ACTION,target_instance_1,normal,9.31
20.0,1,10.86,21.95,34.39,NO_ACTION,target_instance_1,normal,5.98
25.0,1,10.41,21.78,32.22,NO_ACTION,target_instance_1,normal,7.23
30.0,1,10.68,21.9,34.22,NO_ACTION,target_instance_1,normal,6.58
35.0,1,12.36,22.04,33.03,NO_ACTION,target_instance_1,normal,8.23
40.0,1,11.72,22.12,33.89,NO_ACTION,target_instance_1,normal,7.19
45.0,1,11.38,22.3,34.6,NO_ACTION,target_instance_1,normal,8.15
50.0,1,10.54,22.17,34.49,NO_ACTION,target_instance_1,normal,6.81
55.0,1,11.23,22.17,33.78,NO_ACTION,target_instance_1,normal,7.68
60.0,1,10.42,22.05,32.64,NO_ACTION,target_instance_1,normal,7.19
65.0,1,11.8,22.3,33.96,NO_ACTION,target_instance_1,normal,7.77
70.0,1,10.87,22.1,33.76,NO_ACTION,target_instance_1,normal,7.07
75.0,1,10.15,22.18,34.62,NO_ACTION,target_instance_1,normal,9.06
80.0,1,12.48,22.06,35.29,NO_ACTION,target_instance_1,normal,7.81
85.0,1,14.15,21.93,34.12,NO_ACTION,target_instance_1,normal,7.61
90.0,1,9.89,22.09,33.02,NO_ACTION,target_instance_1,normal,6.86
95.0,1,12.6,21.93,34.96,NO_ACTION,target_instance_1,normal,8.55
100.0,1,10.54,22.3,33.95,NO_ACTION,target_instance_1,normal,7.35
105.0,1,11.2,22.43,34.94,NO_ACTION,target_instance_1,normal,7.6
110.0,1,10.29,22.01,34.89,NO_ACTION,target_instance_1,normal,7.67
115.0,1,11.29,21.94,34.12,NO_ACTION,target_instance_1,normal,8.1
120.0,1,10.19,22.06,34.27,NO_ACTION,target_instance_1,normal,7.11
125.0,1,13.06,22.68,34.52,NO_ACTION,target_instance_1,normal,8.59
130.0,1,10.59,22.18,33.28,NO_ACTION,target_instance_1,normal,7.06
135.0,1,10.63,21.93,33.96,NO_ACTION,target_instance_1,normal,8.71
140.0,1,11.13,22.35,33.66,NO_ACTION,target_instance_1,normal,7.0
145.0,1,12.67,21.94,34.32,NO_ACTION,target_instance_1,normal,7.61
150.0,1,11.67,22.18,34.16,NO_ACTION,target_instance_1,normal,7.6
155.0,1,12.69,21.93,34.55,NO_ACTION,target_instance_1,normal,8.15
160.0,1,11.86,22.1,34.32,NO_ACTION,target_instance_1,normal,8.12
165.0,1,10.76,22.3,34.57,NO_ACTION,target_instance_1,normal,8.03
170.0,1,11.62,22.18,33.8,NO_ACTION,target_instance_1,normal,6.66
175.0,1,11.95,22.19,33.81,NO_ACTION,target_instance_1,normal,8.92
