elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,33.02,23.97,23.22,NO_ACTION,target_instance_1,normal,15.77
10.0,1,24.49,24.31,20.0,NO_ACTION,target_instance_1,normal,13.45
15.0,1,30.52,24.48,22.0,NO_ACTION,target_instance_1,normal,14.07
20.0,1,23.05,24.52,20.95,NO_ACTION,target_instance_1,normal,13.11
25.0,1,26.07,24.98,21.56,NO_ACTION,target_instance_1,normal,14.03
30.0,1,22.65,25.05,22.07,NO_ACTION,target_instance_1,normal,12.49
35.0,1,26.18,24.95,21.89,NO_ACTION,target_instance_1,normal,14.31
40.0,1,25.92,24.97,21.68,NO_ACTION,target_instance_1,normal,12.79
45.0,1,26.22,25.12,21.38,NO_ACTION,target_instance_1,normal,14.42
50.0,1,28.21,24.9,21.53,NO_ACTION,target_instance_1,normal,13.62
55.0,1,26.43,25.03,22.52,NO_ACTION,target_instance_1,normal,13.89
60.0,1,25.3,25.02,21.44,NO_ACTION,target_instance_1,normal,14.1
65.0,1,28.13,25.15,22.36,NO_ACTION,target_instance_1,normal,14.55
70.0,1,23.65,24.94,20.79,NO_ACTION,target_instance_1,normal,13.3
75.0,1,27.01,24.79,21.98,NO_ACTION,target_instance_1,normal,14.3
80.0,1,22.95,25.14,21.18,NO_ACTION,target_instance_1,normal,12.47
85.0,1,23.22,25.25,21.91,NO_ACTION,target_instance_1,normal,14.04
90.0,1,24.78,24.94,22.12,NO_ACTION,target_instance_1,normal,13.05
95.0,1,26.37,24.9,21.96,NO_ACTION,target_instance_1,normal,13.87
100.0,1,22.01,24.78,21.54,NO_ACTION,target_instance_1,normal,12.89
105.0,1,28.4,24.94,21.94,NO_ACTION,target_instance_1,normal,14.91
110.0,1,22.92,25.12,21.54,NO_ACTION,target_instance_1,normal,13.14
115.0,1,24.9,25.36,21.24,NO_ACTION,target_instance_1,normal,13.37
120.0,1,24.04,25.11,21.07,NO_ACTION,target_instance_1,normal,14.0
125.0,1,25.89,25.36,20.76,NO_ACTION,target_instance_1,normal,13.68
130.0,1,28.68,25.0,21.81,NO_ACTION,target_instance_1,normal,13.88
135.0,1,23.86,25.11,20.63,NO_ACTION,target_instance_1,normal,14.15
140.0,1,24.01,24.95,21.72,NO_ACTION,target_instance_1,normal,13.31
145.0,1,27.57,24.87,21.42,NO_ACTION,target_instance_1,normal,14.66
150.0,1,21.46,25.11,22.13,NO_ACTION,target_instance_1,normal,12.9
155.0,1,25.99,25.12,21.39,NO_ACTION,target_instance_1,normal,13.64
160.0,1,25.61,25.12,20.42,NO_ACTION,target_instance_1,normal,13.05
165.0,1,26.63,24.9,21.49,NO_ACTION,target_instance_1,normal,14.4
170.0,1,24.53,25.2,21.0,NO_ACTION,target_instance_1,normal,13.11
175.0,1,23.72,25.31,21.0,NO_ACTION,target_instance_1,normal,13.26
