elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,24.95,23.4,36.25,NO_ACTION,target_instance_1,normal,14.03
10.0,1,25.0,23.64,34.59,NO_ACTION,target_instance_1,normal,12.7
15.0,1,25.23,23.72,35.94,NO_ACTION,target_instance_1,normal,14.84
20.0,1,30.28,23.6,36.09,NO_ACTION,target_instance_1,normal,13.87
25.0,1,28.83,23.71,34.46,NO_ACTION,target_instance_1,normal,14.92
30.0,1,26.01,23.73,34.31,NO_ACTION,target_instance_1,normal,13.38
35.0,1,28.29,23.72,34.67,NO_ACTION,target_instance_1,normal,15.09
40.0,1,26.49,24.07,35.8,NO_ACTION,target_instance_1,normal,13.3
45.0,1,27.09,23.93,35.07,NO_ACTION,target_instance_1,normal,14.37
50.0,1,25.11,23.67,34.93,NO_ACTION,target_instance_1,normal,13.22
55.0,1,25.23,23.93,34.86,NO_ACTION,target_instance_1,normal,13.31
60.0,1,24.39,23.67,34.65,NO_ACTION,target_instance_1,normal,13.32
65.0,1,25.18,23.91,33.39,NO_ACTION,target_instance_1,normal,13.62
70.0,1,22.97,23.84,34.3,NO_ACTION,target_instance_1,normal,12.5
75.0,1,24.57,23.8,34.98,NO_ACTION,target_instance_1,normal,14.04
80.0,1,26.3,23.81,34.16,NO_ACTION,target_instance_1,normal,13.14
85.0,1,26.06,23.93,33.93,NO_ACTION,target_instance_1,normal,13.63
90.0,1,22.88,24.01,34.38,NO_ACTION,target_instance_1,normal,13.13
95.0,1,26.2,23.92,34.12,NO_ACTION,target_instance_1,normal,14.25
100.0,1,24.28,24.17,34.01,NO_ACTION,target_instance_1,normal,13.74
105.0,1,24.76,24.05,34.54,NO_ACTION,target_instance_1,normal,14.52
110.0,1,23.53,23.8,34.34,NO_ACTION,target_instance_1,normal,13.13
115.0,1,22.5,23.92,34.35,NO_ACTION,target_instance_1,normal,12.87
120.0,1,22.09,23.92,33.87,NO_ACTION,target_instance_1,normal,12.12
125.0,1,22.41,24.04,34.44,NO_ACTION,target_instance_1,normal,13.4
130.0,1,24.95,24.05,34.53,NO_ACTION,target_instance_1,normal,12.86
135.0,1,23.54,23.73,34.09,NO_ACTION,target_instance_1,normal,13.82
140.0,1,23.88,23.93,34.35,NO_ACTION,target_instance_1,normal,12.76
145.0,1,23.92,23.89,33.38,NO_ACTION,target_instance_1,normal,13.42
150.0,1,24.32,24.03,35.02,NO_ACTION,target_instance_1,normal,13.0
155.0,1,24.78,23.78,35.19,NO_ACTION,target_instance_1,normal,13.9
160.0,1,26.69,24.02,35.23,NO_ACTION,target_instance_1,normal,13.33
165.0,1,27.63,24.15,35.64,NO_ACTION,target_instance_1,normal,14.54
170.0,1,27.98,23.86,34.93,NO_ACTION,target_instance_1,normal,13.83
175.0,1,26.79,24.14,34.84,NO_ACTION,target_instance_1,normal,14.17
