timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.367161512374878,127.0.0.1,37466,127.0.0.1,8080,0,benign
1.3693163394927979,127.0.0.1,8080,127.0.0.1,37466,0,benign
1.3714931011199951,127.0.0.1,37466,127.0.0.1,8080,0,benign
1.3749046325683594,127.0.0.1,37480,127.0.0.1,8080,0,benign
1.3805553913116455,127.0.0.1,8080,127.0.0.1,37480,0,benign
1.383681297302246,127.0.0.1,37480,127.0.0.1,8080,0,benign
1.3870460987091064,127.0.0.1,37466,127.0.0.1,8080,163,benign
1.3909244537353516,127.0.0.1,8080,127.0.0.1,37466,0,benign
1.3947348594665527,127.0.0.1,37480,127.0.0.1,8080,163,benign
1.397670030593872,127.0.0.1,8080,127.0.0.1,37480,0,benign
1.4001502990722656,127.0.0.1,37484,127.0.0.1,8080,0,benign
1.4027431011199951,127.0.0.1,8080,127.0.0.1,37484,0,benign
1.4049198627471924,127.0.0.1,37484,127.0.0.1,8080,0,benign
1.4072999954223633,127.0.0.1,37486,127.0.0.1,8080,0,benign
1.409407138824463,127.0.0.1,37484,127.0.0.1,8080,163,benign
1.4131700992584229,127.0.0.1,8080,127.0.0.1,37486,0,benign
1.4163017272949219,127.0.0.1,37486,127.0.0.1,8080,0,benign
1.4193596839904785,127.0.0.1,8080,127.0.0.1,37484,0,benign
1.4217557907104492,127.0.0.1,37486,127.0.0.1,8080,163,benign
1.423996925354004,127.0.0.1,8080,127.0.0.1,37486,0,benign
1.4272682666778564,127.0.0.1,37492,127.0.0.1,8080,0,benign
1.4305813312530518,127.0.0.1,8080,127.0.0.1,37492,0,benign
1.4329168796539307,127.0.0.1,37492,127.0.0.1,8080,0,benign
1.4363479614257812,127.0.0.1,37492,127.0.0.1,8080,163,benign
1.4399824142456055,127.0.0.1,8080,127.0.0.1,37492,0,benign
1.4427464008331299,127.0.0.1,37504,127.0.0.1,8080,0,benign
1.446617841720581,127.0.0.1,8080,127.0.0.1,37504,0,benign
1.4489831924438477,127.0.0.1,37504,127.0.0.1,8080,0,benign
1.4511489868164062,127.0.0.1,37504,127.0.0.1,8080,163,benign
1.4532055854797363,127.0.0.1,8080,127.0.0.1,37504,0,benign
1.4568231105804443,127.0.0.1,37512,127.0.0.1,8080,0,benign
1.4653120040893555,127.0.0.1,8080,127.0.0.1,37512,0,benign
1.4683129787445068,127.0.0.1,37512,127.0.0.1,8080,0,benign
1.4709141254425049,127.0.0.1,37524,127.0.0.1,8080,0,benign
1.4733200073242188,127.0.0.1,37512,127.0.0.1,8080,163,benign
1.4783737659454346,127.0.0.1,8080,127.0.0.1,37524,0,benign
1.4821839332580566,127.0.0.1,8080,127.0.0.1,37512,0,benign
1.4844236373901367,127.0.0.1,37524,127.0.0.1,8080,0,benign
1.4868767261505127,127.0.0.1,37524,127.0.0.1,8080,163,benign
1.489464521408081,127.0.0.1,8080,127.0.0.1,37524,0,benign
