elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,6.27,22.66,15.05,NO_ACTION,target_instance_1,normal,5.26
10.0,1,7.02,22.36,12.93,NO_ACTION,target_instance_1,normal,3.82
15.0,1,6.15,22.13,13.95,NO_ACTION,target_instance_1,normal,4.47
20.0,1,7.15,22.3,13.31,NO_ACTION,target_instance_1,normal,3.89
25.0,1,5.91,22.39,15.25,NO_ACTION,target_instance_1,normal,4.24
30.0,1,5.9,22.39,12.83,NO_ACTION,target_instance_1,normal,3.95
35.0,1,7.12,22.32,13.73,NO_ACTION,target_instance_1,normal,4.61
40.0,1,7.56,22.67,14.32,NO_ACTION,target_instance_1,normal,4.42
45.0,1,8.01,22.67,14.34,NO_ACTION,target_instance_1,normal,5.09
50.0,1,7.14,22.59,14.77,NO_ACTION,target_instance_1,normal,4.55
55.0,1,6.85,22.48,15.44,NO_ACTION,target_instance_1,normal,4.5
60.0,1,6.41,22.6,14.7,NO_ACTION,target_instance_1,normal,4.24
65.0,1,6.66,22.61,15.79,NO_ACTION,target_instance_1,normal,5.21
70.0,1,6.43,22.69,15.49,NO_ACTION,target_instance_1,normal,3.92
75.0,1,6.75,22.53,14.95,NO_ACTION,target_instance_1,normal,4.84
80.0,1,7.29,22.69,12.52,NO_ACTION,target_instance_1,normal,3.7
85.0,1,6.74,22.69,16.12,NO_ACTION,target_instance_1,normal,4.67
90.0,1,5.57,22.68,13.2,NO_ACTION,target_instance_1,normal,4.2
95.0,1,7.1,22.7,16.38,NO_ACTION,target_instance_1,normal,5.46
100.0,1,6.77,22.7,13.74,NO_ACTION,target_instance_1,normal,4.44
105.0,1,5.91,22.69,13.71,NO_ACTION,target_instance_1,normal,5.12
110.0,1,5.49,22.7,14.75,NO_ACTION,target_instance_1,normal,3.91
115.0,1,7.41,22.58,15.48,NO_ACTION,target_instance_1,normal,4.62
120.0,1,4.46,22.7,14.66,NO_ACTION,target_instance_1,normal,3.47
125.0,1,6.15,22.58,15.19,NO_ACTION,target_instance_1,normal,4.73
130.0,1,6.77,22.82,15.11,NO_ACTION,target_instance_1,normal,3.62
135.0,1,6.81,22.83,14.53,NO_ACTION,target_instance_1,normal,4.38
140.0,1,5.56,22.53,14.88,NO_ACTION,target_instance_1,normal,4.38
145.0,1,6.83,22.57,15.37,NO_ACTION,target_instance_1,normal,4.95
150.0,1,6.22,22.69,13.8,NO_ACTION,target_instance_1,normal,4.04
155.0,1,6.27,22.57,12.41,NO_ACTION,target_instance_1,normal,3.84
160.0,1,6.89,22.62,14.64,NO_ACTION,target_instance_1,normal,4.81
165.0,1,6.8,23.18,14.75,NO_ACTION,target_instance_1,normal,5.04
170.0,1,5.21,22.57,13.66,NO_ACTION,target_instance_1,normal,3.9
175.0,1,6.06,22.7,16.78,NO_ACTION,target_instance_1,normal,5.65
