elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,8.0,22.49,19.15,NO_ACTION,target_instance_1,normal,7.23
10.0,1,7.79,22.62,14.98,NO_ACTION,target_instance_1,normal,4.18
15.0,1,8.15,22.66,15.6,NO_ACTION,target_instance_1,normal,4.56
20.0,1,7.35,22.67,15.9,NO_ACTION,target_instance_1,normal,5.07
25.0,2,62.67,23.24,81.3,SCALE_UP,target_instance_1,attack,19.62
30.0,2,81.02,23.3,98.45,NO_ACTION,target_instance_1,attack,16.31
35.0,2,23.35,21.85,80.01,NO_ACTION,"target_instance_1,target_instance_2",attack,14.09
40.0,2,23.59,22.48,56.75,NO_ACTION,"target_instance_1,target_instance_2",attack,11.55
45.0,1,21.18,22.36,55.75,SCALE_DOWN,"target_instance_1,target_instance_2",attack,10.16
51.65,1,28.69,23.35,56.23,NO_ACTION,target_instance_1,attack,50.0
55.0,1,39.19,23.13,54.68,NO_ACTION,target_instance_1,attack,13.11
60.0,1,54.37,23.59,51.82,NO_ACTION,target_instance_1,attack,10.39
65.0,1,41.77,23.64,47.72,NO_ACTION,target_instance_1,attack,11.45
70.0,1,46.08,23.52,50.09,NO_ACTION,target_instance_1,attack,10.47
75.0,1,51.38,23.54,54.69,NO_ACTION,target_instance_1,attack,10.95
80.0,1,48.06,23.92,53.25,NO_ACTION,target_instance_1,attack,10.78
85.0,1,32.54,23.79,50.0,NO_ACTION,target_instance_1,attack,10.62
90.0,1,31.66,23.57,51.94,NO_ACTION,target_instance_1,attack,9.22
95.0,2,64.02,23.74,58.87,SCALE_UP,target_instance_1,attack,15.77
100.0,2,28.03,23.4,68.71,NO_ACTION,target_instance_1,attack,12.89
105.0,2,14.4,22.4,59.18,NO_ACTION,"target_instance_1,target_instance_3",attack,11.14
110.0,2,22.71,22.45,55.66,NO_ACTION,"target_instance_1,target_instance_3",attack,12.19
115.0,1,21.51,22.3,52.93,SCALE_DOWN,"target_instance_1,target_instance_3",attack,10.13
121.73,1,25.31,23.7,54.95,NO_ACTION,target_instance_1,attack,42.11
125.0,1,29.58,23.96,53.03,NO_ACTION,target_instance_1,attack,9.96
130.0,1,51.84,23.74,67.95,NO_ACTION,target_instance_1,attack,13.4
135.0,1,40.7,23.94,47.57,NO_ACTION,target_instance_1,attack,8.71
140.0,1,35.37,23.83,52.77,NO_ACTION,target_instance_1,attack,9.82
145.0,1,40.27,23.79,49.02,NO_ACTION,target_instance_1,attack,9.3
150.0,1,47.12,23.75,48.99,NO_ACTION,target_instance_1,attack,10.63
155.0,1,39.88,23.88,52.28,NO_ACTION,target_instance_1,attack,9.9
160.0,1,45.65,23.96,47.83,NO_ACTION,target_instance_1,attack,9.3
165.0,1,7.77,23.83,17.06,NO_ACTION,target_instance_1,normal,4.85
170.0,1,7.37,23.7,15.82,NO_ACTION,target_instance_1,normal,4.9
175.0,1,8.57,23.58,16.76,NO_ACTION,target_instance_1,normal,4.92
