elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,48.16,24.17,35.15,NO_ACTION,target_instance_1,normal,21.58
10.0,1,49.65,24.34,34.67,NO_ACTION,target_instance_1,normal,20.92
15.0,1,54.47,24.91,34.78,NO_ACTION,target_instance_1,normal,22.09
20.0,1,49.26,24.8,35.61,NO_ACTION,target_instance_1,normal,21.13
25.0,2,219.77,28.75,545.72,SCALE_UP,target_instance_1,attack,45.14
30.03,2,172.14,28.21,773.75,NO_ACTION,target_instance_1,attack,37.2
35.0,2,30.18,21.25,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,24.75
40.0,2,30.74,21.21,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,22.21
45.0,2,34.89,21.09,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,22.91
50.0,2,28.51,18.88,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,23.13
55.0,1,22.41,20.98,0.0,SCALE_DOWN,"target_instance_1,target_instance_2",attack,24.6
61.88,1,74.02,26.71,0.0,NO_ACTION,target_instance_1,attack,35.29
65.0,1,84.77,26.96,0.0,NO_ACTION,target_instance_1,attack,23.1
70.0,1,63.9,27.12,0.0,NO_ACTION,target_instance_1,attack,23.29
75.0,2,65.6,27.06,0.0,SCALE_UP,target_instance_1,attack,28.33
80.0,2,50.75,22.75,0.0,NO_ACTION,"target_instance_1,target_instance_3",attack,21.77
85.0,2,32.96,21.11,0.0,NO_ACTION,"target_instance_1,target_instance_3",attack,23.89
90.0,2,28.63,20.86,0.0,NO_ACTION,"target_instance_1,target_instance_3",attack,20.87
95.01,2,33.81,20.99,0.0,NO_ACTION,"target_instance_1,target_instance_3",attack,25.51
100.0,3,76.22,22.84,0.0,SCALE_UP,"target_instance_1,target_instance_3",attack,26.86
106.63,3,35.12,20.78,0.0,NO_ACTION,"target_instance_1,target_instance_3",attack,50.59
110.0,3,31.67,20.76,0.0,NO_ACTION,"target_instance_1,target_instance_3",attack,21.51
115.0,3,21.57,18.98,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4",attack,24.49
120.0,2,21.55,18.98,0.0,SCALE_DOWN,"target_instance_1,target_instance_3,target_instance_4",attack,23.36
127.0,2,61.13,21.02,0.0,NO_ACTION,"target_instance_1,target_instance_3",attack,47.69
130.0,2,32.92,20.97,0.0,NO_ACTION,"target_instance_1,target_instance_3",attack,25.48
135.0,2,30.7,20.68,0.0,NO_ACTION,"target_instance_1,target_instance_3",attack,24.63
140.0,2,39.29,23.13,0.0,NO_ACTION,"target_instance_1,target_instance_3",attack,23.33
145.0,1,20.22,20.94,0.0,SCALE_DOWN,"target_instance_1,target_instance_3",attack,23.73
151.91,1,52.61,27.12,0.0,NO_ACTION,target_instance_1,attack,32.69
155.0,1,47.76,26.75,0.0,NO_ACTION,target_instance_1,attack,18.79
160.0,1,30.87,26.64,0.0,NO_ACTION,target_instance_1,attack,17.63
165.0,1,51.5,26.54,37.22,NO_ACTION,target_instance_1,normal,19.48
170.0,1,31.44,26.58,29.09,NO_ACTION,target_instance_1,normal,15.31
175.0,1,28.21,26.59,29.98,NO_ACTION,target_instance_1,normal,16.36
