elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,8.32,23.04,18.53,NO_ACTION,target_instance_1,normal,5.42
10.0,1,7.48,22.94,19.62,NO_ACTION,target_instance_1,normal,4.75
15.0,1,9.37,23.24,16.71,NO_ACTION,target_instance_1,normal,5.39
20.0,1,7.5,23.27,18.1,NO_ACTION,target_instance_1,normal,4.83
25.0,1,10.58,23.32,55.73,NO_ACTION,target_instance_1,attack,4.73
30.0,1,19.64,23.6,53.88,NO_ACTION,target_instance_1,attack,6.03
35.0,1,16.16,23.51,55.17,NO_ACTION,target_instance_1,attack,6.88
40.0,1,19.73,23.54,61.76,NO_ACTION,target_instance_1,attack,5.53
45.0,1,18.35,23.65,54.44,NO_ACTION,target_instance_1,attack,7.13
50.0,1,21.27,23.66,49.61,NO_ACTION,target_instance_1,attack,6.95
55.0,1,12.15,23.41,46.56,NO_ACTION,target_instance_1,attack,6.37
60.0,1,14.81,23.67,40.37,NO_ACTION,target_instance_1,attack,6.26
65.0,1,16.51,23.61,45.42,NO_ACTION,target_instance_1,attack,6.05
70.0,1,19.61,23.75,80.4,NO_ACTION,target_instance_1,attack,7.7
75.0,1,28.13,24.08,45.24,NO_ACTION,target_instance_1,attack,7.41
80.0,1,13.63,23.82,47.44,NO_ACTION,target_instance_1,attack,5.97
85.0,1,11.88,24.0,50.32,NO_ACTION,target_instance_1,attack,5.75
90.0,1,16.35,23.73,42.65,NO_ACTION,target_instance_1,attack,6.52
95.0,1,14.49,23.84,42.67,NO_ACTION,target_instance_1,attack,5.77
100.0,1,20.34,23.73,41.3,NO_ACTION,target_instance_1,attack,6.89
105.0,1,15.43,23.7,43.83,NO_ACTION,target_instance_1,attack,5.91
110.0,1,24.59,23.98,43.28,NO_ACTION,target_instance_1,attack,7.34
115.0,1,14.84,23.86,43.32,NO_ACTION,target_instance_1,attack,5.82
120.0,1,23.07,23.73,48.72,NO_ACTION,target_instance_1,attack,7.61
125.0,1,16.84,23.98,50.86,NO_ACTION,target_instance_1,attack,5.23
130.0,1,16.12,23.86,45.13,NO_ACTION,target_instance_1,attack,6.34
135.0,1,12.21,23.69,40.7,NO_ACTION,target_instance_1,attack,5.16
140.0,1,18.71,23.73,45.18,NO_ACTION,target_instance_1,attack,6.39
145.0,1,9.07,23.73,41.5,NO_ACTION,target_instance_1,attack,4.89
150.0,1,13.94,23.98,46.68,NO_ACTION,target_instance_1,attack,6.14
155.0,1,16.17,23.7,45.86,NO_ACTION,target_instance_1,attack,5.69
160.0,1,20.39,24.23,43.01,NO_ACTION,target_instance_1,attack,6.85
165.0,1,6.29,23.56,14.45,NO_ACTION,target_instance_1,normal,3.92
170.0,1,8.53,23.72,15.09,NO_ACTION,target_instance_1,normal,5.37
175.0,1,8.53,23.8,14.73,NO_ACTION,target_instance_1,normal,4.56
