elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,16.31,23.53,24.5,NO_ACTION,target_instance_1,normal,10.97
10.0,1,14.93,23.95,24.5,NO_ACTION,target_instance_1,normal,9.77
15.0,1,17.25,23.74,24.31,NO_ACTION,target_instance_1,normal,10.5
20.0,1,14.16,23.97,22.32,NO_ACTION,target_instance_1,normal,8.46
25.0,2,71.06,24.74,71.82,SCALE_UP,target_instance_1,attack,23.24
30.0,2,65.55,25.38,96.0,NO_ACTION,target_instance_1,attack,20.56
35.0,2,49.43,23.51,76.3,NO_ACTION,"target_instance_2,target_instance_1",attack,22.65
40.0,2,26.99,22.86,58.97,NO_ACTION,"target_instance_2,target_instance_1",attack,16.96
45.0,2,52.93,23.64,61.51,NO_ACTION,"target_instance_2,target_instance_1",attack,20.77
50.0,2,42.73,23.56,60.1,NO_ACTION,"target_instance_2,target_instance_1",attack,17.78
55.0,2,43.07,24.56,64.77,NO_ACTION,"target_instance_2,target_instance_1",attack,21.72
60.0,2,52.15,23.67,65.73,NO_ACTION,"target_instance_2,target_instance_1",attack,20.09
65.0,2,43.28,23.67,69.74,NO_ACTION,"target_instance_2,target_instance_1",attack,22.1
70.0,2,35.65,23.67,62.7,NO_ACTION,"target_instance_2,target_instance_1",attack,18.79
75.0,2,39.21,23.68,64.97,NO_ACTION,"target_instance_2,target_instance_1",attack,20.73
80.0,2,43.44,23.21,57.58,NO_ACTION,"target_instance_2,target_instance_1",attack,19.29
85.0,3,62.44,23.8,70.02,SCALE_UP,"target_instance_2,target_instance_1",attack,24.57
90.0,3,44.68,24.29,84.15,NO_ACTION,"target_instance_2,target_instance_1",attack,30.71
95.0,3,46.31,22.85,78.26,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,24.76
100.0,3,31.03,22.87,69.48,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,19.22
105.0,3,26.06,22.78,70.18,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,21.79
110.0,3,27.24,22.96,64.23,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,19.57
115.0,3,26.29,22.97,68.65,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,20.58
120.0,3,25.69,22.89,60.25,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,19.39
125.0,3,59.67,22.89,76.66,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,24.34
130.0,3,32.07,23.05,61.92,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,18.05
135.0,2,15.41,22.89,63.66,SCALE_DOWN,"target_instance_2,target_instance_3,target_instance_1",attack,21.38
141.98,2,21.44,23.74,70.96,NO_ACTION,"target_instance_2,target_instance_1",attack,70.37
145.0,2,23.02,23.81,68.37,NO_ACTION,"target_instance_2,target_instance_1",attack,20.53
150.0,2,44.24,23.83,69.4,NO_ACTION,"target_instance_2,target_instance_1",attack,22.26
155.0,3,126.58,24.6,245.75,SCALE_UP,"target_instance_2,target_instance_1",attack,32.28
160.0,3,35.62,24.4,111.75,NO_ACTION,"target_instance_2,target_instance_1",attack,30.76
165.0,3,26.12,23.16,25.26,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1",normal,11.21
170.0,3,5.78,23.13,23.82,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1",normal,9.88
175.0,2,5.29,23.13,23.1,SCALE_DOWN,"target_instance_4,target_instance_2,target_instance_1",normal,11.38
