elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,57.25,24.29,78.36,NO_ACTION,target_instance_1,normal,24.97
10.0,1,43.3,24.58,37.45,NO_ACTION,target_instance_1,normal,20.48
15.0,1,36.22,24.46,35.78,NO_ACTION,target_instance_1,normal,19.34
20.0,1,22.23,24.54,32.03,NO_ACTION,target_instance_1,normal,15.62
25.0,1,32.57,24.54,0.0,NO_ACTION,target_instance_1,attack,20.2
30.0,1,26.67,24.54,0.0,NO_ACTION,target_instance_1,attack,17.55
35.0,1,27.02,24.68,0.0,NO_ACTION,target_instance_1,attack,19.14
40.0,1,16.49,24.43,0.0,NO_ACTION,target_instance_1,attack,16.62
45.0,1,20.46,24.5,0.0,NO_ACTION,target_instance_1,attack,18.38
50.0,1,21.45,24.22,0.0,NO_ACTION,target_instance_1,attack,17.61
55.0,1,23.9,24.48,0.0,NO_ACTION,target_instance_1,attack,19.01
60.0,1,21.01,24.46,0.0,NO_ACTION,target_instance_1,attack,18.49
65.0,1,26.58,24.24,0.0,NO_ACTION,target_instance_1,attack,20.1
70.01,1,22.08,24.4,0.0,NO_ACTION,target_instance_1,attack,18.68
75.0,1,20.19,24.47,0.0,NO_ACTION,target_instance_1,attack,18.73
80.0,1,35.34,24.35,0.0,NO_ACTION,target_instance_1,attack,19.37
85.0,1,38.1,24.49,0.0,NO_ACTION,target_instance_1,attack,23.49
90.01,1,22.99,24.36,0.0,NO_ACTION,target_instance_1,attack,18.84
95.01,1,33.77,24.25,0.0,NO_ACTION,target_instance_1,attack,20.81
100.0,1,27.58,24.65,0.0,NO_ACTION,target_instance_1,attack,20.14
105.0,1,44.15,24.88,0.0,NO_ACTION,target_instance_1,attack,22.58
110.0,1,29.34,24.37,0.0,NO_ACTION,target_instance_1,attack,21.21
115.0,1,29.8,24.38,0.0,NO_ACTION,target_instance_1,attack,21.17
120.04,1,33.87,24.42,0.0,NO_ACTION,target_instance_1,attack,22.52
125.02,1,27.6,24.76,0.0,NO_ACTION,target_instance_1,attack,21.19
130.01,1,32.13,24.43,0.0,NO_ACTION,target_instance_1,attack,21.23
135.02,1,22.01,24.5,0.0,NO_ACTION,target_instance_1,attack,20.67
140.0,1,24.83,24.49,0.0,NO_ACTION,target_instance_1,attack,19.47
145.0,1,24.0,24.36,0.0,NO_ACTION,target_instance_1,attack,20.46
150.0,1,26.43,24.33,0.0,NO_ACTION,target_instance_1,attack,20.52
155.01,1,41.76,24.36,0.0,NO_ACTION,target_instance_1,attack,21.64
160.02,1,22.54,24.49,0.0,NO_ACTION,target_instance_1,attack,19.47
165.01,1,34.6,24.5,45.65,NO_ACTION,target_instance_1,normal,21.33
170.01,1,34.65,24.61,43.76,NO_ACTION,target_instance_1,normal,21.13
175.0,1,23.36,24.7,41.84,NO_ACTION,target_instance_1,normal,19.79
