elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,17.93,23.3,25.98,NO_ACTION,target_instance_1,normal,10.67
10.0,1,15.6,23.45,25.97,NO_ACTION,target_instance_1,normal,10.68
15.0,1,13.49,23.69,20.8,NO_ACTION,target_instance_1,normal,8.95
20.0,1,12.83,23.92,22.29,NO_ACTION,target_instance_1,normal,8.13
25.0,2,141.47,24.94,98.59,SCALE_UP,target_instance_1,attack,33.55
30.0,2,133.11,25.82,144.84,NO_ACTION,target_instance_1,attack,30.32
35.0,2,75.08,23.77,80.7,NO_ACTION,"target_instance_1,target_instance_2",attack,29.24
40.0,2,37.91,23.25,75.9,NO_ACTION,"target_instance_1,target_instance_2",attack,25.38
45.0,3,76.21,24.01,133.1,SCALE_UP,"target_instance_1,target_instance_2",attack,43.49
50.0,3,118.82,24.62,210.76,NO_ACTION,"target_instance_1,target_instance_2",attack,25.75
55.0,3,65.87,23.31,97.84,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,32.44
60.0,3,46.2,23.33,77.95,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,29.45
65.0,4,60.56,23.41,96.03,SCALE_UP,"target_instance_3,target_instance_1,target_instance_2",attack,37.52
70.0,4,45.59,23.45,99.51,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,32.61
75.0,4,28.55,23.34,97.34,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,33.69
80.0,4,28.41,22.9,69.23,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,25.45
85.0,4,36.51,22.92,88.34,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,33.56
90.0,4,39.0,22.98,88.65,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,35.14
95.0,4,35.24,22.99,85.87,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,30.64
100.0,4,30.65,22.92,87.09,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,31.34
105.0,4,44.4,22.89,86.38,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,33.26
110.0,4,44.06,22.89,93.99,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,30.48
115.0,4,35.48,22.89,92.09,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,34.63
120.0,4,45.2,23.02,87.5,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,30.9
125.0,4,45.22,23.02,96.09,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,38.67
130.0,4,40.85,22.89,83.95,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,31.75
135.0,4,40.01,22.98,98.03,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,35.15
140.0,4,43.81,22.98,97.9,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,37.88
145.0,4,28.3,22.92,85.89,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,30.06
150.0,4,35.94,22.92,84.93,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,32.85
155.0,4,37.45,22.99,86.53,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,33.73
160.0,4,42.63,22.98,79.91,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,29.95
165.0,3,23.59,22.93,25.17,SCALE_DOWN,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",normal,12.15
170.74,3,4.97,23.39,24.7,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",normal,60.71
175.0,3,4.97,23.39,23.54,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",normal,12.84
