num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,1.5,3.0,2,,,,
,1.5,,,16,6.935,2.307,0
,1.5,,,10,7.413,1.349,0
2,1.5,3.0,3,,,,
,1.5,,,43,28.019,1.535,0
,1.5,,,50,28.754,1.739,0
2,1.5,3.0,2,,,,
,1.5,,,44,29.93,1.47,0
2,1.5,3.0,3,,,,
,1.5,,,74,58.462,1.266,0
,1.5,,,90,58.823,1.53,0
2,1.5,3.0,2,,,,
,1.5,,,170,105.113,1.617,0
,1.5,,,27,15.927,1.695,0
,1.5,,,28,16.016,1.748,0
