num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,0.8,1.6,1,,,,
,0.8,,,28,16.743,1.672,0
,0.8,,,11,16.96,0.649,0
2,0.8,1.6,2,,,,
,0.8,,,16,28.204,0.567,0
2,0.8,1.6,1,,,,
,0.8,,,102,122.5,0.833,0
,0.8,,,71,94.5,0.751,0
,0.8,,,61,95.034,0.642,0
