num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,1.6,1.6,1,,,,
1,1.6,1.6,2,,,,
,1.6,,,62,38.014,1.631,0
1,1.6,1.6,1,,,,
,1.6,,,195,140.219,1.391,0
,1.6,,,10,4.137,2.417,0
