num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,0.8,1.6,1,,,,
,0.8,,,18,16.812,1.071,0
2,0.8,1.6,2,,,,
,0.8,,,32,33.713,0.949,0
2,0.8,1.6,1,,,,
,0.8,,,24,34.829,0.689,1
,0.8,,,50,54.8,0.912,0
,0.8,,,38,55.296,0.687,0
2,0.8,1.6,2,,,,
,0.8,,,104,141.384,0.736,0
,0.8,,,23,33.907,0.678,0
2,0.8,1.6,1,,,,
,0.8,,,1,0.317,3.151,0
,0.8,,,1,0.771,1.297,0
,0.8,,,32,37.765,0.847,0
