num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,80.0,80.0,2,,,,
1,80.0,80.0,3,,,,
,80.0,,,89,14.098,6.313,345
1,80.0,80.0,4,,,,
,80.0,,,0,45.4,0.0,1210
1,80.0,80.0,3,,,,
1,80.0,80.0,2,,,,
,80.0,,,0,138.093,0.0,3665
,80.0,,,0,26.142,0.0,8
,80.0,,,0,45.79,0.0,804
