elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,7.3,22.09,15.01,NO_ACTION,target_instance_1,normal,5.25
10.0,1,8.03,22.0,16.1,NO_ACTION,target_instance_1,normal,5.13
15.0,1,6.41,22.18,14.73,NO_ACTION,target_instance_1,normal,5.6
20.0,1,6.96,22.44,14.27,NO_ACTION,target_instance_1,normal,5.05
25.0,2,64.33,22.6,75.95,SCALE_UP,target_instance_1,attack,17.77
30.0,2,62.54,22.71,114.27,NO_ACTION,target_instance_1,attack,23.37
35.0,2,63.89,21.96,165.93,NO_ACTION,"target_instance_2,target_instance_1",attack,27.36
40.0,2,23.53,22.18,94.74,NO_ACTION,"target_instance_2,target_instance_1",attack,17.12
45.0,2,27.81,22.31,60.14,NO_ACTION,"target_instance_2,target_instance_1",attack,11.86
50.0,1,22.43,22.6,52.47,SCALE_DOWN,"target_instance_2,target_instance_1",attack,10.41
56.72,1,13.68,23.35,55.07,NO_ACTION,target_instance_1,attack,41.18
60.0,1,33.64,23.16,52.56,NO_ACTION,target_instance_1,attack,10.19
65.0,1,21.22,23.08,49.48,NO_ACTION,target_instance_1,attack,9.81
70.0,1,34.53,23.31,47.71,NO_ACTION,target_instance_1,attack,10.1
75.0,1,23.15,23.23,42.45,NO_ACTION,target_instance_1,attack,7.81
80.0,1,33.37,23.31,47.09,NO_ACTION,target_instance_1,attack,7.37
85.0,1,31.88,23.19,53.44,NO_ACTION,target_instance_1,attack,10.72
90.0,1,35.37,23.44,50.4,NO_ACTION,target_instance_1,attack,8.95
95.0,1,45.74,23.36,51.06,NO_ACTION,target_instance_1,attack,11.11
100.0,1,25.12,23.26,59.97,NO_ACTION,target_instance_1,attack,10.4
105.0,1,28.52,23.15,51.39,NO_ACTION,target_instance_1,attack,8.78
110.0,1,32.44,23.38,46.31,NO_ACTION,target_instance_1,attack,9.0
115.0,1,36.77,23.22,50.81,NO_ACTION,target_instance_1,attack,11.0
120.0,1,51.11,23.59,52.26,NO_ACTION,target_instance_1,attack,9.87
125.0,1,25.69,23.56,49.87,NO_ACTION,target_instance_1,attack,8.51
130.0,1,41.3,23.35,56.22,NO_ACTION,target_instance_1,attack,12.49
135.0,1,19.83,23.36,46.38,NO_ACTION,target_instance_1,attack,6.6
140.0,1,25.35,23.51,50.43,NO_ACTION,target_instance_1,attack,9.99
145.0,1,32.12,23.47,45.99,NO_ACTION,target_instance_1,attack,8.86
150.0,1,38.08,23.56,52.44,NO_ACTION,target_instance_1,attack,10.52
155.0,1,34.63,23.55,49.21,NO_ACTION,target_instance_1,attack,8.97
160.0,1,37.96,23.47,54.87,NO_ACTION,target_instance_1,attack,8.94
165.0,1,7.47,23.48,17.45,NO_ACTION,target_instance_1,normal,4.8
170.0,1,8.86,23.47,16.43,NO_ACTION,target_instance_1,normal,5.21
175.0,1,8.9,23.48,18.66,NO_ACTION,target_instance_1,normal,4.85
