elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,7.87,22.2,16.96,NO_ACTION,target_instance_1,normal,5.39
10.0,1,6.68,22.52,14.29,NO_ACTION,target_instance_1,normal,4.36
15.0,1,7.26,22.31,16.01,NO_ACTION,target_instance_1,normal,6.17
20.0,1,7.82,22.3,17.02,NO_ACTION,target_instance_1,normal,5.36
25.0,2,77.94,23.03,79.52,SCALE_UP,target_instance_1,attack,19.83
30.0,2,89.57,22.88,89.54,NO_ACTION,target_instance_1,attack,14.91
35.0,2,31.74,22.46,63.19,NO_ACTION,"target_instance_2,target_instance_1",attack,14.52
40.0,2,30.7,22.41,59.64,NO_ACTION,"target_instance_2,target_instance_1",attack,13.23
45.0,2,28.37,22.89,55.9,NO_ACTION,"target_instance_2,target_instance_1",attack,12.38
50.0,1,13.92,22.64,47.04,SCALE_DOWN,"target_instance_2,target_instance_1",attack,11.65
56.84,1,25.23,23.58,53.61,NO_ACTION,target_instance_1,attack,35.0
60.0,1,26.94,23.28,68.52,NO_ACTION,target_instance_1,attack,15.46
65.0,1,51.94,23.78,53.11,NO_ACTION,target_instance_1,attack,11.53
70.0,1,41.36,23.92,51.04,NO_ACTION,target_instance_1,attack,11.15
75.0,1,54.04,23.57,50.5,NO_ACTION,target_instance_1,attack,12.56
80.0,1,54.4,23.53,52.25,NO_ACTION,target_instance_1,attack,13.66
85.0,1,32.81,23.93,50.53,NO_ACTION,target_instance_1,attack,10.55
90.0,1,43.09,23.98,46.54,NO_ACTION,target_instance_1,attack,9.86
95.0,2,61.02,23.64,54.4,SCALE_UP,target_instance_1,attack,14.91
100.0,2,32.16,22.79,73.34,NO_ACTION,"target_instance_3,target_instance_1",attack,13.26
105.0,2,30.65,22.57,61.48,NO_ACTION,"target_instance_3,target_instance_1",attack,15.2
110.0,2,29.04,22.62,52.3,NO_ACTION,"target_instance_3,target_instance_1",attack,12.97
115.0,2,48.4,22.87,68.37,NO_ACTION,"target_instance_3,target_instance_1",attack,16.36
120.0,1,23.1,22.57,60.24,SCALE_DOWN,"target_instance_3,target_instance_1",attack,13.37
126.78,1,21.41,23.53,50.14,NO_ACTION,target_instance_1,attack,48.0
130.0,1,39.4,23.53,60.3,NO_ACTION,target_instance_1,attack,15.63
135.0,1,80.9,23.88,61.32,NO_ACTION,target_instance_1,attack,13.44
140.0,1,54.43,23.76,48.23,NO_ACTION,target_instance_1,attack,10.41
145.0,2,69.79,23.89,60.05,SCALE_UP,target_instance_1,attack,14.42
150.0,2,60.81,23.61,61.19,NO_ACTION,target_instance_1,attack,13.89
155.0,2,21.6,22.39,51.02,NO_ACTION,"target_instance_4,target_instance_1",attack,13.6
160.0,2,18.61,22.33,58.32,NO_ACTION,"target_instance_4,target_instance_1",attack,13.44
165.0,1,5.54,22.64,16.69,SCALE_DOWN,"target_instance_4,target_instance_1",normal,6.48
170.53,1,8.25,23.3,18.96,NO_ACTION,target_instance_1,normal,15.0
175.0,1,8.07,23.68,15.77,NO_ACTION,target_instance_1,normal,5.47
