num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,3.0,3.0,2,,,,
,3.0,,,50,11.89,4.205,0
1,3.0,3.0,3,,,,
,3.0,,,198,63.039,3.141,0
1,3.0,3.0,2,,,,
,3.0,,,76,19.913,3.817,0
1,3.0,3.0,3,,,,
,3.0,,,88,33.495,2.627,0
1,3.0,3.0,2,,,,
,3.0,,,20,8.361,2.392,0
