elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,97.05,24.76,48.29,SCALE_UP,target_instance_1,normal,36.09
10.0,2,82.55,24.92,41.43,NO_ACTION,target_instance_1,normal,30.06
15.01,2,35.16,18.39,64.58,NO_ACTION,"target_instance_2,target_instance_1",normal,35.09
20.0,2,41.82,20.33,43.91,NO_ACTION,"target_instance_2,target_instance_1",normal,29.56
25.0,3,217.06,26.8,1114.07,SCALE_UP,"target_instance_2,target_instance_1",attack,68.89
30.0,3,205.81,29.85,1821.56,NO_ACTION,"target_instance_2,target_instance_1",attack,66.78
35.01,3,138.07,24.3,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,68.06
40.01,3,137.84,24.32,1559.97,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,66.34
45.0,4,137.93,24.54,1219.14,SCALE_UP,"target_instance_3,target_instance_2,target_instance_1",attack,70.55
50.0,4,138.58,24.75,1382.32,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,67.75
55.0,4,103.95,22.3,1030.05,NO_ACTION,"target_instance_3,target_instance_2,target_instance_4,target_instance_1",attack,69.11
60.04,4,103.85,22.45,1011.58,NO_ACTION,"target_instance_3,target_instance_2,target_instance_4,target_instance_1",attack,68.53
65.0,4,103.83,22.45,920.63,NO_ACTION,"target_instance_3,target_instance_2,target_instance_4,target_instance_1",attack,69.78
70.0,4,106.14,22.88,907.57,NO_ACTION,"target_instance_3,target_instance_2,target_instance_4,target_instance_1",attack,69.01
75.01,4,106.53,22.76,703.14,NO_ACTION,"target_instance_3,target_instance_2,target_instance_4,target_instance_1",attack,70.57
80.09,4,106.7,23.37,766.03,NO_ACTION,"target_instance_3,target_instance_2,target_instance_4,target_instance_1",attack,68.88
85.0,4,106.87,23.5,1137.9,NO_ACTION,"target_instance_3,target_instance_2,target_instance_4,target_instance_1",attack,69.86
90.01,4,106.86,23.5,1127.21,NO_ACTION,"target_instance_3,target_instance_2,target_instance_4,target_instance_1",attack,68.14
95.01,4,104.53,23.62,1106.04,NO_ACTION,"target_instance_3,target_instance_2,target_instance_4,target_instance_1",attack,69.54
100.0,4,103.36,23.67,1276.44,NO_ACTION,"target_instance_3,target_instance_2,target_instance_4,target_instance_1",attack,68.15
105.09,4,104.34,23.37,1081.28,NO_ACTION,"target_instance_3,target_instance_2,target_instance_4,target_instance_1",attack,69.69
110.04,4,106.47,23.24,814.39,NO_ACTION,"target_instance_3,target_instance_2,target_instance_4,target_instance_1",attack,69.0
115.0,4,106.47,23.24,913.67,NO_ACTION,"target_instance_3,target_instance_2,target_instance_4,target_instance_1",attack,69.49
120.0,4,104.73,23.42,997.46,NO_ACTION,"target_instance_3,target_instance_2,target_instance_4,target_instance_1",attack,69.02
125.0,4,103.41,23.45,943.7,NO_ACTION,"target_instance_3,target_instance_2,target_instance_4,target_instance_1",attack,69.84
130.0,4,104.56,23.63,855.11,NO_ACTION,"target_instance_3,target_instance_2,target_instance_4,target_instance_1",attack,69.39
135.02,4,105.65,23.54,872.53,NO_ACTION,"target_instance_3,target_instance_2,target_instance_4,target_instance_1",attack,70.59
140.01,4,104.93,23.52,872.51,NO_ACTION,"target_instance_3,target_instance_2,target_instance_4,target_instance_1",attack,68.92
145.0,4,106.48,23.51,936.54,NO_ACTION,"target_instance_3,target_instance_2,target_instance_4,target_instance_1",attack,69.65
150.0,4,106.48,23.51,1140.77,NO_ACTION,"target_instance_3,target_instance_2,target_instance_4,target_instance_1",attack,69.23
155.04,4,104.49,23.5,1059.08,NO_ACTION,"target_instance_3,target_instance_2,target_instance_4,target_instance_1",attack,70.17
160.07,4,106.38,23.54,842.63,NO_ACTION,"target_instance_3,target_instance_2,target_instance_4,target_instance_1",attack,69.49
165.03,4,105.33,23.42,713.63,NO_ACTION,"target_instance_3,target_instance_2,target_instance_4,target_instance_1",normal,70.32
170.01,4,105.18,23.64,654.14,NO_ACTION,"target_instance_3,target_instance_2,target_instance_4,target_instance_1",normal,69.48
175.0,4,105.19,23.64,352.02,NO_ACTION,"target_instance_3,target_instance_2,target_instance_4,target_instance_1",normal,65.05
