num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,15.0,30.0,1,,,,
2,15.0,30.0,2,,,,
,15.0,,,93,8.361,11.123,1
,15.0,,,92,8.378,10.981,2
,15.0,,,253,19.415,13.031,0
,15.0,,,257,19.691,13.052,0
2,15.0,30.0,3,,,,
,15.0,,,265,18.955,13.981,0
,15.0,,,234,19.156,12.216,0
2,15.0,30.0,4,,,,
,15.0,,,1350,92.18,14.645,0
,15.0,,,1368,92.199,14.837,0
