elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,65.22,23.69,75.11,SCALE_UP,target_instance_1,normal,30.6
10.0,2,58.74,24.27,40.16,NO_ACTION,target_instance_1,normal,22.93
15.0,2,20.74,19.53,36.1,NO_ACTION,"target_instance_2,target_instance_1",normal,20.32
20.0,2,14.07,18.16,37.67,NO_ACTION,"target_instance_2,target_instance_1",normal,20.68
25.0,3,118.64,23.41,227.67,SCALE_UP,"target_instance_2,target_instance_1",attack,44.93
30.0,3,43.44,23.38,237.92,NO_ACTION,"target_instance_2,target_instance_1",attack,46.23
35.0,3,84.65,22.66,112.72,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,45.82
40.0,3,86.62,22.75,121.5,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,45.76
45.0,4,107.33,22.81,118.34,SCALE_UP,"target_instance_3,target_instance_2,target_instance_1",attack,47.31
50.0,4,84.44,22.65,132.14,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,59.58
55.02,4,120.4,22.42,178.37,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,68.46
60.0,4,110.25,22.54,133.46,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,60.02
65.02,4,85.06,22.55,167.83,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,66.68
70.01,4,90.95,22.56,161.67,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,67.57
75.01,4,92.84,22.52,174.39,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,68.24
80.0,4,109.25,22.52,238.99,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,77.5
85.0,4,101.65,22.59,197.31,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,71.08
90.0,4,97.09,22.72,126.96,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,59.21
95.0,4,85.61,22.86,192.37,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,69.62
100.01,4,93.61,22.86,157.78,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,62.25
105.01,4,100.38,22.81,170.14,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,68.83
110.01,4,107.88,22.81,152.09,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,63.52
115.01,4,107.98,22.75,156.11,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,68.85
120.04,4,105.81,22.75,172.7,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,66.02
125.0,4,127.54,22.76,409.33,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,80.2
130.0,4,135.75,22.72,143.95,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,67.58
135.03,4,122.91,22.84,200.01,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,73.11
140.0,4,101.24,22.9,165.24,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,60.46
145.0,4,93.93,22.85,178.9,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,72.27
150.0,4,99.38,22.92,155.29,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,65.8
155.0,4,82.94,22.78,158.29,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,63.84
160.0,4,108.99,22.72,149.11,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,63.5
165.0,4,48.15,22.51,45.05,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",normal,24.94
170.01,3,10.8,22.45,40.85,SCALE_DOWN,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",normal,25.86
177.1,3,50.96,22.86,58.96,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",normal,39.75
