num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,0.2,0.8,1,,,,
,0.2,,,27,140.426,0.192,0
,0.2,,,38,142.445,0.267,0
,0.2,,,25,142.981,0.175,0
,0.2,,,28,152.625,0.183,0
