elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,34.58,23.49,32.31,NO_ACTION,target_instance_1,normal,16.56
10.0,1,31.04,23.95,30.64,NO_ACTION,target_instance_1,normal,15.55
15.0,1,33.21,23.93,30.85,NO_ACTION,target_instance_1,normal,18.15
20.0,1,27.0,23.79,30.37,NO_ACTION,target_instance_1,normal,15.17
25.0,2,99.85,24.68,83.02,SCALE_UP,target_instance_1,attack,31.82
30.0,2,105.49,24.49,102.81,NO_ACTION,target_instance_1,attack,24.0
35.0,2,41.24,22.89,75.44,NO_ACTION,"target_instance_2,target_instance_1",attack,24.05
40.0,2,28.48,22.59,72.08,NO_ACTION,"target_instance_2,target_instance_1",attack,23.57
45.0,2,37.49,23.38,65.53,NO_ACTION,"target_instance_2,target_instance_1",attack,23.71
50.0,2,45.28,23.13,67.54,NO_ACTION,"target_instance_2,target_instance_1",attack,22.86
55.0,2,57.22,23.02,88.4,NO_ACTION,"target_instance_2,target_instance_1",attack,27.56
60.0,2,33.77,23.73,71.67,NO_ACTION,"target_instance_2,target_instance_1",attack,22.8
65.0,3,62.03,23.13,77.36,SCALE_UP,"target_instance_2,target_instance_1",attack,27.91
70.0,3,42.68,23.23,72.04,NO_ACTION,"target_instance_2,target_instance_1",attack,21.32
75.0,3,21.07,20.46,78.48,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,25.02
80.0,3,25.41,20.47,70.81,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,23.29
85.0,3,29.82,20.47,73.63,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,27.59
90.0,3,25.63,20.39,72.63,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,25.96
95.0,2,21.93,20.47,71.69,SCALE_DOWN,"target_instance_2,target_instance_3,target_instance_1",attack,25.32
101.94,2,30.26,23.11,72.01,NO_ACTION,"target_instance_2,target_instance_1",attack,56.94
105.0,2,35.99,23.11,110.94,NO_ACTION,"target_instance_2,target_instance_1",attack,30.45
110.0,2,40.15,23.16,70.69,NO_ACTION,"target_instance_2,target_instance_1",attack,22.4
115.0,3,64.32,23.28,73.54,SCALE_UP,"target_instance_2,target_instance_1",attack,28.83
120.0,3,28.1,22.68,83.87,NO_ACTION,"target_instance_2,target_instance_1",attack,19.55
125.0,3,17.23,20.49,77.91,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4",attack,25.18
130.0,3,25.54,20.52,66.64,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4",attack,23.29
135.0,3,26.43,20.52,75.67,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4",attack,24.19
140.0,3,31.91,20.68,70.93,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4",attack,23.84
145.0,3,30.42,20.6,74.5,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4",attack,26.09
150.0,2,22.31,20.52,74.16,SCALE_DOWN,"target_instance_2,target_instance_1,target_instance_4",attack,25.57
156.96,2,41.87,23.41,90.33,NO_ACTION,"target_instance_2,target_instance_1",attack,51.02
160.0,2,53.73,23.91,86.83,NO_ACTION,"target_instance_2,target_instance_1",attack,28.59
165.0,2,14.64,23.2,31.6,NO_ACTION,"target_instance_2,target_instance_1",normal,16.92
170.0,1,14.84,23.32,30.33,SCALE_DOWN,"target_instance_2,target_instance_1",normal,16.23
175.58,1,30.64,24.88,30.33,NO_ACTION,target_instance_1,normal,26.67
