elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,32.6,22.94,31.54,NO_ACTION,target_instance_1,normal,15.87
10.0,1,31.92,23.05,31.27,NO_ACTION,target_instance_1,normal,16.07
15.0,1,35.76,23.52,31.51,NO_ACTION,target_instance_1,normal,17.04
20.0,1,33.7,23.6,31.47,NO_ACTION,target_instance_1,normal,15.88
25.0,2,97.32,24.21,81.85,SCALE_UP,target_instance_1,attack,30.37
30.0,2,127.59,24.54,115.03,NO_ACTION,target_instance_1,attack,25.82
35.0,2,38.28,19.85,76.8,NO_ACTION,"target_instance_1,target_instance_2",attack,24.33
40.0,2,22.02,18.13,77.36,NO_ACTION,"target_instance_1,target_instance_2",attack,23.59
45.0,2,38.82,20.01,82.76,NO_ACTION,"target_instance_1,target_instance_2",attack,24.77
50.0,2,29.02,20.15,85.67,NO_ACTION,"target_instance_1,target_instance_2",attack,22.95
55.0,2,41.75,20.39,80.57,NO_ACTION,"target_instance_1,target_instance_2",attack,24.65
60.0,2,48.6,22.2,71.47,NO_ACTION,"target_instance_1,target_instance_2",attack,20.91
65.0,2,43.1,20.26,67.28,NO_ACTION,"target_instance_1,target_instance_2",attack,23.23
70.0,2,41.55,20.26,69.83,NO_ACTION,"target_instance_1,target_instance_2",attack,22.93
75.0,2,34.49,20.27,75.56,NO_ACTION,"target_instance_1,target_instance_2",attack,23.83
80.0,2,39.74,18.5,76.34,NO_ACTION,"target_instance_1,target_instance_2",attack,23.64
85.0,2,44.82,20.27,82.07,NO_ACTION,"target_instance_1,target_instance_2",attack,25.87
90.0,2,54.17,22.22,74.05,NO_ACTION,"target_instance_1,target_instance_2",attack,24.22
95.0,3,70.16,20.61,97.83,SCALE_UP,"target_instance_1,target_instance_2",attack,32.13
100.0,3,39.13,20.28,112.66,NO_ACTION,"target_instance_1,target_instance_2",attack,21.74
105.0,3,28.57,18.68,77.82,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,23.43
110.0,3,28.57,18.68,72.93,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,22.16
115.0,3,39.18,18.68,79.13,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,26.37
120.0,3,31.73,18.52,71.03,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,22.75
125.0,2,23.28,18.78,91.11,SCALE_DOWN,"target_instance_1,target_instance_3,target_instance_2",attack,26.06
132.06,2,27.41,20.45,81.33,NO_ACTION,"target_instance_1,target_instance_2",attack,46.15
135.0,2,35.08,20.55,80.92,NO_ACTION,"target_instance_1,target_instance_2",attack,27.26
140.0,2,52.36,20.45,73.98,NO_ACTION,"target_instance_1,target_instance_2",attack,24.15
145.0,2,46.46,20.44,73.7,NO_ACTION,"target_instance_1,target_instance_2",attack,22.09
150.0,1,19.9,18.77,64.58,SCALE_DOWN,"target_instance_1,target_instance_2",attack,23.32
156.78,1,99.02,26.15,87.7,NO_ACTION,target_instance_1,attack,50.0
160.0,1,92.01,26.26,143.68,NO_ACTION,target_instance_1,attack,33.53
165.0,1,76.54,25.88,39.7,NO_ACTION,target_instance_1,normal,19.09
170.0,1,40.2,25.89,32.07,NO_ACTION,target_instance_1,normal,17.21
175.0,1,33.7,26.13,30.29,NO_ACTION,target_instance_1,normal,16.55
