elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,28.02,22.99,26.07,NO_ACTION,target_instance_1,normal,13.95
10.0,1,22.35,23.33,25.99,NO_ACTION,target_instance_1,normal,12.38
15.0,1,24.29,23.61,26.16,NO_ACTION,target_instance_1,normal,13.48
20.0,1,22.33,23.67,25.42,NO_ACTION,target_instance_1,normal,11.63
25.0,2,219.66,27.46,279.84,SCALE_UP,target_instance_1,attack,45.81
30.0,2,179.2,29.01,554.83,NO_ACTION,target_instance_1,attack,45.05
35.0,2,107.11,24.71,138.21,NO_ACTION,"target_instance_2,target_instance_1",attack,41.91
40.0,2,95.05,23.67,83.09,NO_ACTION,"target_instance_2,target_instance_1",attack,28.11
45.0,3,137.89,24.76,122.02,SCALE_UP,"target_instance_2,target_instance_1",attack,39.75
50.0,3,86.15,23.65,103.88,NO_ACTION,"target_instance_2,target_instance_1",attack,24.85
55.0,3,91.78,24.8,94.68,NO_ACTION,"target_instance_2,target_instance_1",attack,34.03
60.0,3,63.27,21.55,101.8,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,33.76
65.0,3,54.36,21.72,97.15,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,33.18
70.0,3,35.91,21.75,92.28,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,30.72
75.0,4,76.86,21.59,95.03,SCALE_UP,"target_instance_2,target_instance_1,target_instance_3",attack,39.02
80.0,4,86.78,21.7,176.95,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,30.52
85.0,4,44.65,21.6,131.37,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,40.03
90.0,4,47.56,19.91,94.35,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,30.3
95.0,4,40.37,19.97,101.16,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,34.09
100.0,4,40.37,19.97,85.43,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,28.95
105.0,4,55.69,20.0,113.91,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,39.71
110.0,4,49.43,20.01,90.14,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,28.67
115.0,4,43.51,20.01,118.65,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,38.94
120.0,4,43.37,20.07,80.13,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,27.22
125.0,4,43.38,20.07,110.91,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,37.69
130.0,4,75.29,20.07,115.56,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,40.42
135.0,4,62.54,20.01,117.78,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,37.48
140.0,4,41.17,20.01,99.46,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,30.56
145.0,4,43.52,20.09,92.95,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,32.27
150.0,4,52.97,20.09,86.1,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,27.82
155.0,4,68.19,20.09,150.35,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,44.17
160.0,4,60.06,20.09,103.87,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,34.6
165.0,3,21.21,19.99,27.02,SCALE_DOWN,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",normal,13.95
170.87,3,5.48,21.51,27.4,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,28.41
175.0,3,5.62,21.59,26.37,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,12.52
